TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201101051600,201101051630,-9999.0,1,106.0,10.09,12.5,1e-06,0.003549,0.159578,0.293415,322.709,11.5,30.424
201101051630,201101051700,-9999.0,1,54.9,9.1,11.7,1e-06,-0.037083,0.157699,0.172817,195.969,10.9,33.851
201101051700,201101051730,-9999.0,1,14.1,8.08,10.7,1e-06,-0.111471,0.155309,0.049704,61.1809,10.2,37.2
201101051730,201101051800,-9999.0,1,0.0,6.68,9.1,1e-06,0.043001,0.151385,0.0,0.0,9.37,42.196
201101051800,201101051830,-9999.0,1,0.0,4.5,6.36,1e-06,0.100821,0.14437,0.0,0.0,8.66,53.138
201101051830,201101051900,-9999.0,1,0.0,3.91,5.51,1e-06,0.104387,0.142114,0.0,0.0,8.04,56.758
201101051900,201101051930,-9999.0,1,0.0,3.69,4.96,1e-06,0.118173,0.140634,0.0,0.0,7.48,57.615
201101051930,201101052000,-9999.0,1,0.0,3.8,4.8,1e-06,0.113392,0.140201,0.0,0.0,6.98,55.835
201101052000,201101052030,-9999.0,1,0.0,3.67,4.29,1e-06,0.104016,0.138809,0.0,0.0,6.47,55.894
201101052030,201101052100,-9999.0,1,0.0,3.1,3.24,0.0,0.094006,0.1359,0.0,0.0,5.94,59.83
201101052100,201101052130,-9999.0,1,0.0,3.2,3.41,1e-06,0.094006,0.136375,0.0,0.0,5.45,59.064
201101052130,201101052200,-9999.0,1,0.0,3.1,3.08,0.0,0.097517,0.135451,0.0,0.0,5.14,59.385
201101052200,201101052230,-9999.0,1,0.0,3.25,3.2,0.0,0.094006,0.135788,0.0,0.0,4.9,57.819
201101052230,201101052300,-9999.0,1,0.0,3.55,3.74,1e-06,0.095437,0.137293,0.0,0.0,4.78,55.657
201101052300,201101052330,-9999.0,1,0.0,3.5,3.59,1e-06,0.09374,0.136876,0.0,0.0,4.64,55.788
201101052330,201101060000,-9999.0,1,0.0,3.42,3.31,1e-06,0.094006,0.136096,0.0,0.0,4.5,55.963
201101060000,201101060030,-9999.0,1,0.0,3.44,3.31,1e-06,0.094006,0.136096,0.0,0.0,4.44,55.728
201101060030,201101060100,-9999.0,1,0.0,3.68,3.5,1e-06,0.09374,0.136626,0.0,0.0,4.33,53.249
201101060100,201101060130,-9999.0,1,0.0,3.66,3.67,1e-06,0.095437,0.137099,0.0,0.0,4.29,53.987
201101060130,201101060200,-9999.0,1,0.0,3.4,3.25,0.0,0.094006,0.135928,0.0,0.0,4.16,55.965
201101060200,201101060230,-9999.0,1,0.0,3.08,2.66,0.0,0.093632,0.134266,0.0,0.0,3.9,58.478
201101060230,201101060300,-9999.0,1,0.0,3.14,2.69,0.0,0.093632,0.134351,0.0,0.0,3.79,57.677
201101060300,201101060330,-9999.0,1,0.0,3.06,2.78,0.0,0.09882,0.134606,0.0,0.0,3.74,59.013
201101060330,201101060400,-9999.0,1,0.0,3.03,2.76,0.0,0.09882,0.134549,0.0,0.0,3.67,59.341
201101060400,201101060430,-9999.0,1,0.0,3.09,2.89,0.0,0.097517,0.134916,0.0,0.0,3.66,59.037
201101060430,201101060500,-9999.0,1,0.0,3.5,3.39,1e-06,0.094006,0.136319,0.0,0.0,3.65,55.176
201101060500,201101060530,-9999.0,1,0.0,3.45,3.34,1e-06,0.094006,0.136179,0.0,0.0,3.64,55.605
201101060530,201101060600,-9999.0,1,0.0,3.85,3.89,1e-06,0.095437,0.137708,0.0,0.0,3.64,52.366
201101060600,201101060630,-9999.0,1,0.0,4.0,4.12,1e-06,0.101998,0.138342,0.0,0.0,3.64,51.306
201101060630,201101060700,-9999.0,1,0.0,4.32,4.48,1e-06,0.115673,0.139329,0.0,0.0,3.62,48.733
201101060700,201101060730,-9999.0,1,0.605,4.52,4.79,1e-06,0.113392,0.140174,0.002221,0.149674,3.63,47.477
201101060730,201101060800,-9999.0,1,18.1,5.06,5.48,1e-06,0.097809,0.142034,0.063064,76.3397,3.65,43.943
201101060800,201101060830,-9999.0,1,63.1,5.3,5.79,1e-06,0.128785,0.142861,0.194447,210.776,3.73,42.563
201101060830,201101060900,-9999.0,1,123.0,6.67,7.68,1e-06,0.223098,0.147797,0.328504,336.659,4.12,36.513
201101060900,201101060930,-9999.0,1,227.0,7.7,9.6,1e-06,0.236812,0.152625,0.492315,451.835,4.93,35.634
201101060930,201101061000,-9999.0,1,248.0,8.49,10.7,1e-06,0.264786,0.155309,0.518193,554.333,6.1,34.024
201101061000,201101061030,-9999.0,1,305.0,8.97,11.1,1e-06,0.408399,0.156271,0.579755,642.399,6.97,32.1
201101061030,201101061100,-9999.0,1,315.0,11.73,12.8,1e-06,0.240355,0.160275,0.526601,714.526,7.99,20.624
201101061100,201101061130,-9999.0,1,385.0,12.42,13.4,1e-06,0.351077,0.161656,0.544707,769.48,9.02,19.182
201101061130,201101061200,0.584806,0,549.0,13.63,14.5,1e-06,-0.584805,0.164148,0.552365,806.322,10.2,17.421
201101061200,201101061230,0.004,0,403.0,13.81,14.7,1e-06,-0.003999,0.164595,0.495065,824.42,11.5,17.449
201101061230,201101061300,-0.00880556,0,429.0,14.41,15.1,1e-06,0.008807,0.165484,0.479752,823.465,12.3,16.055
201101061300,201101061330,-9999.0,1,419.0,15.28,15.8,1e-06,0.384523,0.167024,0.441081,803.473,13.1,14.845
201101061330,201101061400,-9999.0,1,421.0,16.5,16.6,1e-06,-0.057249,0.168759,0.394906,764.787,13.6,12.653
201101061400,201101061430,-9999.0,1,489.0,18.14,17.8,1e-06,-0.216152,0.171312,0.347917,708.068,14.4,10.973
201101061430,201101061500,-9999.0,1,442.0,17.79,17.8,1e-06,-0.191332,0.171312,0.352906,634.287,15.0,12.705
201101061500,201101061530,0.0638056,0,382.0,18.44,18.5,1e-06,-0.063804,0.172774,0.320605,544.705,15.3,13.392
201101061530,201101061600,0.127194,0,167.0,17.55,17.9,1e-06,-0.127193,0.171522,0.264495,440.857,15.0,14.436
201101061600,201101061630,-0.811111,0,121.0,15.76,16.9,1e-06,0.811112,0.169403,0.252134,324.519,14.5,18.151
201101061630,201101061700,-9999.0,1,63.9,14.06,15.6,1e-06,0.047001,0.166587,0.17719,197.681,13.9,20.639
201101061700,201101061730,-9999.0,1,22.3,12.65,14.3,1e-06,0.122603,0.163699,0.074868,62.6841,13.1,22.386
201101061730,201101061800,-9999.0,2,0.0,11.26,12.8,1e-06,-0.010262,0.160275,0.0,0.0,12.1,23.825
201101061800,201101061830,-9999.0,2,0.0,9.38,11.0,1e-06,0.032843,0.156031,0.0,0.0,11.2,28.552
201101061830,201101061900,-9999.0,1,0.0,7.53,9.1,1e-06,0.047876,0.151385,0.0,0.0,10.4,34.852
201101061900,201101061930,-9999.0,1,0.0,6.92,8.61,1e-06,0.06909,0.150159,0.0,0.0,9.77,38.172
201101061930,201101062000,-9999.0,1,0.0,6.06,7.61,1e-06,0.074372,0.147618,0.0,0.0,9.21,41.985
201101062000,201101062030,-9999.0,1,0.0,5.0,6.15,1e-06,0.097141,0.143816,0.0,0.0,8.68,47.083
201101062030,201101062100,-9999.0,1,0.0,4.38,5.23,1e-06,0.103766,0.141363,0.0,0.0,8.15,50.592
201101062100,201101062130,-0.183389,0,0.0,4.35,5.15,1e-06,0.18339,0.141147,0.0,0.0,7.75,50.669
201101062130,201101062200,-9999.0,1,0.0,4.59,5.34,1e-06,0.102872,0.141659,0.0,0.0,7.43,48.685
201101062200,201101062230,-9999.0,1,0.0,4.8,5.22,1e-06,0.103766,0.141336,0.0,0.0,7.1,45.82
201101062230,201101062300,-9999.0,1,0.0,5.39,6.11,1e-06,0.104082,0.14371,0.0,0.0,6.84,42.886
201101062300,201101062330,-9999.0,1,0.0,5.75,6.47,1e-06,0.101642,0.144659,0.0,0.0,6.72,40.476
201101062330,201101070000,-9999.0,1,0.0,6.84,7.61,1e-06,0.086467,0.147618,0.0,0.0,6.56,34.573
201101070000,201101070030,-9999.0,1,0.0,7.05,7.75,1e-06,0.079544,0.147976,0.0,0.0,6.32,33.215
201101070030,201101070100,0.0218056,0,0.0,7.32,8.21,1e-06,-0.021805,0.149148,0.0,0.0,6.34,32.773
201101070100,201101070130,-9999.0,1,0.0,6.63,7.33,1e-06,0.089872,0.146897,0.0,0.0,6.22,35.329
201101070130,201101070200,-9999.0,1,0.0,6.16,6.76,1e-06,0.105817,0.145418,0.0,0.0,6.09,37.564
201101070200,201101070230,-9999.0,1,0.343,6.58,7.35,1e-06,0.087876,0.146949,0.00126,0.0,6.08,35.947
201101070230,201101070300,-9999.0,1,0.0,7.27,8.29,1e-06,0.095402,0.149351,0.0,0.0,6.12,33.552
201101070300,201101070330,-9999.0,1,0.0,7.36,8.31,1e-06,0.095402,0.149402,0.0,0.0,6.03,32.846
201101070330,201101070400,-9999.0,1,0.0,7.44,8.35,1e-06,0.095402,0.149503,0.0,0.0,5.92,32.345
201101070400,201101070430,-9999.0,1,0.0,7.71,8.54,1e-06,0.095402,0.149982,0.0,0.0,5.83,30.713
201101070430,201101070500,-9999.0,1,0.0,7.44,7.96,1e-06,0.082571,0.148513,0.0,0.0,5.49,30.476
201101070500,201101070530,-9999.0,1,0.0,6.11,6.19,1e-06,0.107602,0.143922,0.0,0.0,5.08,35.551
201101070530,201101070600,-9999.0,1,0.0,5.17,4.75,1e-06,0.117669,0.140065,0.0,0.0,4.72,39.711
201101070600,201101070630,-0.170806,0,0.0,5.26,4.75,1e-06,0.170807,0.140065,0.0,0.0,4.43,38.658
201101070630,201101070700,-0.012,0,0.0,5.98,5.63,1e-06,0.012001,0.142435,0.0,0.0,4.22,34.478
201101070700,201101070730,-0.012,0,0.711,6.05,5.67,1e-06,0.012001,0.142542,0.002609,0.0484203,4.03,33.889
201101070730,201101070800,-0.024,0,31.5,6.48,6.27,1e-06,0.024001,0.144133,0.105641,73.4605,3.9,32.038
201101070800,201101070830,-9999.0,2,114.0,8.41,9.0,1e-06,0.192399,0.151136,0.31069,208.253,3.89,26.749
201101070830,201101070900,-9999.0,1,108.0,8.9,9.83,1e-06,0.017098,0.153191,0.298404,334.559,4.09,26.71
201101070900,201101070930,-9999.0,1,270.0,11.02,12.1,1e-06,0.373855,0.158642,0.511659,450.218,4.75,21.947
201101070930,201101071000,-9999.0,1,395.0,14.12,15.1,1e-06,0.403946,0.165484,0.479145,553.252,6.43,17.719
201101071000,201101071030,-0.0133889,0,479.0,12.38,14.1,1e-06,0.01339,0.163248,0.591165,641.897,8.15,23.051
201101071030,201101071100,-0.263806,0,546.0,14.49,15.3,1e-06,0.263807,0.165927,0.509362,714.636,10.0,16.662
201101071100,201101071130,-9999.0,1,597.0,15.96,16.5,1e-06,0.532836,0.168544,0.450848,770.225,11.8,14.951
201101071130,201101071200,-9999.0,1,632.0,17.28,17.6,1e-06,0.458242,0.170891,0.398262,807.712,13.5,14.109
201101071200,201101071230,0.119806,0,651.0,17.85,18.1,1e-06,-0.119805,0.171941,0.376947,826.457,14.9,14.046
201101071230,201101071300,1.47,0,652.0,17.91,18.3,1e-06,-1.47,0.172358,0.374648,826.138,16.101,14.813
201101071300,201101071330,0.207806,0,636.0,17.67,18.2,1e-06,-0.207805,0.17215,0.38274,806.762,17.2,15.449
201101071330,201101071400,-0.735611,0,605.0,18.75,18.8,1e-06,0.735612,0.173395,0.338712,768.659,18.1,13.594
201101071400,201101071430,-0.055,0,556.0,18.96,18.9,1e-06,0.055001,0.173601,0.326913,712.481,18.4,13.18
201101071430,201101071500,0.610806,0,491.0,19.19,19.0,1e-06,-0.610805,0.173807,0.312594,639.19,18.6,12.634
201101071500,201101071530,0.17,0,412.0,19.26,18.9,1e-06,-0.169999,0.173601,0.300426,550.04,18.6,11.808
201101071530,201101071600,0.102,0,323.0,18.59,18.7,1e-06,-0.101999,0.173189,0.303495,446.556,18.2,13.789
201101071600,201101071630,-0.171806,0,226.0,17.31,17.8,1e-06,0.171807,0.171312,0.303791,330.509,17.6,15.048
201101071630,201101071700,0.001,0,114.0,15.64,16.6,1e-06,-0.000999,0.168759,0.245193,203.884,16.6,17.216
201101071700,201101071730,-9999.0,1,25.2,13.92,15.2,1e-06,0.162936,0.165706,0.082272,68.8479,15.4,19.4
201101071730,201101071800,-9999.0,2,0.0,11.53,12.9,1e-06,-0.011788,0.160506,0.0,0.0,14.1,22.545
201101071800,201101071830,-9999.0,2,0.0,11.22,12.4,1e-06,0.013162,0.159344,0.0,0.0,13.0,22.11
201101071830,201101071900,-9999.0,1,0.0,8.18,9.34,1e-06,0.069116,0.151982,0.0,0.0,12.0,30.391
201101071900,201101071930,-0.0988056,0,0.0,6.53,7.35,1e-06,0.098806,0.146949,0.0,0.0,11.3,36.449
201101071930,201101072000,0.017,0,0.0,6.37,7.12,1e-06,-0.016999,0.146354,0.0,0.0,10.6,37.028
201101072000,201101072030,-0.036,0,0.0,6.12,6.77,1e-06,0.036001,0.145444,0.0,0.0,10.1,38.019
201101072030,201101072100,-0.171806,0,0.0,5.72,6.1,1e-06,0.171807,0.143684,0.0,0.0,9.49,39.338
201101072100,201101072130,-9999.0,1,0.0,5.46,5.63,1e-06,0.110691,0.142435,0.0,0.0,8.95,40.145
201101072130,201101072200,-9999.0,1,0.0,5.9,6.15,1e-06,0.110808,0.143816,0.0,0.0,8.45,37.584
201101072200,201101072230,-9999.0,1,0.0,5.63,5.81,1e-06,0.108414,0.142915,0.0,0.0,8.0,39.063
201101072230,201101072300,-9999.0,1,0.0,5.05,4.93,1e-06,0.122522,0.140553,0.0,0.0,7.58,41.941
201101072300,201101072330,-9999.0,1,0.0,4.52,4.14,1e-06,0.11281,0.138397,0.0,0.0,7.18,45.091
201101072330,201101080000,-9999.0,1,0.0,4.69,4.2,1e-06,0.11281,0.138562,0.0,0.0,6.78,43.158
201101080000,201101080030,-9999.0,1,0.0,4.15,3.18,0.0,0.107432,0.135732,0.0,0.0,6.42,46.022
201101080030,201101080100,-9999.0,1,0.0,4.37,3.24,0.0,0.107432,0.1359,0.0,0.0,6.02,43.378
201101080100,201101080130,-9999.0,1,0.0,3.93,2.71,0.0,0.112005,0.134408,0.0,0.0,5.67,47.097
201101080130,201101080200,-9999.0,1,0.0,3.62,2.31,0.0,0.159,0.133271,0.0,0.0,5.35,49.951
201101080200,201101080230,-0.168806,0,0.0,3.68,2.56,0.0,0.168806,0.133983,0.0,0.0,5.07,49.927
201101080230,201101080300,0.0238056,0,0.0,4.04,3.38,1e-06,-0.023805,0.136291,0.0,0.0,4.82,48.147
201101080300,201101080330,-0.194806,0,0.0,3.69,2.7,0.0,0.194806,0.134379,0.0,0.0,4.58,50.401
201101080330,201101080400,-9999.0,1,0.0,3.01,1.21,0.0,0.10432,0.130098,0.0,0.0,4.26,54.987
201101080400,201101080430,-9999.0,1,0.0,2.99,1.07,0.0,0.104567,0.129689,0.0,0.0,3.98,54.726
201101080430,201101080500,-9999.0,1,0.0,2.78,0.641,0.0,0.106491,0.12843,0.0,0.0,3.71,56.586
201101080500,201101080530,-9999.0,1,0.0,3.21,1.6,0.0,0.104846,0.131231,0.0,0.0,3.49,53.337
201101080530,201101080600,-0.0171944,0,0.0,3.28,1.8,0.0,0.017195,0.131809,0.0,0.0,3.31,52.966
201101080600,201101080630,-0.108,0,0.0,3.17,1.63,0.0,0.108,0.131318,0.0,0.0,3.11,54.007
201101080630,201101080700,-9999.0,1,0.0,2.54,0.337,0.0,0.105042,0.12753,0.0,0.0,2.87,59.567
201101080700,201101080730,-9999.0,1,0.794,2.45,0.215,0.0,0.104258,0.127168,0.002913,0.107398,2.64,60.675
201101080730,201101080800,-0.188,0,29.4,2.63,0.64,0.0,0.188,0.128427,0.099181,75.291,2.51,58.978
201101080800,201101080830,-0.313,0,117.0,3.97,3.46,1e-06,0.313,0.136514,0.316708,210.198,2.54,49.423
201101080830,201101080900,-0.130194,0,210.0,5.42,6.15,1e-06,0.130195,0.143816,0.469881,336.612,2.85,42.675
201101080900,201101080930,-9999.0,1,305.0,6.15,6.74,1e-06,0.181603,0.145366,0.579755,452.369,3.86,37.591
201101080930,201101081000,-9999.0,1,392.0,7.57,8.55,1e-06,0.470117,0.150007,0.654882,555.49,5.35,32.092
201101081000,201101081030,-9999.0,1,473.0,8.71,9.83,1e-06,1.16681,0.153191,0.710127,644.21,6.96,28.253
201101081030,201101081100,-1.04681,0,540.0,9.58,10.5,1e-06,1.04681,0.154825,0.748017,717.011,8.62,24.604
201101081100,201101081130,-0.943194,0,591.0,10.11,11.1,1e-06,0.943195,0.156271,0.766276,772.648,10.3,23.479
201101081130,201101081200,-9999.0,1,628.0,10.43,11.7,1e-06,0.33323,0.157699,0.761858,810.167,11.8,24.134
201101081200,201101081230,-9999.0,1,648.0,10.91,12.2,1e-06,0.315549,0.158877,0.738598,828.928,13.2,23.263
201101081230,201101081300,-0.867,0,650.0,11.16,12.3,1e-06,0.867001,0.159111,0.723354,828.609,14.3,21.98
201101081300,201101081330,-0.405806,0,636.0,11.52,12.6,1e-06,0.405807,0.15981,0.696241,809.216,15.3,21.058
201101081330,201101081400,-0.453194,0,605.0,11.77,13.0,1e-06,0.453195,0.160737,0.670964,771.08,16.101,21.39
201101081400,201101081430,-0.472,0,554.0,11.96,13.2,1e-06,0.472001,0.161197,0.64229,714.855,16.5,21.171
201101081430,201101081500,-0.724806,0,491.0,12.21,13.4,1e-06,0.724807,0.161656,0.604616,641.502,16.5,20.605
201101081500,201101081530,-0.436,0,415.0,12.58,13.6,1e-06,0.436001,0.162113,0.553178,552.276,16.4,19.244
201101081530,201101081600,-0.169,0,326.0,12.46,13.5,1e-06,0.169001,0.161885,0.507776,448.704,16.101,19.449
201101081600,201101081630,-0.358806,0,229.0,12.18,13.2,1e-06,0.358807,0.161197,0.437936,332.558,15.5,19.715
201101081630,201101081700,-0.1,0,127.0,11.81,12.9,1e-06,0.100001,0.160506,0.31374,205.825,14.5,20.649
201101081700,201101081730,-0.093,0,39.2,10.8,12.0,1e-06,0.093001,0.158407,0.127252,70.6745,13.5,22.995
201101081730,201101081800,-9999.0,1,0.0,9.18,10.2,1e-06,-0.002624,0.154096,0.0,0.0,12.3,26.274
201101081800,201101081830,-9999.0,1,0.0,6.76,7.14,1e-06,0.082335,0.146406,0.0,0.0,11.3,33.244
201101081830,201101081900,-9999.0,1,0.0,5.58,5.51,1e-06,0.104067,0.142114,0.0,0.0,10.4,38.293
201101081900,201101081930,-9999.0,1,0.0,4.83,4.41,1e-06,0.112376,0.139138,0.0,0.0,9.64,42.419
201101081930,201101082000,-9999.0,1,0.0,4.85,4.37,1e-06,0.107454,0.139029,0.0,0.0,8.98,41.939
201101082000,201101082030,-0.089,0,0.0,5.05,4.6,1e-06,0.089001,0.139657,0.0,0.0,8.43,40.526
201101082030,201101082100,-9999.0,1,0.0,5.06,4.57,1e-06,0.116325,0.139575,0.0,0.0,7.92,40.293
201101082100,201101082130,-9999.0,1,0.0,5.2,4.66,1e-06,0.113498,0.13982,0.0,0.0,7.45,38.983
201101082130,201101082200,-9999.0,1,0.0,5.62,5.24,1e-06,0.104486,0.14139,0.0,0.0,7.05,36.728
201101082200,201101082230,-0.121806,0,0.0,5.35,4.84,1e-06,0.121807,0.140309,0.0,0.0,6.67,38.079
201101082230,201101082300,-0.0401944,0,0.0,5.63,5.32,1e-06,0.040195,0.141605,0.0,0.0,6.42,36.928
201101082300,201101082330,-9999.0,1,0.0,5.34,5.0,1e-06,0.109001,0.140742,0.0,0.0,6.17,38.894
201101082330,201101090000,-9999.0,1,0.0,4.68,4.03,1e-06,0.105169,0.138095,0.0,0.0,5.85,42.62
201101090000,201101090030,-9999.0,1,0.0,4.24,3.34,1e-06,0.107439,0.136179,0.0,0.0,5.5,45.439
201101090030,201101090100,-9999.0,1,0.0,3.48,2.01,0.0,0.104731,0.14056,0.0,0.0,5.14,50.834
201101090100,201101090130,-9999.0,1,0.0,3.58,2.29,0.0,0.109179,0.149608,0.0,0.0,4.86,50.453
201101090130,201101090200,-9999.0,1,0.0,3.51,2.21,0.0,0.108431,0.157534,0.0,0.0,4.61,51.061
201101090200,201101090230,-9999.0,1,0.0,4.09,3.29,0.0,0.106432,0.169523,0.0,0.0,4.38,47.228
201101090230,201101090300,-9999.0,1,0.0,3.52,2.27,0.0,0.108414,0.174124,0.0,0.0,4.2,51.218
201101090300,201101090330,-9999.0,1,0.172,3.51,2.34,0.0,0.112023,0.182591,0.001388,0.0,4.23,51.518
201101090330,201101090400,-9999.0,1,0.0,3.69,2.88,0.0,0.110366,0.192987,0.0,0.0,4.27,50.958
201101090400,201101090430,-9999.0,1,0.0,4.21,3.92,1e-06,0.113702,0.205619,0.0,0.0,4.27,47.958
201101090430,201101090500,-9999.0,1,0.0,4.0,3.56,1e-06,0.11348,0.212547,0.0,0.0,4.1,49.304
201101090500,201101090530,-9999.0,1,0.0,3.43,2.42,0.0,0.117053,0.215782,0.0,0.0,3.81,52.957
201101090530,201101090600,-9999.0,1,0.0,3.21,1.75,0.0,0.106742,0.220782,0.0,0.0,3.49,53.735
201101090600,201101090630,-9999.0,1,0.0,3.49,2.34,0.0,0.115641,0.231825,0.0,0.0,3.21,51.766
201101090630,201101090700,-9999.0,1,0.0,3.33,2.11,0.0,0.111656,0.238848,0.0,0.0,2.99,53.314
201101090700,201101090730,0.136,0,0.349,3.28,1.88,0.0,-0.136,0.245784,0.004832,0.0125308,2.81,53.167
201101090730,201101090800,-0.195806,0,30.0,3.84,2.75,0.0,0.195806,0.258681,0.238719,72.6077,2.72,48.52
201101090800,201101090830,-0.362194,0,119.0,5.31,5.42,1e-06,0.362195,0.281549,0.511062,207.878,2.77,40.926
201101090830,201101090900,-9999.0,2,214.0,6.33,7.15,1e-06,0.005799,0.299606,0.670668,334.723,3.07,37.479
201101090900,201101090930,-9999.0,2,310.0,7.85,9.29,1e-06,0.470732,0.320051,0.780363,450.972,4.11,32.948
201101090930,201101091000,-0.0703889,0,397.0,8.58,10.3,1e-06,0.07039,0.334779,0.855667,554.636,5.64,31.509
201101091000,201101091030,-0.156194,0,477.0,9.64,11.4,1e-06,0.156195,0.350181,0.911982,643.941,7.3,28.484
201101091030,201101091100,-0.204806,0,545.0,10.67,12.3,1e-06,0.204807,0.364709,0.92141,717.359,9.16,25.393
201101091100,201101091130,-0.411806,0,598.0,11.46,12.9,1e-06,0.411807,0.377783,0.9115,773.634,10.9,22.959
201101091130,201101091200,-0.991,0,632.0,12.31,13.7,1e-06,0.991001,0.392092,0.890011,811.804,12.6,21.48
201101091200,201101091230,-0.231806,0,658.0,13.34,14.6,1e-06,0.231807,0.40711,0.858291,831.214,13.9,19.721
201101091230,201101091300,-0.855,0,662.0,14.04,15.2,1e-06,0.855001,0.42061,0.839093,831.533,15.0,18.692
201101091300,201101091330,-0.813,0,646.0,14.56,15.7,1e-06,0.813001,0.433666,0.826067,812.756,16.0,18.355
201101091330,201101091400,-0.938806,0,604.0,14.84,15.9,1e-06,0.938807,0.445093,0.81982,775.203,16.7,17.852
201101091400,201101091430,-0.658,0,517.0,14.71,15.9,1e-06,0.658001,0.455384,0.820132,719.517,16.9,18.598
201101091430,201101091500,-0.426,0,347.0,14.16,15.5,1e-06,0.426001,0.463236,0.799337,646.652,16.7,19.591
201101091500,201101091530,-0.479,0,349.0,14.18,15.6,1e-06,0.479001,0.474098,0.811388,557.853,16.3,19.973
201101091530,201101091600,-0.524,0,294.0,14.18,15.7,1e-06,0.524001,0.484986,0.798066,454.641,15.9,20.5
201101091600,201101091630,-0.516,0,246.0,14.35,15.8,1e-06,0.516001,0.495899,0.778436,338.78,15.6,20.069
201101091630,201101091700,-0.336,0,138.0,14.0,15.4,1e-06,0.336001,0.503517,0.696776,212.255,14.9,19.974
201101091700,201101091730,-0.034,0,37.3,12.86,14.3,1e-06,0.034001,0.50617,0.451429,77.2284,14.0,21.11
201101091730,201101091800,0.082,0,43.825,11.15,12.6,1e-06,-0.081999,0.503981,0.501904,0.182377,12.9,23.583
201101091800,201101091830,-9999.0,1,0.0,9.6,11.0,1e-06,0.001089,0.501663,0.0,0.0,11.9,26.856
201101091830,201101091900,-9999.0,1,0.0,7.67,8.75,1e-06,0.06865,0.493174,0.0,0.0,11.1,32.103
201101091900,201101091930,-9999.0,1,0.0,6.7,7.59,1e-06,0.102882,0.492608,0.0,0.0,10.4,35.856
201101091930,201101092000,-9999.0,1,0.0,6.13,6.95,1e-06,0.110238,0.496066,0.0,0.0,9.76,38.675
201101092000,201101092030,-9999.0,1,0.0,4.99,5.38,1e-06,0.119911,0.490691,0.0,0.0,9.15,44.31
201101092030,201101092100,-9999.0,1,0.0,4.17,4.09,1e-06,0.11485,0.487063,0.0,0.0,8.59,49.148
201101092100,201101092130,-9999.0,1,0.0,4.31,4.46,1e-06,0.121968,0.499208,0.0,0.0,8.09,48.746
201101092130,201101092200,-9999.0,1,0.0,4.78,5.38,1e-06,0.119911,0.51686,0.0,0.0,7.64,46.721
201101092200,201101092230,-9999.0,1,0.0,4.04,4.2,1e-06,0.115492,0.513707,0.0,0.0,7.2,51.118
201101092230,201101092300,-9999.0,1,0.0,4.12,4.32,1e-06,0.115381,0.523474,0.0,0.0,6.79,50.581
201101092300,201101092330,-9999.0,1,0.0,4.63,5.15,1e-06,0.121543,0.540661,0.0,0.0,6.4,47.527
201101092330,201101100000,-9999.0,1,0.0,4.67,5.29,1e-06,0.119042,0.550812,0.0,0.0,6.02,47.573
201101100000,201101100030,-9999.0,1,0.0,4.16,4.47,1e-06,0.124368,0.550735,0.0,0.0,5.68,50.588
201101100030,201101100100,-9999.0,1,0.0,3.77,3.8,1e-06,0.115408,0.551907,0.0,0.0,5.39,53.024
201101100100,201101100130,-9999.0,1,0.0,3.87,3.88,1e-06,0.115956,0.561268,0.0,0.0,5.08,52.11
201101100130,201101100200,-9999.0,1,0.0,3.48,2.99,0.0,0.113274,0.559466,0.0,0.0,4.77,54.124
201101100200,201101100230,-9999.0,1,0.0,3.64,3.22,0.0,0.110111,0.570498,0.0,0.0,4.48,52.782
201101100230,201101100300,-9999.0,1,0.0,2.79,1.56,0.0,0.107601,0.558708,0.0,0.0,4.2,59.273
201101100300,201101100330,-9999.0,1,0.0,2.33,0.631,0.0,0.112081,0.555038,0.0,0.0,3.94,63.654
201101100330,201101100400,-9999.0,1,0.0,2.28,0.617,0.0,0.114918,0.562758,0.0,0.0,3.69,64.353
201101100400,201101100430,-9999.0,1,0.0,2.45,1.14,0.0,0.11186,0.577481,0.0,0.0,3.48,63.195
201101100430,201101100500,-9999.0,1,0.0,2.52,1.05,0.0,0.111855,0.584288,0.0,0.0,3.25,61.896
201101100500,201101100530,-9999.0,1,0.0,2.68,1.39,0.0,0.109748,0.596794,0.0,0.0,3.05,60.468
201101100530,201101100600,-9999.0,1,0.0,2.63,1.44,0.0,0.113467,0.605504,0.0,0.0,2.87,61.315
201101100600,201101100630,-9999.0,1,0.0,3.01,1.93,0.0,0.111834,0.620191,0.0,0.0,2.72,57.274
201101100630,201101100700,-9999.0,1,0.0,2.51,0.581,0.0,0.114918,0.609642,0.0,0.0,2.51,60.768
201101100700,201101100730,-9999.0,1,1.11,2.47,0.409,0.0,0.112236,0.615084,0.052449,0.078272,2.34,60.879
201101100730,201101100800,-0.116,0,30.6,2.91,1.5,0.0,0.116,0.638538,0.685548,74.6465,2.27,57.338
201101100800,201101100830,-9999.0,1,121.0,4.45,4.99,1e-06,0.313647,0.694859,1.0862,210.042,2.34,49.05
201101100830,201101100900,-9999.0,1,216.0,6.23,8.18,1e-06,0.417195,0.745298,1.22418,337.003,2.74,42.628
