TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201201051200,201201051230,-9999.0,3,633.484,13.452,15.7,0.178123,2.22216,0.047336,1.45504,822.224,16.02,-9999.0
201201051230,201201051300,-9999.0,3,632.721,13.85,16.19,0.187205,2.11625,0.047739,1.32803,821.27,17.22,-9999.0
201201051300,201201051330,-9999.0,3,617.337,14.132,16.58,0.196525,2.04389,0.048137,1.19764,801.294,18.2,-9999.0
201201051330,201201051400,-9999.0,3,587.595,14.387,16.88,0.206108,1.93179,0.04853,1.06867,762.637,18.93,-9999.0
201201051400,201201051430,-9999.0,3,482.844,14.541,17.02,0.21594,1.74012,0.048918,0.910969,705.962,19.35,-9999.0
201201051430,201201051500,-9999.0,3,432.524,14.554,16.89,0.21142,1.55456,0.048741,0.937221,632.237,19.45,-9999.0
201201051500,201201051530,-9999.0,3,371.432,14.508,16.7,0.206952,1.33257,0.048564,0.938006,542.726,19.3,-9999.0
201201051530,201201051600,-9999.0,3,300.616,14.262,16.32,0.202535,1.14724,0.048385,0.898065,438.958,18.9,-9999.0
201201051600,201201051630,-9999.0,3,221.284,13.745,15.73,0.198158,1.03378,0.048205,0.794079,322.709,18.28,-9999.0
201201051630,201201051700,-9999.0,3,134.795,12.913,14.92,0.193846,0.973676,0.048024,0.590246,195.969,17.5,-9999.0
201201051700,201201051730,-9999.0,3,0.0,12.02,14.12,0.189586,0.88807,0.047843,0.0,61.1809,16.68,-9999.0
201201051730,201201051800,-9999.0,3,0.0,3.905,6.532,0.175836,0.245049,0.047231,0.0,0.0,9.455,-9999.0
201201051800,201201051830,-9999.0,3,0.0,4.003,6.628,0.162664,0.231877,0.046607,0.0,0.0,9.521,-9999.0
201201051830,201201051900,-9999.0,3,0.0,4.063,6.697,0.150083,0.219296,0.045971,0.0,0.0,9.577,-9999.0
201201051900,201201051930,-9999.0,3,0.0,4.092,6.737,0.13807,0.207283,0.045321,0.0,0.0,9.622,-9999.0
201201051930,201201052000,-9999.0,3,0.0,4.112,6.769,0.126637,0.19585,0.044657,0.0,0.0,9.66,-9999.0
201201052000,201201052030,-9999.0,3,0.0,4.134,6.801,0.115793,0.186515,0.043979,0.0,0.0,9.692,-9999.0
201201052030,201201052100,-9999.0,3,0.0,4.152,6.829,0.10877,0.179795,0.043512,0.0,0.0,9.719,-9999.0
201201052100,201201052130,-9999.0,3,0.0,4.166,6.849,0.102011,0.178547,0.043038,0.0,0.0,9.74,-9999.0
201201052130,201201052200,-9999.0,3,0.0,4.184,6.872,0.095513,0.172049,0.042557,0.0,0.0,9.758,-9999.0
201201052200,201201052230,-9999.0,3,0.0,4.2,6.893,0.089266,0.165802,0.042068,0.0,0.0,9.771,-9999.0
201201052230,201201052300,-9999.0,3,0.0,4.213,6.91,0.083287,0.159873,0.041573,0.0,0.0,9.782,-9999.0
201201052300,201201052330,-9999.0,3,0.0,4.222,6.922,0.077564,0.155827,0.04107,0.0,0.0,9.789,-9999.0
201201052330,201201060000,-9999.0,3,0.0,4.228,6.931,0.076384,0.154728,0.040963,0.0,0.0,9.793,-9999.0
201201060000,201201060030,-9999.0,3,0.0,4.23,6.934,0.075216,0.155222,0.040855,0.0,0.0,9.795,-9999.0
201201060030,201201060100,-9999.0,3,0.0,4.232,6.935,0.074052,0.158467,0.040747,0.0,0.0,9.794,-9999.0
201201060100,201201060130,-9999.0,3,0.0,4.236,6.937,0.072907,0.158748,0.040638,0.0,0.0,9.79,-9999.0
201201060130,201201060200,-9999.0,3,0.0,4.245,6.944,0.071765,0.157607,0.040529,0.0,0.0,9.784,-9999.0
201201060200,201201060230,-9999.0,3,0.0,4.253,6.949,0.070643,0.156484,0.04042,0.0,0.0,9.777,-9999.0
201201060230,201201060300,-9999.0,3,0.0,4.261,6.955,0.069924,0.156661,0.040349,0.0,0.0,9.768,-9999.0
201201060300,201201060330,-9999.0,3,0.0,4.27,6.964,0.069211,0.156374,0.040279,0.0,0.0,9.758,-9999.0
201201060330,201201060400,-9999.0,3,0.0,4.278,6.97,0.068508,0.155672,0.040209,0.0,0.0,9.747,-9999.0
201201060400,201201060430,-9999.0,3,0.0,4.282,6.974,0.067804,0.154968,0.040138,0.0,0.0,9.734,-9999.0
201201060430,201201060500,-9999.0,3,0.0,4.289,6.981,0.067104,0.155292,0.040067,0.0,0.0,9.721,-9999.0
201201060500,201201060530,-9999.0,3,0.0,4.295,6.987,0.066416,0.156114,0.039996,0.0,0.0,9.707,-9999.0
201201060530,201201060600,-9999.0,3,0.0,4.302,6.996,0.066353,0.15722,0.03999,0.0,0.0,9.692,-9999.0
201201060600,201201060630,-9999.0,3,0.0,4.305,6.999,0.066298,0.152954,0.039984,0.0,0.0,9.676,-9999.0
201201060630,201201060700,-9999.0,3,0.0,4.303,6.997,0.066236,0.154449,0.039978,0.0,0.0,9.658,-9999.0
201201060700,201201060730,-9999.0,3,0.0,2.536,4.421,0.06618,0.22668,0.039972,0.0,0.149674,6.789,-9999.0
201201060730,201201060800,-9999.0,3,30.439,2.725,5.412,0.066125,0.432375,0.039966,0.176566,76.3397,6.744,-9999.0
201201060800,201201060830,-9999.0,3,151.179,3.418,6.474,0.066063,0.49673,0.03996,0.771256,210.776,6.853,-9999.0
201201060830,201201060900,-9999.0,3,241.396,4.337,7.752,0.079917,0.68732,0.04128,1.12978,336.659,7.209,-9999.0
201201060900,201201060930,-9999.0,3,323.963,5.424,9.151,0.095452,1.51145,0.042552,1.40963,451.835,7.845,-9999.0
201201060930,201201061000,-9999.0,3,397.466,6.228,10.327,0.11271,1.75711,0.043777,1.56735,554.333,8.893,-9999.0
201201061000,201201061030,-9999.0,3,460.651,7.26,11.171,0.131727,2.13173,0.044958,1.57292,642.399,10.214,-9999.0
201201061030,201201061100,-9999.0,3,512.435,8.216,12.035,0.152495,2.14818,0.046096,1.49621,714.526,11.703,-9999.0
201201061100,201201061130,-9999.0,3,587.499,9.145,12.865,0.17504,2.14455,0.047195,1.4018,769.48,13.231,-9999.0
201201061130,201201061200,-9999.0,3,615.746,9.977,13.587,0.182074,2.13343,0.047513,1.32792,806.322,14.733,-9999.0
201201061200,201201061230,-9999.0,3,629.715,10.594,14.167,0.189262,2.13308,0.047829,1.24027,824.42,16.0,-9999.0
201201061230,201201061300,-9999.0,3,629.164,10.965,14.613,0.196604,2.0513,0.04814,1.1455,823.465,17.113,-9999.0
201201061300,201201061330,-9999.0,3,614.105,11.223,14.96,0.204101,1.98146,0.048449,1.04811,803.473,18.047,-9999.0
201201061330,201201061400,-9999.0,3,584.794,11.45,15.22,0.211764,1.89288,0.048755,0.951057,764.787,18.727,-9999.0
201201061400,201201061430,-9999.0,3,470.241,11.633,15.373,0.219567,1.73102,0.049057,0.823145,708.068,19.147,-9999.0
201201061430,201201061500,-9999.0,3,421.565,11.726,15.353,0.21341,1.61617,0.04882,0.847425,634.287,19.273,-9999.0
201201061500,201201061530,-9999.0,3,362.425,11.746,15.26,0.207347,1.43422,0.04858,0.85074,544.705,19.12,-9999.0
201201061530,201201061600,-9999.0,3,293.831,11.628,15.027,0.201379,1.27585,0.048338,0.819875,440.857,18.72,-9999.0
201201061600,201201061630,-9999.0,3,216.958,11.311,14.633,0.195506,1.13734,0.048094,0.733686,324.519,18.147,-9999.0
201201061630,201201061700,-9999.0,3,133.118,10.681,14.0,0.189729,1.05238,0.047849,0.557485,197.681,17.407,-9999.0
201201061700,201201061730,-9999.0,3,0.0,9.905,13.251,0.184048,0.929094,0.047601,0.0,62.6841,16.6,-9999.0
201201061730,201201061800,-9999.0,3,0.0,4.293,6.982,0.177848,0.266061,0.047323,0.0,0.0,9.62,-9999.0
201201061800,201201061830,-9999.0,3,0.0,4.347,7.046,0.171766,0.259979,0.047043,0.0,0.0,9.678,-9999.0
201201061830,201201061900,-9999.0,3,0.0,4.391,7.102,0.165803,0.254016,0.04676,0.0,0.0,9.729,-9999.0
201201061900,201201061930,-9999.0,3,0.0,4.426,7.151,0.15996,0.248173,0.046474,0.0,0.0,9.774,-9999.0
201201061930,201201062000,-9999.0,3,0.0,4.452,7.192,0.154235,0.242448,0.046186,0.0,0.0,9.814,-9999.0
201201062000,201201062030,-9999.0,3,0.0,4.469,7.225,0.14863,0.236843,0.045895,0.0,0.0,9.849,-9999.0
201201062030,201201062100,-9999.0,3,0.0,4.481,7.254,0.13768,0.225893,0.045299,0.0,0.0,9.881,-9999.0
201201062100,201201062130,-9999.0,3,0.0,4.491,7.28,0.127226,0.215439,0.044692,0.0,0.0,9.909,-9999.0
201201062130,201201062200,-9999.0,3,0.0,4.495,7.299,0.117245,0.205458,0.044073,0.0,0.0,9.932,-9999.0
201201062200,201201062230,-9999.0,3,0.0,4.499,7.317,0.107756,0.195969,0.043442,0.0,0.0,9.952,-9999.0
201201062230,201201062300,-9999.0,3,0.0,4.502,7.336,0.098738,0.186951,0.042799,0.0,0.0,9.97,-9999.0
201201062300,201201062330,-9999.0,3,0.0,4.507,7.357,0.090204,0.178417,0.042143,0.0,0.0,9.986,-9999.0
201201062330,201201070000,-9999.0,3,0.0,4.512,7.378,0.086924,0.175137,0.041877,0.0,0.0,10.001,-9999.0
201201070000,201201070030,-9999.0,3,0.0,4.512,7.394,0.083719,0.171932,0.041609,0.0,0.0,10.015,-9999.0
201201070030,201201070100,-9999.0,3,0.0,4.509,7.406,0.080589,0.168802,0.04134,0.0,0.0,10.027,-9999.0
201201070100,201201070130,-9999.0,3,0.0,4.504,7.417,0.077533,0.165746,0.041067,0.0,0.0,10.038,-9999.0
201201070130,201201070200,-9999.0,3,0.0,4.499,7.428,0.074551,0.162764,0.040793,0.0,0.0,10.047,-9999.0
201201070200,201201070230,-9999.0,3,0.0,4.493,7.437,0.071642,0.159855,0.040517,0.0,0.0,10.055,-9999.0
201201070230,201201070300,-9999.0,3,0.0,4.486,7.445,0.070218,0.158817,0.040378,0.0,0.0,10.062,-9999.0
201201070300,201201070330,-9999.0,3,0.0,4.478,7.451,0.06882,0.157418,0.04024,0.0,0.0,10.068,-9999.0
201201070330,201201070400,-9999.0,3,0.0,4.469,7.456,0.067432,0.156031,0.0401,0.0,0.0,10.073,-9999.0
201201070400,201201070430,-9999.0,3,0.0,4.46,7.46,0.06607,0.154668,0.039961,0.0,0.0,10.076,-9999.0
201201070430,201201070500,-9999.0,3,0.0,4.449,7.463,0.064718,0.153316,0.03982,0.0,0.0,10.079,-9999.0
201201070500,201201070530,-9999.0,3,0.0,4.438,7.465,0.063384,0.151982,0.039678,0.0,0.0,10.08,-9999.0
201201070530,201201070600,-9999.0,3,0.0,4.428,7.467,0.063937,0.152536,0.039737,0.0,0.0,10.081,-9999.0
201201070600,201201070630,-9999.0,3,0.0,4.417,7.469,0.064487,0.150172,0.039795,0.0,0.0,10.08,-9999.0
201201070630,201201070700,-9999.0,3,0.0,4.412,7.476,0.065046,0.150731,0.039854,0.0,0.0,10.078,-9999.0
201201070700,201201070730,-9999.0,3,0.0,0.97,4.116,0.065608,0.226108,0.039913,0.0,0.0484203,7.082,-9999.0
201201070730,201201070800,-9999.0,3,23.139,1.663,5.152,0.066167,0.432417,0.039971,0.135343,73.4605,6.982,-9999.0
201201070800,201201070830,-9999.0,3,138.708,2.665,6.504,0.066735,0.497402,0.040029,0.716553,208.253,7.072,-9999.0
201201070830,201201070900,-9999.0,3,221.61,3.835,7.998,0.079389,0.686792,0.041234,1.05631,334.559,7.448,-9999.0
201201070900,201201070930,-9999.0,3,297.508,5.202,9.498,0.093447,1.50945,0.042398,1.32435,450.218,8.13,-9999.0
201201070930,201201071000,-9999.0,3,365.104,5.678,10.634,0.10894,1.594,0.043523,1.53489,553.252,9.172,-9999.0
201201071000,201201071030,-9999.0,3,423.243,6.52,11.22,0.125886,1.96029,0.044611,1.59487,641.897,10.458,-9999.0
201201071030,201201071100,-9999.0,3,470.93,7.21,11.62,0.144287,1.91509,0.045663,1.57717,714.636,11.914,-9999.0
201201071100,201201071130,-9999.0,3,575.652,7.896,12.02,0.164169,1.94881,0.046681,1.59742,770.225,13.38,-9999.0
201201071130,201201071200,-9999.0,3,603.485,8.578,12.34,0.169891,1.97653,0.046955,1.54994,807.712,14.84,-9999.0
201201071200,201201071230,-9999.0,3,617.35,9.21,12.68,0.175712,2.01171,0.047226,1.48238,826.457,16.18,-9999.0
201201071230,201201071300,-9999.0,3,617.011,9.808,13.04,0.181642,2.01764,0.047494,1.40101,826.138,17.38,-9999.0
201201071300,201201071330,-9999.0,3,602.474,10.476,13.42,0.187696,2.0677,0.047761,1.31049,806.762,18.4,-9999.0
201201071330,201201071400,-9999.0,3,573.987,11.124,13.78,0.193846,1.98849,0.048024,1.21404,768.659,19.2,-9999.0
201201071400,201201071430,-9999.0,3,480.785,11.624,14.1,0.200106,1.94411,0.048286,1.07371,712.481,19.72,-9999.0
201201071430,201201071500,-9999.0,3,431.358,11.948,14.32,0.19515,1.88715,0.048079,1.06974,639.19,19.92,-9999.0
201201071500,201201071530,-9999.0,3,371.259,12.186,14.46,0.190262,1.76626,0.047872,1.03802,550.04,19.82,-9999.0
201201071530,201201071600,-9999.0,3,301.514,12.156,14.34,0.185456,1.59586,0.047663,0.965932,446.556,19.42,-9999.0
201201071600,201201071630,-9999.0,3,223.318,11.966,14.08,0.180705,1.43382,0.047452,0.834266,330.509,18.78,-9999.0
201201071630,201201071700,-9999.0,3,138.006,11.44,13.5,0.176023,1.28322,0.04724,0.612974,203.884,17.94,-9999.0
201201071700,201201071730,-9999.0,3,0.0,10.592,12.6,0.17141,1.14434,0.047026,0.0,68.8479,16.98,-9999.0
201201071730,201201071800,-9999.0,3,0.0,4.38,7.46,0.159523,0.245208,0.046452,0.0,0.0,10.067,-9999.0
201201071800,201201071830,-9999.0,3,0.0,4.436,7.516,0.14811,0.232658,0.045867,0.0,0.0,10.114,-9999.0
201201071830,201201071900,-9999.0,3,0.0,4.484,7.564,0.137193,0.220133,0.045271,0.0,0.0,10.154,-9999.0
201201071900,201201071930,-9999.0,3,0.0,4.529,7.611,0.126761,0.208213,0.044664,0.0,0.0,10.19,-9999.0
201201071930,201201072000,-9999.0,3,0.0,4.573,7.656,0.116802,0.19641,0.044044,0.0,0.0,10.222,-9999.0
201201072000,201201072030,-9999.0,3,0.0,4.613,7.699,0.107336,0.184607,0.043413,0.0,0.0,10.249,-9999.0
201201072030,201201072100,-9999.0,3,0.0,4.652,7.74,0.102246,0.176649,0.043055,0.0,0.0,10.274,-9999.0
201201072100,201201072130,-9999.0,3,0.0,4.69,7.78,0.097315,0.16968,0.042693,0.0,0.0,10.296,-9999.0
201201072130,201201072200,-9999.0,3,0.0,4.727,7.82,0.092523,0.163225,0.042326,0.0,0.0,10.316,-9999.0
201201072200,201201072230,-9999.0,3,0.0,4.76,7.855,0.08788,0.157052,0.041955,0.0,0.0,10.334,-9999.0
201201072230,201201072300,-9999.0,3,0.0,4.791,7.889,0.083391,0.151777,0.041582,0.0,0.0,10.35,-9999.0
201201072300,201201072330,-9999.0,3,0.0,4.817,7.919,0.07904,0.146815,0.041203,0.0,0.0,10.363,-9999.0
201201072330,201201080000,-9999.0,3,0.0,4.84,7.946,0.076862,0.144608,0.041007,0.0,0.0,10.375,-9999.0
201201080000,201201080030,-9999.0,3,0.0,4.863,7.973,0.074722,0.143388,0.040809,0.0,0.0,10.385,-9999.0
201201080030,201201080100,-9999.0,3,0.0,4.881,7.995,0.072613,0.141189,0.04061,0.0,0.0,10.393,-9999.0
201201080100,201201080130,-9999.0,3,0.0,4.899,13.15,0.070549,0.138711,0.040411,0.0,0.0,11.8,-9999.0
201201080130,201201080200,-9999.0,2,0.0,7.97,12.8,0.068523,-0.133477,0.04021,0.0,0.0,11.633,-9999.0
201201080200,201201080230,-9999.0,2,0.0,7.423,12.35,0.066534,-0.089531,0.040008,0.0,0.0,11.45,-9999.0
201201080230,201201080300,-9999.0,2,0.0,6.918,11.88,0.065313,-0.088687,0.039882,0.0,0.0,11.26,-9999.0
201201080300,201201080330,-9999.0,2,0.0,6.4,11.37,0.064106,-0.085894,0.039755,0.0,0.0,11.067,-9999.0
201201080330,201201080400,-9999.0,2,0.0,5.983,10.914,0.062921,-0.069912,0.039629,0.0,0.0,10.873,-9999.0
201201080400,201201080430,-9999.0,2,0.0,5.707,10.571,0.061743,-0.044999,0.039501,0.0,0.0,10.679,-9999.0
201201080430,201201080500,-9999.0,2,0.0,5.494,10.332,0.06058,-0.046162,0.039373,0.0,0.0,10.49,-9999.0
201201080500,201201080530,-9999.0,2,0.0,5.25,10.058,0.059431,-0.047311,0.039244,0.0,0.0,10.307,-9999.0
201201080530,201201080600,-9999.0,2,0.0,4.943,9.672,0.058576,-0.048166,0.039147,0.0,0.0,10.119,-9999.0
201201080600,201201080630,-9999.0,2,0.0,4.622,9.235,0.05773,-0.023294,0.03905,0.0,0.0,9.933,-9999.0
201201080630,201201080700,-9999.0,2,0.0,4.335,8.824,0.056885,-0.011914,0.038952,0.0,0.0,9.752,-9999.0
201201080700,201201080730,-9999.0,3,0.0,2.728,3.568,0.056055,0.216555,0.038854,0.0,0.107398,6.005,-9999.0
201201080730,201201080800,-9999.0,3,30.293,2.981,4.827,0.055226,0.421477,0.038756,0.175748,75.291,5.957,-9999.0
201201080800,201201080830,-9999.0,3,150.827,4.075,6.259,0.054412,0.485079,0.038658,0.76973,210.198,6.096,-9999.0
201201080830,201201080900,-9999.0,3,241.054,5.391,7.888,0.062281,0.669684,0.03956,1.12853,336.612,6.522,-9999.0
201201080900,201201080930,-9999.0,3,323.687,6.867,9.597,0.070837,1.48684,0.040439,1.40876,452.369,7.274,-9999.0
201201080930,201201081000,-9999.0,3,397.312,7.738,11.035,0.080112,1.61391,0.041298,1.62718,555.49,8.411,-9999.0
201201081000,201201081030,-9999.0,3,460.672,9.013,12.059,0.090112,2.10275,0.042136,1.79552,644.21,9.811,-9999.0
201201081030,201201081100,-9999.0,3,512.682,10.261,13.05,0.100837,2.11513,0.042953,1.92201,717.011,11.385,-9999.0
201201081100,201201081130,-9999.0,3,586.728,11.491,14.04,0.112316,2.09788,0.043751,2.08629,772.648,13.006,-9999.0
201201081130,201201081200,-9999.0,3,615.245,12.631,14.96,0.11549,2.11217,0.04396,2.14513,810.167,14.61,-9999.0
201201081200,201201081230,-9999.0,3,629.554,13.452,15.7,0.118718,2.16276,0.044167,2.16788,828.928,16.02,-9999.0
201201081230,201201081300,-9999.0,3,629.409,13.85,16.19,0.121988,2.05103,0.044372,2.11008,828.609,17.22,-9999.0
201201081300,201201081330,-9999.0,3,614.814,14.132,16.58,0.125322,1.97268,0.044577,2.02605,809.216,18.2,-9999.0
201201081330,201201081400,-9999.0,3,586.016,14.387,16.88,0.128709,1.85439,0.044781,1.91899,771.08,18.93,-9999.0
201201081400,201201081430,-9999.0,3,468.982,14.541,17.02,0.132149,1.65633,0.044983,1.64711,714.855,19.35,-9999.0
201201081430,201201081500,-9999.0,3,421.102,14.554,16.89,0.12923,1.47237,0.044812,1.56844,641.502,19.45,-9999.0
201201081500,201201081530,-9999.0,3,362.838,14.508,16.7,0.126349,1.25197,0.044639,1.44607,552.276,19.3,-9999.0
201201081530,201201081600,-9999.0,3,295.186,14.262,16.32,0.123506,1.06821,0.044466,1.26981,448.704,18.9,-9999.0
201201081600,201201081630,-9999.0,3,219.304,13.745,15.73,0.120702,0.956326,0.044292,1.02687,332.558,18.28,-9999.0
201201081630,201201081700,-9999.0,3,136.49,12.913,14.92,0.117936,0.897766,0.044117,0.70132,205.825,17.5,-9999.0
201201081700,201201081730,-9999.0,3,0.0,12.02,14.12,0.115207,0.813691,0.043941,0.0,70.6745,16.68,-9999.0
201201081730,201201081800,-9999.0,2,0.0,3.838,8.092,0.107635,0.074089,0.043434,0.0,0.0,9.402,-9999.0
201201081800,201201081830,-9999.0,2,0.0,4.231,8.318,0.100371,0.066825,0.042919,0.0,0.0,9.808,-9999.0
201201081830,201201081900,-9999.0,2,0.0,4.474,8.422,0.093413,0.059868,0.042395,0.0,0.0,10.108,-9999.0
201201081900,201201081930,-9999.0,2,0.0,4.474,8.437,0.086752,0.053206,0.041863,0.0,0.0,10.329,-9999.0
201201081930,201201082000,-9999.0,2,0.0,4.555,8.403,0.080401,0.046856,0.041323,0.0,0.0,10.491,-9999.0
201201082000,201201082030,-9999.0,2,0.0,4.574,8.316,0.07435,0.040804,0.040775,0.0,0.0,10.602,-9999.0
201201082030,201201082100,-9999.0,2,0.0,4.609,8.258,0.07205,0.038504,0.040556,0.0,0.0,10.678,-9999.0
201201082100,201201082130,-9999.0,2,0.0,4.667,8.231,0.069795,0.048446,0.040337,0.0,0.0,10.729,-9999.0
201201082130,201201082200,-9999.0,2,0.0,4.727,8.219,0.067586,0.046237,0.040116,0.0,0.0,10.767,-9999.0
201201082200,201201082230,-9999.0,2,0.0,4.744,8.164,0.065423,0.044073,0.039893,0.0,0.0,10.78,-9999.0
201201082230,201201082300,-9999.0,2,0.0,4.722,8.058,0.063303,0.041954,0.03967,0.0,0.0,10.769,-9999.0
201201082300,201201082330,-9999.0,2,0.0,4.677,7.916,0.061229,0.039879,0.039445,0.0,0.0,10.734,-9999.0
201201082330,201201090000,-9999.0,2,0.0,4.648,7.784,0.059974,0.038625,0.039305,0.0,0.0,10.68,-9999.0
201201090000,201201090030,-9999.0,2,0.0,4.629,7.662,0.05873,0.03738,0.039165,0.0,0.0,10.614,-9999.0
201201090030,201201090100,-9999.0,2,0.0,4.618,7.551,0.057509,0.036159,0.039025,0.0,0.0,10.538,-9999.0
201201090100,201201090130,-9999.0,2,0.0,4.612,7.454,0.056298,0.050898,0.038883,0.0,0.0,10.454,-9999.0
201201090130,201201090200,-9999.0,2,0.0,4.576,7.313,0.05511,0.05331,0.038742,0.0,0.0,10.364,-9999.0
201201090200,201201090230,-9999.0,2,0.0,4.532,7.166,0.053932,0.066652,0.038599,0.0,0.0,10.268,-9999.0
201201090230,201201090300,-9999.0,2,0.0,4.505,7.044,0.051945,0.07237,0.038352,0.0,0.0,10.169,-9999.0
201201090300,201201090330,-9999.0,2,0.0,4.497,6.935,0.050006,0.070431,0.038104,0.0,0.0,10.068,-9999.0
201201090330,201201090400,-9999.0,2,0.0,4.476,6.828,0.048115,0.06854,0.037854,0.0,0.0,9.963,-9999.0
201201090400,201201090430,-9999.0,2,0.0,4.45,6.711,0.046272,0.066697,0.037602,0.0,0.0,9.858,-9999.0
201201090430,201201090500,-9999.0,2,0.0,4.466,6.647,0.044476,0.072512,0.037349,0.0,0.0,9.753,-9999.0
201201090500,201201090530,-9999.0,2,0.0,4.49,6.592,0.042727,0.071105,0.037094,0.0,0.0,9.651,-9999.0
201201090530,201201090600,-9999.0,2,0.0,4.509,6.531,0.042312,0.076197,0.037032,0.0,0.0,9.548,-9999.0
201201090600,201201090630,-9999.0,2,0.0,4.504,6.45,0.041901,0.082841,0.03697,0.0,0.0,9.447,-9999.0
201201090630,201201090700,-9999.0,2,0.0,4.478,6.341,0.041491,0.082432,0.036909,0.0,0.0,9.343,-9999.0
201201090700,201201090730,-9999.0,3,0.0,2.536,4.421,0.04109,0.20159,0.036847,0.0,0.0125308,6.789,-9999.0
201201090730,201201090800,-9999.0,3,31.154,2.725,5.412,0.040686,0.406936,0.036785,0.180567,72.6077,6.744,-9999.0
201201090800,201201090830,-9999.0,3,151.757,3.418,6.474,0.040285,0.470952,0.036723,0.773758,207.878,6.853,-9999.0
201201090830,201201090900,-9999.0,3,242.566,4.337,7.752,0.048889,0.656292,0.037957,1.13404,334.723,7.209,-9999.0
201201090900,201201090930,-9999.0,3,325.761,5.424,9.151,0.058621,1.47462,0.039153,1.41529,450.972,7.845,-9999.0
201201090930,201201091000,-9999.0,3,399.918,6.228,10.327,0.069524,1.71392,0.04031,1.63444,554.636,8.893,-9999.0
201201091000,201201091030,-9999.0,3,463.768,7.26,11.171,0.081643,2.08164,0.041431,1.80333,643.941,10.214,-9999.0
201201091030,201201091100,-9999.0,3,516.222,8.216,12.035,0.094992,2.09067,0.042517,1.93026,717.359,11.703,-9999.0
201201091100,201201091130,-9999.0,3,590.063,9.145,12.865,0.109601,2.07911,0.043568,2.09329,773.634,13.231,-9999.0
201201091130,201201091200,-9999.0,3,618.886,9.977,13.587,0.114332,2.06569,0.043884,2.15248,811.804,14.733,-9999.0
201201091200,201201091230,-9999.0,3,633.447,10.594,14.167,0.119185,2.06301,0.044197,2.18151,831.214,16.0,-9999.0
201201091230,201201091300,-9999.0,3,633.499,10.965,14.613,0.124147,1.97885,0.044505,2.16807,831.533,17.113,-9999.0
201201091300,201201091330,-9999.0,3,619.041,11.223,14.96,0.12924,1.9066,0.044812,2.07807,812.756,18.047,-9999.0
201201091330,201201091400,-9999.0,3,590.319,11.45,15.22,0.134454,1.81557,0.045116,1.96412,775.203,18.727,-9999.0
201201091400,201201091430,-9999.0,3,486.752,11.633,15.373,0.13979,1.65124,0.045417,1.7095,719.517,19.147,-9999.0
201201091430,201201091500,-9999.0,3,437.403,11.726,15.353,0.137788,1.54055,0.045305,1.61598,646.652,19.273,-9999.0
201201091500,201201091530,-9999.0,3,377.307,11.746,15.26,0.135804,1.36267,0.045193,1.48187,557.853,19.12,-9999.0
201201091530,201201091600,-9999.0,3,307.49,11.628,15.027,0.133825,1.20829,0.04508,1.29796,454.641,18.72,-9999.0
201201091600,201201091630,-9999.0,3,229.147,11.311,14.633,0.131874,1.0737,0.044967,1.05147,338.78,18.147,-9999.0
201201091630,201201091700,-9999.0,3,143.619,10.681,14.0,0.12994,0.992591,0.044853,0.725028,212.255,17.407,-9999.0
201201091700,201201091730,-9999.0,3,14.31,9.905,13.251,0.128023,0.873069,0.04474,0.084409,77.2284,16.6,-9999.0
201201091730,201201091800,-9999.0,3,0.0,9.16,12.359,0.119155,0.794257,0.044195,0.0,0.182377,15.753,-9999.0
201201091800,201201091830,-9999.0,2,0.0,4.619,6.348,0.110653,0.151594,0.043639,0.0,0.0,9.284,-9999.0
201201091830,201201091900,-9999.0,2,0.0,4.779,6.52,0.102528,0.143468,0.043075,0.0,0.0,9.411,-9999.0
201201091900,201201091930,-9999.0,2,0.0,4.918,6.674,0.094784,0.135724,0.042501,0.0,0.0,9.522,-9999.0
201201091930,201201092000,-9999.0,2,0.0,5.025,6.8,0.087401,0.128341,0.041916,0.0,0.0,9.617,-9999.0
