TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
201310080900,201310080930,-9999.0,1,567.0,6.445,23.0,1e-06,0.314287,0.040851,0.442223,768.229,22.8,-9999.0
201310080930,201310081000,-9999.0,1,659.0,14.703,25.3,1e-06,0.298924,0.042792,0.404706,866.337,25.2,-9999.0
201310081000,201310081030,-9999.0,1,734.0,17.53,26.9,1e-06,0.450371,0.044118,0.368807,948.413,27.7,-9999.0
201310081030,201310081100,-9999.0,1,795.0,11.755,27.7,1e-06,0.480603,0.044773,0.335242,1013.05,30.0,-9999.0
201310081100,201310081130,-9999.0,1,840.0,12.505,28.2,1e-06,0.453869,0.045179,0.304216,1059.15,31.9,-9999.0
201310081130,201310081200,-9999.0,1,867.0,13.403,28.3,1e-06,0.500364,0.045257,0.290721,1085.91,33.1,-9999.0
201310081200,201310081230,-9999.0,1,871.0,14.226,28.7,1e-06,0.428001,0.045579,0.277548,1092.88,34.5,-9999.0
201310081230,201310081300,-9999.0,1,862.0,14.385,28.9,1e-06,0.446412,0.045738,0.264815,1079.94,35.7,-9999.0
201310081300,201310081330,-9999.0,1,835.0,6.445,29.1,1e-06,0.386484,0.045897,0.2525,1047.32,36.7,-9999.0
201310081330,201310081400,-9999.0,1,790.0,6.63,29.3,1e-06,0.435755,0.046055,0.240559,995.563,37.4,-9999.0
201310081400,201310081430,-9999.0,1,729.0,13.9,29.4,1e-06,0.432601,0.046132,0.228997,925.563,37.6,-9999.0
201310081430,201310081500,-9999.0,1,654.0,13.689,29.4,1e-06,0.294525,0.046129,0.236899,838.517,37.6,-9999.0
201310081500,201310081530,-9999.0,1,566.0,10.772,29.4,1e-06,0.261376,0.046126,0.244528,735.914,37.2,-9999.0
201310081530,201310081600,-9999.0,1,464.0,11.033,29.2,1e-06,0.7046,0.045961,0.251389,619.509,36.3,-9999.0
201310081600,201310081630,-9999.0,1,352.0,10.59,29.1,1e-06,0.531199,0.045877,0.256528,491.294,35.1,-9999.0
201310081630,201310081700,-9999.0,1,232.0,7.51,28.7,1e-06,0.384703,0.045549,0.25727,353.463,34.0,-9999.0
201310081700,201310081730,-9999.0,1,120.0,6.48,28.0,1e-06,0.35464,0.044976,0.247001,208.374,32.701,-9999.0
201310081730,201310081800,-9999.0,1,26.3,8.162,27.0,1e-06,0.090918,0.044153,0.194813,59.4863,31.3,-9999.0
201310081800,201310081830,-9999.0,1,0.0,3.055,25.6,1e-06,0.077878,0.042989,0.0,0.0,29.9,-9999.0
201310081830,201310081900,-9999.0,1,0.0,3.307,24.0,1e-06,0.077878,0.041643,0.0,0.0,28.6,-9999.0
201310081900,201310081930,-9999.0,1,0.0,3.54,22.3,1e-06,0.077878,0.040194,0.0,0.0,27.5,-9999.0
201310081930,201310082000,-9999.0,1,0.0,3.761,21.5,1e-06,0.077878,0.039503,0.0,0.0,26.5,-9999.0
201310082000,201310082030,-9999.0,1,0.0,3.964,21.7,1e-06,0.077878,0.039673,0.0,0.0,25.6,-9999.0
201310082030,201310082100,-9999.0,1,0.0,4.153,22.3,1e-06,0.077878,0.040185,0.0,0.0,25.0,-9999.0
201310082100,201310082130,-9999.0,1,0.0,4.327,22.3,1e-06,0.077878,0.040182,0.0,0.0,24.5,-9999.0
201310082130,201310082200,-9999.0,1,0.0,4.487,22.6,1e-06,0.077878,0.040436,0.0,0.0,24.0,-9999.0
201310082200,201310082230,-9999.0,1,0.0,4.633,20.9,1e-06,0.077878,0.038971,0.0,0.0,23.5,-9999.0
201310082230,201310082300,-9999.0,1,0.0,4.771,19.2,1e-06,0.077878,0.037487,0.0,0.0,22.9,-9999.0
201310082300,201310082330,-9999.0,1,0.0,4.904,18.3,1e-06,0.077878,0.036693,0.0,0.0,22.4,-9999.0
201310082330,201310090000,-9999.0,1,0.0,5.022,17.6,1e-06,0.077878,0.036071,0.0,0.0,21.8,-9999.0
201310090000,201310090030,-9999.0,1,0.0,5.132,17.6,1e-06,0.08077,0.036068,0.0,0.0,21.2,-9999.0
201310090030,201310090100,-9999.0,1,0.0,5.237,18.3,1e-06,0.082213,0.036685,0.0,0.0,20.8,-9999.0
201310090100,201310090130,-9999.0,1,0.0,5.333,18.0,1e-06,0.084654,0.036417,0.0,0.0,20.3,-9999.0
201310090130,201310090200,-9999.0,1,0.0,5.428,17.6,1e-06,0.085287,0.03606,0.0,0.0,19.9,-9999.0
201310090200,201310090230,-9999.0,1,0.0,5.519,17.8,1e-06,0.086799,0.036235,0.0,0.0,19.5,-9999.0
201310090230,201310090300,-9999.0,1,0.0,5.612,16.9,1e-06,0.08813,0.035433,0.0,0.0,19.2,-9999.0
201310090300,201310090330,-9999.0,1,0.0,5.701,17.7,1e-06,0.091318,0.036141,0.0,0.0,18.9,-9999.0
201310090330,201310090400,-9999.0,1,0.0,5.784,15.9,1e-06,0.091872,0.034535,0.0,0.0,18.6,-9999.0
201310090400,201310090430,-9999.0,1,0.0,5.863,14.3,1e-06,0.094465,0.033092,0.0,0.0,18.3,-9999.0
201310090430,201310090500,-9999.0,1,0.0,5.935,15.3,1e-06,0.094919,0.033991,0.0,0.0,18.0,-9999.0
201310090500,201310090530,-9999.0,1,0.0,6.002,15.3,1e-06,0.094893,0.033989,0.0,0.0,17.7,-9999.0
201310090530,201310090600,-9999.0,1,0.0,6.067,15.8,1e-06,0.096847,0.034435,0.0,0.0,17.4,-9999.0
201310090600,201310090630,-9999.0,1,3.46,6.134,18.5,1e-06,0.098143,0.036831,0.085851,1.78367,17.3,-9999.0
201310090630,201310090700,-9999.0,1,37.7,8.162,19.6,1e-06,0.099428,0.037793,0.392761,98.92,17.4,-9999.0
201310090700,201310090730,-9999.0,1,138.0,9.07,21.8,1e-06,0.326367,0.039695,0.545429,247.605,17.7,-9999.0
201310090730,201310090800,-9999.0,1,246.0,9.803,23.0,1e-06,0.410203,0.040718,0.580558,390.761,18.3,-9999.0
201310090800,201310090830,-9999.0,1,359.0,10.59,24.0,1e-06,0.511348,0.041561,0.588735,525.936,19.0,-9999.0
201310090830,201310090900,-9999.0,1,465.0,11.033,25.2,1e-06,0.611775,0.042565,0.555626,650.819,20.3,-9999.0
201310090900,201310090930,-9999.0,1,571.0,10.982,26.1,1e-06,0.22174,0.04331,0.519153,763.273,22.4,-9999.0
201310090930,201310091000,-9999.0,1,663.0,13.503,26.4,1e-06,0.304351,0.043555,0.481568,861.374,24.6,-9999.0
201310091000,201310091030,-9999.0,1,738.0,17.53,26.5,1e-06,0.45054,0.043635,0.444784,943.443,26.9,-9999.0
201310091030,201310091100,-9999.0,1,809.0,12.14,26.9,1e-06,0.435071,0.043961,0.409983,1008.08,28.8,-9999.0
201310091100,201310091130,-9999.0,1,843.0,12.676,27.2,1e-06,0.391941,0.044204,0.376766,1054.17,30.5,-9999.0
201310091130,201310091200,-9999.0,1,862.0,13.298,27.6,1e-06,0.403573,0.044529,0.366417,1080.93,31.7,-9999.0
201310091200,201310091230,-9999.0,1,887.0,13.798,28.3,1e-06,0.387383,0.045096,0.356396,1087.9,33.0,-9999.0
201310091230,201310091300,-9999.0,1,871.0,12.865,28.4,1e-06,0.356638,0.045174,0.346027,1074.96,34.1,-9999.0
201310091300,201310091330,-9999.0,1,840.0,12.166,28.5,1e-06,0.402346,0.045251,0.335709,1042.34,34.7,-9999.0
201310091330,201310091400,-9999.0,1,791.0,11.703,28.9,1e-06,0.438602,0.045572,0.325407,990.588,35.0,-9999.0
201310091400,201310091430,-9999.0,1,726.0,13.9,28.4,1e-06,0.392144,0.045164,0.315054,920.595,35.3,-9999.0
201310091430,201310091500,-9999.0,1,647.0,13.689,28.5,1e-06,0.321979,0.045242,0.327628,833.556,35.3,-9999.0
201310091500,201310091530,-9999.0,1,557.0,10.98,28.2,1e-06,0.2714,0.044995,0.339759,730.961,34.9,-9999.0
201310091530,201310091600,-9999.0,1,427.0,13.4,28.1,1e-06,0.611775,0.04491,0.349154,614.566,34.1,-9999.0
201310091600,201310091630,-9999.0,1,233.0,9.355,27.3,1e-06,0.404969,0.044254,0.345775,486.362,33.1,-9999.0
201310091630,201310091700,-9999.0,1,108.0,8.48,26.5,1e-06,0.349886,0.043593,0.325184,348.543,31.9,-9999.0
201310091700,201310091730,-9999.0,1,60.1,9.074,25.9,1e-06,0.181235,0.043094,0.302249,203.466,30.7,-9999.0
201310091730,201310091800,-9999.0,1,18.4,6.459,25.5,1e-06,0.101433,0.042759,0.220094,55.23,29.6,-9999.0
201310091800,201310091830,-9999.0,1,0.0,6.506,25.2,1e-06,0.099325,0.042506,0.0,0.0,28.7,-9999.0
201310091830,201310091900,-9999.0,1,0.0,6.586,24.9,1e-06,0.099325,0.042253,0.0,0.0,27.9,-9999.0
201310091900,201310091930,-9999.0,1,0.0,6.661,24.7,1e-06,0.099325,0.042082,0.0,0.0,27.2,-9999.0
201310091930,201310092000,-9999.0,1,0.0,6.737,24.3,1e-06,0.099325,0.041744,0.0,0.0,26.5,-9999.0
201310092000,201310092030,-9999.0,1,0.0,6.809,23.8,1e-06,0.099325,0.04132,0.0,0.0,25.9,-9999.0
201310092030,201310092100,-9999.0,1,0.0,6.877,23.3,1e-06,0.100334,0.040895,0.0,0.0,25.4,-9999.0
201310092100,201310092130,-9999.0,1,0.0,6.94,22.8,1e-06,0.099997,0.040468,0.0,0.0,24.9,-9999.0
201310092130,201310092200,-9999.0,1,0.0,6.996,22.5,1e-06,0.099164,0.040209,0.0,0.0,24.5,-9999.0
201310092200,201310092230,-9999.0,1,0.0,7.045,22.3,1e-06,0.099729,0.040036,0.0,0.0,24.0,-9999.0
201310092230,201310092300,-9999.0,1,0.0,7.096,22.2,1e-06,0.100533,0.039948,0.0,0.0,23.6,-9999.0
201310092300,201310092330,-9999.0,1,0.0,7.137,21.4,1e-06,0.099789,0.039259,0.0,0.0,23.2,-9999.0
201310092330,201310100000,-9999.0,1,0.0,7.144,20.9,1e-06,0.099986,0.038826,0.0,0.0,22.7,-9999.0
201310100000,201310100030,-9999.0,1,0.0,7.115,20.2,1e-06,0.102151,0.038218,0.0,0.0,22.2,-9999.0
201310100030,201310100100,-9999.0,1,0.0,7.075,20.7,1e-06,0.102782,0.038648,0.0,0.0,21.9,-9999.0
201310100100,201310100130,-9999.0,1,0.0,7.036,19.6,1e-06,0.103372,0.037691,0.0,0.0,21.5,-9999.0
201310100130,201310100200,-9999.0,1,0.0,6.988,19.9,1e-06,0.103861,0.037949,0.0,0.0,21.2,-9999.0
201310100200,201310100230,-9999.0,1,0.0,6.942,19.6,1e-06,0.105251,0.037686,0.0,0.0,21.0,-9999.0
201310100230,201310100300,-9999.0,1,0.0,6.892,17.5,1e-06,0.106067,0.035841,0.0,0.0,20.7,-9999.0
201310100300,201310100330,-9999.0,1,0.0,6.843,16.0,1e-06,0.106792,0.034506,0.0,0.0,20.3,-9999.0
201310100330,201310100400,-9999.0,1,0.0,6.822,16.2,1e-06,0.107348,0.034682,0.0,0.0,19.9,-9999.0
201310100400,201310100430,-9999.0,1,0.0,6.794,16.2,1e-06,0.107348,0.034679,0.0,0.0,19.7,-9999.0
201310100430,201310100500,-9999.0,1,0.0,6.745,16.4,1e-06,0.107348,0.034855,0.0,0.0,19.6,-9999.0
201310100500,201310100530,-9999.0,1,0.0,6.693,16.3,1e-06,0.109576,0.034763,0.0,0.0,19.6,-9999.0
201310100530,201310100600,-9999.0,1,0.0,6.642,15.9,1e-06,0.111489,0.034404,0.0,0.0,19.6,-9999.0
201310100600,201310100630,-9999.0,3,22.375,5.824,14.5,1e-06,0.070501,0.033147,0.327253,1.1138,19.4,-9999.0
201310100630,201310100700,-9999.0,1,19.5,6.571,14.1,1e-06,0.117633,0.032784,0.304187,94.0266,19.2,-9999.0
201310100700,201310100730,-9999.0,1,70.0,9.916,13.9,1e-06,0.262377,0.032601,0.512013,242.693,19.1,-9999.0
201310100730,201310100800,-9999.0,1,53.5,8.695,13.9,1e-06,0.201455,0.032598,0.471507,385.83,19.2,-9999.0
201310100800,201310100830,-9999.0,1,100.0,8.788,13.7,1e-06,0.351134,0.032415,0.561199,520.989,19.3,-9999.0
201310100830,201310100900,-9999.0,1,289.0,12.123,14.7,1e-06,0.390084,0.033314,0.676566,645.856,19.9,-9999.0
201310100900,201310100930,-9999.0,1,478.0,13.137,16.101,1e-06,0.588044,0.034566,0.715362,758.296,20.5,-9999.0
201310100930,201310101000,-9999.0,1,691.0,13.798,17.3,1e-06,0.422235,0.035627,0.737556,856.384,22.2,-9999.0
201310101000,201310101030,-9999.0,1,749.0,11.511,17.9,1e-06,0.465369,0.036154,0.7416,938.442,24.4,-9999.0
201310101030,201310101100,-9999.0,1,746.0,12.109,18.5,1e-06,0.447359,0.036678,0.741198,1003.07,26.4,-9999.0
201310101100,201310101130,-9999.0,1,321.0,11.75,17.8,1e-06,0.610998,0.036061,0.684837,1049.15,26.9,-9999.0
201310101130,201310101200,-9999.0,1,346.0,12.411,18.4,1e-06,0.579362,0.036585,0.690791,1075.91,26.7,-9999.0
201310101200,201310101230,-9999.0,1,644.0,13.223,19.4,1e-06,0.375668,0.037457,0.732727,1082.88,26.8,-9999.0
201310101230,201310101300,-9999.0,1,889.0,13.838,20.1,1e-06,0.422001,0.038062,0.748846,1069.94,28.6,-9999.0
201310101300,201310101330,-9999.0,1,756.0,13.52,20.3,1e-06,0.460813,0.038232,0.740892,1037.33,30.2,-9999.0
201310101330,201310101400,-9999.0,1,848.0,13.243,20.6,1e-06,0.417789,0.038488,0.734732,985.582,30.9,-9999.0
201310101400,201310101430,-9999.0,1,683.0,14.132,20.6,1e-06,0.451448,0.038485,0.686113,915.597,31.6,-9999.0
201310101430,201310101500,-9999.0,1,662.0,14.013,20.4,1e-06,0.289858,0.03831,0.68362,828.569,31.8,-9999.0
201310101500,201310101530,-9999.0,1,526.0,12.814,19.6,1e-06,0.29514,0.037614,0.670553,725.988,32.0,-9999.0
201310101530,201310101600,-9999.0,1,506.0,12.988,20.2,1e-06,0.356112,0.038131,0.667412,609.607,31.4,-9999.0
201310101600,201310101630,-9999.0,1,250.0,11.276,19.9,1e-06,0.450453,0.037869,0.617298,481.419,30.6,-9999.0
201310101630,201310101700,-9999.0,1,263.0,11.91,19.4,1e-06,0.55127,0.037432,0.620628,343.618,29.5,-9999.0
201310101700,201310101730,-9999.0,1,124.0,9.064,18.8,1e-06,0.351134,0.036906,0.549221,198.559,28.5,-9999.0
201310101730,201310101800,-9999.0,1,22.3,8.494,17.8,1e-06,0.134494,0.036026,0.32302,51.1368,27.1,-9999.0
201310101800,201310101830,-9999.0,1,0.0,6.611,16.8,1e-06,0.115737,0.035141,0.0,0.0,25.8,-9999.0
201310101830,201310101900,-9999.0,1,0.0,6.634,15.8,1e-06,0.115737,0.03425,0.0,0.0,24.6,-9999.0
201310101900,201310101930,-9999.0,1,0.0,6.652,14.8,1e-06,0.115737,0.033353,0.0,0.0,23.5,-9999.0
201310101930,201310102000,-9999.0,1,0.0,6.665,14.0,1e-06,0.115737,0.032631,0.0,0.0,22.6,-9999.0
201310102000,201310102030,-9999.0,1,0.0,6.67,12.8,1e-06,0.115297,0.031544,0.0,0.0,21.7,-9999.0
201310102030,201310102100,-9999.0,1,0.0,6.678,12.0,1e-06,0.115459,0.030815,0.0,0.0,20.9,-9999.0
201310102100,201310102130,-9999.0,1,0.0,6.676,11.7,1e-06,0.115087,0.030539,0.0,0.0,20.3,-9999.0
201310102130,201310102200,-9999.0,1,0.0,6.666,11.4,1e-06,0.114238,0.030263,0.0,0.0,19.7,-9999.0
201310102200,201310102230,-9999.0,1,0.0,6.657,11.0,1e-06,0.115491,0.029895,0.0,0.0,19.1,-9999.0
201310102230,201310102300,-9999.0,1,0.0,6.642,10.8,1e-06,0.115612,0.02971,0.0,0.0,18.6,-9999.0
201310102300,201310102330,-9999.0,1,0.0,6.625,10.5,1e-06,0.115939,0.029433,0.0,0.0,18.2,-9999.0
201310102330,201310110000,-9999.0,1,0.0,6.607,10.3,1e-06,0.116259,0.029248,0.0,0.0,17.7,-9999.0
201310110000,201310110030,-9999.0,1,0.0,6.58,9.62,1e-06,0.116969,0.028621,0.0,0.0,17.4,-9999.0
201310110030,201310110100,-9999.0,1,0.0,6.552,9.25,1e-06,0.11707,0.028278,0.0,0.0,17.0,-9999.0
201310110100,201310110130,-9999.0,1,0.0,6.525,9.23,1e-06,0.117978,0.028258,0.0,0.0,16.6,-9999.0
201310110130,201310110200,-9999.0,1,0.0,6.495,9.07,1e-06,0.118523,0.028108,0.0,0.0,16.2,-9999.0
201310110200,201310110230,-9999.0,1,0.0,6.472,9.09,1e-06,0.118645,0.028125,0.0,0.0,15.9,-9999.0
201310110230,201310110300,-9999.0,1,0.0,6.45,9.17,1e-06,0.119027,0.028196,0.0,0.0,15.6,-9999.0
201310110300,201310110330,-9999.0,1,0.0,6.429,8.71,1e-06,0.120929,0.02777,0.0,0.0,15.3,-9999.0
201310110330,201310110400,-9999.0,1,0.0,6.399,8.42,1e-06,0.119874,0.027501,0.0,0.0,15.0,-9999.0
201310110400,201310110430,-9999.0,1,0.0,6.374,7.97,1e-06,0.119526,0.027083,0.0,0.0,14.8,-9999.0
201310110430,201310110500,-9999.0,1,0.0,6.356,7.78,1e-06,0.121996,0.026905,0.0,0.0,14.5,-9999.0
201310110500,201310110530,-9999.0,1,0.0,6.33,7.6,1e-06,0.123033,0.026737,0.0,0.0,14.2,-9999.0
201310110530,201310110600,-9999.0,1,0.0,6.303,7.31,1e-06,0.123703,0.026467,0.0,0.0,14.0,-9999.0
201310110600,201310110630,-9999.0,1,0.594,6.278,6.99,1e-06,0.124169,0.026168,0.016776,0.60148,13.7,-9999.0
201310110630,201310110700,-9999.0,1,34.2,9.817,7.45,1e-06,0.134494,0.026592,0.398822,89.1406,13.5,-9999.0
201310110700,201310110730,-9999.0,1,129.0,9.793,10.4,1e-06,0.34302,0.029307,0.590113,237.782,13.6,-9999.0
201310110730,201310110800,-9999.0,1,235.0,11.229,13.5,1e-06,0.419928,0.032124,0.652528,380.895,13.9,-9999.0
201310110800,201310110830,-9999.0,2,308.333,7.983,13.334,1e-06,1.37773,0.031971,0.675879,516.03,15.133,-9999.0
201310110830,201310110900,-9999.0,2,479.333,9.047,15.334,1e-06,1.17255,0.033764,0.707702,640.876,17.3,-9999.0
201310110900,201310110930,-9999.0,1,561.0,12.476,16.101,1e-06,0.2744,0.034444,0.717154,753.297,17.9,-9999.0
201310110930,201310111000,-9999.0,1,642.0,14.115,16.4,1e-06,0.381001,0.034707,0.72451,851.368,20.1,-9999.0
201310111000,201310111030,-9999.0,1,718.0,13.948,17.9,1e-06,0.357771,0.036027,0.730091,933.413,22.7,-9999.0
201310111030,201310111100,-9999.0,1,780.0,11.755,18.9,1e-06,0.461726,0.036898,0.703975,998.026,25.1,-9999.0
201310111100,201310111130,-9999.0,1,823.0,12.505,19.4,1e-06,0.429686,0.03733,0.659426,1044.1,27.0,-9999.0
201310111130,201310111200,-9999.0,1,848.0,13.403,20.2,1e-06,0.418039,0.03802,0.626831,1070.86,28.8,-9999.0
201310111200,201310111230,-1.02,0,856.0,14.226,20.6,1e-06,1.02,0.038361,0.595054,1077.82,30.7,-9999.0
201310111230,201310111300,-0.581,0,845.0,14.385,21.0,1e-06,0.581001,0.038702,0.564227,1064.89,31.9,-9999.0
201310111300,201310111330,-0.399,0,820.0,6.445,21.4,1e-06,0.399001,0.039041,0.534528,1032.28,32.701,-9999.0
201310111330,201310111400,-0.7,0,774.0,6.63,21.7,1e-06,0.700001,0.039295,0.505694,980.544,33.4,-9999.0
201310111400,201310111430,-0.256,0,709.0,13.92,22.0,1e-06,0.256001,0.039547,0.477678,910.571,33.9,-9999.0
201310111430,201310111500,-0.294806,0,629.0,14.223,22.3,1e-06,0.294807,0.039799,0.475248,823.558,34.1,-9999.0
201310111500,201310111530,-0.388,0,535.0,13.763,22.7,1e-06,0.388001,0.040135,0.471246,720.994,33.8,-9999.0
201310111530,201310111600,-0.98,0,434.0,13.199,22.5,1e-06,0.980001,0.039963,0.465093,604.634,32.8,-9999.0
201310111600,201310111630,-0.617194,0,323.0,12.093,22.8,1e-06,0.617195,0.040213,0.454475,476.468,31.9,-9999.0
201310111630,201310111700,-0.558806,0,210.0,11.869,22.5,1e-06,0.558807,0.039957,0.435039,338.689,30.7,-9999.0
201310111700,201310111730,-0.298194,0,99.4,10.192,21.9,1e-06,0.298195,0.039445,0.390099,193.656,29.3,-9999.0
201310111730,201310111800,-0.072,0,17.1,6.266,20.7,1e-06,0.072001,0.038416,0.235813,47.2069,27.9,-9999.0
201310111800,201310111830,-0.039,0,0.0,6.269,19.5,1e-06,0.039001,0.037379,0.0,0.0,26.5,-9999.0
201310111830,201310111900,-9999.0,1,0.0,6.298,18.1,1e-06,0.1216,0.036157,0.0,0.0,25.2,-9999.0
201310111900,201310111930,-9999.0,1,0.0,6.313,17.2,1e-06,0.1216,0.035365,0.0,0.0,24.1,-9999.0
201310111930,201310112000,-9999.0,1,0.0,6.312,15.8,1e-06,0.1216,0.034124,0.0,0.0,23.1,-9999.0
201310112000,201310112030,-9999.0,1,0.0,6.3,15.4,1e-06,0.1216,0.033766,0.0,0.0,22.2,-9999.0
201310112030,201310112100,-9999.0,1,0.0,6.289,14.5,1e-06,0.120851,0.03296,0.0,0.0,21.4,-9999.0
201310112100,201310112130,-9999.0,1,0.0,6.271,13.5,1e-06,0.120626,0.03206,0.0,0.0,20.7,-9999.0
201310112130,201310112200,-0.121,0,0.0,6.258,12.9,1e-06,0.121001,0.031516,0.0,0.0,20.1,-9999.0
201310112200,201310112230,-9999.0,1,0.0,6.237,12.6,1e-06,0.119797,0.031243,0.0,0.0,19.5,-9999.0
201310112230,201310112300,-9999.0,1,0.0,6.215,11.8,1e-06,0.11979,0.030516,0.0,0.0,18.9,-9999.0
201310112300,201310112330,-9999.0,1,0.0,6.192,11.0,1e-06,0.12002,0.029786,0.0,0.0,18.4,-9999.0
201310112330,201310120000,-9999.0,1,0.0,6.167,10.7,1e-06,0.120524,0.02951,0.0,0.0,17.9,-9999.0
201310120000,201310120030,-9999.0,1,0.0,6.144,10.1,1e-06,0.12082,0.02896,0.0,0.0,17.5,-9999.0
201310120030,201310120100,-9999.0,1,0.0,6.121,10.0,1e-06,0.121836,0.028866,0.0,0.0,17.1,-9999.0
201310120100,201310120130,-0.350806,0,0.0,6.101,9.88,1e-06,0.350807,0.028754,0.0,0.0,16.6,-9999.0
201310120130,201310120200,-0.292,0,0.0,6.082,9.65,1e-06,0.292001,0.028541,0.0,0.0,16.3,-9999.0
201310120200,201310120230,-0.215,0,0.0,6.062,9.62,1e-06,0.215001,0.028512,0.0,0.0,15.9,-9999.0
201310120230,201310120300,-0.292806,0,0.0,6.04,9.48,1e-06,0.292807,0.028381,0.0,0.0,15.6,-9999.0
201310120300,201310120330,-9999.0,1,0.0,6.017,9.41,1e-06,0.124018,0.028315,0.0,0.0,15.3,-9999.0
201310120330,201310120400,-9999.0,1,0.0,5.993,9.2,1e-06,0.125624,0.02812,0.0,0.0,15.0,-9999.0
201310120400,201310120430,-0.305,0,0.0,5.97,9.46,1e-06,0.305001,0.028357,0.0,0.0,14.7,-9999.0
201310120430,201310120500,-9999.0,1,0.0,5.945,9.12,1e-06,0.128149,0.028043,0.0,0.0,14.5,-9999.0
201310120500,201310120530,-9999.0,1,0.0,5.919,9.69,1e-06,0.129962,0.028563,0.0,0.0,14.2,-9999.0
201310120530,201310120600,-9999.0,1,0.0,5.895,9.95,1e-06,0.131733,0.028799,0.0,0.0,13.9,-9999.0
201310120600,201310120630,-9999.0,1,0.534,5.871,8.79,1e-06,0.133643,0.027734,0.015161,0.621766,13.6,-9999.0
201310120630,201310120700,-9999.0,1,33.7,9.519,9.6,1e-06,0.14148,0.028475,0.396242,89.2797,13.5,-9999.0
201310120700,201310120730,-9999.0,1,132.0,10.02,12.7,1e-06,0.364059,0.031292,0.589576,237.746,13.5,-9999.0
201310120730,201310120800,-9999.0,1,239.0,11.291,17.0,1e-06,0.419928,0.035124,0.648664,380.601,14.0,-9999.0
201310120800,201310120830,-1.6,0,350.0,13.102,17.6,1e-06,1.6,0.035648,0.67896,515.401,14.7,-9999.0
201310120830,201310120900,-1.54,0,460.0,13.395,18.7,1e-06,1.54,0.036605,0.685782,639.84,16.0,-9999.0
201310120900,201310120930,-0.993194,0,562.0,13.799,19.2,1e-06,0.993195,0.037037,0.63325,751.789,18.2,-9999.0
201310120930,201310121000,-0.557,0,650.0,14.302,20.3,1e-06,0.557001,0.037983,0.5804,849.331,20.6,-9999.0
201310121000,201310121030,-0.553,0,723.0,13.9,21.7,1e-06,0.553001,0.039176,0.529598,930.798,23.4,-9999.0
201310121030,201310121100,-0.820806,0,781.0,12.14,22.9,1e-06,0.820807,0.040188,0.481927,994.796,25.8,-9999.0
201310121100,201310121130,-0.436806,0,824.0,12.676,23.9,1e-06,0.436807,0.041023,0.437726,1040.23,28.2,-9999.0
201310121130,201310121200,-0.142,0,850.0,13.298,25.0,1e-06,0.142001,0.041934,0.412382,1066.32,30.1,-9999.0
201310121200,201310121230,-0.395,0,860.0,13.798,25.6,1e-06,0.395001,0.042426,0.388149,1072.63,31.7,-9999.0
201310121230,201310121300,-0.0641944,0,848.0,12.865,26.4,1e-06,0.064195,0.043079,0.364987,1059.04,33.2,-9999.0
201310121300,201310121330,-1.03,0,819.0,12.166,27.3,1e-06,1.03,0.043808,0.342929,1025.78,34.1,-9999.0
201310121330,201310121400,-0.644,0,771.0,11.703,27.8,1e-06,0.644001,0.04421,0.321913,973.434,34.9,-9999.0
201310121400,201310121430,-0.981,0,712.0,14.113,28.3,1e-06,0.981001,0.044609,0.301993,902.888,35.5,-9999.0
201310121430,201310121500,-0.802,0,637.0,14.203,29.0,1e-06,0.802001,0.045166,0.306406,815.349,35.7,-9999.0
201310121500,201310121530,-0.891806,0,546.0,13.671,28.9,1e-06,0.891807,0.045083,0.310112,712.317,35.2,-9999.0
201310121530,201310121600,-0.557,0,444.0,13.088,28.6,1e-06,0.557001,0.04484,0.312656,595.555,34.3,-9999.0
201310121600,201310121630,-0.379,0,330.0,12.532,28.4,1e-06,0.379001,0.044676,0.312662,467.059,33.4,-9999.0
201310121630,201310121700,-0.521,0,213.0,11.989,28.0,1e-06,0.521001,0.044351,0.307291,329.029,32.201,-9999.0
201310121700,201310121730,-0.374,0,101.0,10.182,27.4,1e-06,0.374001,0.043864,0.28644,183.827,30.8,-9999.0
201310121730,201310121800,-0.187806,0,17.2,5.859,26.1,1e-06,0.187807,0.042802,0.197068,39.709,29.4,-9999.0
201310121800,201310121830,0.097,0,0.0,5.857,24.2,1e-06,-0.096999,0.041231,0.0,0.0,28.1,-9999.0
201310121830,201310121900,-9999.0,1,0.0,5.867,22.1,1e-06,0.135154,0.039466,0.0,0.0,26.8,-9999.0
201310121900,201310121930,-9999.0,1,0.0,5.874,21.1,1e-06,0.135154,0.038614,0.0,0.0,25.6,-9999.0
201310121930,201310122000,-9999.0,1,0.0,5.875,19.7,1e-06,0.135154,0.037411,0.0,0.0,24.6,-9999.0
201310122000,201310122030,-9999.0,1,0.0,5.873,20.7,1e-06,0.135154,0.038267,0.0,0.0,23.8,-9999.0
201310122030,201310122100,-9999.0,1,0.0,5.863,19.0,1e-06,0.13496,0.036801,0.0,0.0,23.1,-9999.0
201310122100,201310122130,-9999.0,1,0.0,5.849,17.7,1e-06,0.135034,0.035667,0.0,0.0,22.4,-9999.0
