TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201409092030,201409092100,5.06216,0,0.0,6.235,17.303,3.2573,-1.80486,3.90474,0.0,0.0,0.0,68.4453
201409092100,201409092130,-9999.0,1,0.0,5.161,16.604,3.19487,-0.096433,3.84685,0.0,0.0,0.0,72.6959
201409092130,201409092200,-9999.0,1,0.0,4.419,16.072,3.14758,-0.157434,3.80498,0.0,0.0,0.0,75.8128
201409092200,201409092230,-9999.0,1,0.0,3.899,15.564,3.10237,-0.242549,3.7651,0.0,0.0,0.0,77.9581
201409092230,201409092300,-9999.0,1,0.0,3.536,15.2,3.07034,-0.184603,3.73932,0.0,0.0,0.0,79.5349
201409092300,201409092330,-9999.0,1,0.0,2.984,14.7,3.02568,-0.146286,3.69956,0.0,0.0,0.0,82.1664
201409092330,201409100000,-9999.0,1,0.0,2.76,14.509,3.0095,-0.172272,3.69079,0.0,0.0,0.0,83.2982
201409100000,201409100030,-9999.0,1,0.0,2.323,14.091,2.97237,-0.199018,3.65889,0.0,0.0,0.0,85.5598
201409100030,201409100100,-9999.0,1,0.0,1.91,13.664,2.93415,0.005563,3.61346,0.0,0.0,0.0,87.7944
201409100100,201409100130,-9999.0,1,0.0,1.55,13.248,2.89698,0.059487,3.56893,0.0,0.0,0.0,89.8218
201409100130,201409100200,-9999.0,1,0.0,1.251,12.85,2.86141,-0.08219,3.52596,0.0,0.0,0.0,91.5666
201409100200,201409100230,-9999.0,1,0.0,1.034,12.599,2.83946,-0.139318,3.49796,0.0,0.0,0.0,92.912
201409100230,201409100300,1.09969,0,0.0,0.926,12.411,2.82335,1.72366,3.47636,0.0,0.0,0.0,93.5737
201409100300,201409100330,2.85432,0,0.0,0.747,12.113,2.79697,-0.057354,3.44316,0.0,0.0,0.0,94.7174
201409100330,201409100400,-9999.0,1,0.0,0.591,11.783,2.76756,-0.287157,3.40642,0.0,0.0,0.0,95.7241
201409100400,201409100430,-9999.0,1,0.0,0.496,11.523,2.74465,-0.312067,3.37684,0.0,0.0,0.0,96.3517
201409100430,201409100500,-9999.0,1,0.0,0.418,11.331,2.72807,-0.153375,3.35428,0.0,0.0,0.0,96.8859
201409100500,201409100530,-9999.0,1,0.0,0.358,11.075,2.70548,-0.143443,3.32485,0.0,0.0,0.0,97.2858
201409100530,201409100600,-9999.0,1,0.0,0.29,10.843,2.68511,-0.163814,3.29782,0.0,0.0,0.0,97.7703
201409100600,201409100630,-9999.0,1,0.0,0.244,10.708,2.67379,-0.160323,3.28098,0.0,3.45708,0.0,98.1022
201409100630,201409100700,-9999.0,2,34.345,0.21,10.719,2.67612,-1.79392,3.27965,2.19787,87.0113,56.6699,98.3717
201409100700,201409100730,-9999.0,2,94.492,0.197,10.89,2.69344,4.43602,3.2954,5.57946,203.873,156.809,98.487
201409100730,201409100800,-9999.0,2,170.086,0.259,11.572,2.75863,0.667727,3.36587,9.14936,318.836,287.709,98.1038
201409100800,201409100830,-12.2641,0,258.634,0.508,12.45,2.84219,15.1063,3.45748,12.5947,429.932,438.386,96.4876
201409100830,201409100900,-12.3137,0,345.471,1.054,13.491,2.94099,15.2547,3.5667,15.389,535.261,586.771,93.1855
201409100900,201409100930,-16.4576,0,428.596,1.783,14.505,3.03718,19.4948,3.67322,17.6463,633.02,731.054,89.2072
201409100930,201409101000,-19.9506,0,495.99,2.48,15.495,3.13101,23.0816,3.77734,19.2348,721.537,846.311,85.9178
201409101000,201409101030,-16.6153,0,552.21,3.033,16.237,3.20161,19.8169,3.85521,20.4202,799.298,948.105,83.5759
201409101030,201409101100,-20.2357,0,623.35,3.71,17.062,3.27983,23.5155,3.94212,21.7685,864.971,1080.31,80.934
201409101100,201409101130,-20.0997,0,667.553,4.315,17.823,3.35199,23.4517,4.0224,22.5254,917.434,1161.88,78.8657
201409101130,201409101200,-18.1247,0,688.937,5.246,18.705,3.43518,21.5599,4.11573,22.8646,955.788,1209.26,75.6871
201409101200,201409101230,-18.8288,0,715.317,6.206,19.339,3.49533,22.3241,4.18289,23.2695,979.377,1258.85,72.3547
201409101230,201409101300,-19.9592,0,701.693,6.742,19.871,3.54601,23.5052,4.23941,23.0393,987.798,1239.93,70.9462
201409101300,201409101330,-17.8881,0,643.815,7.203,20.156,3.57393,21.462,4.26985,22.0663,980.906,1137.08,69.499
201409101330,201409101400,-16.831,0,558.99,7.446,20.41,3.599,20.43,4.29712,20.4891,958.82,978.66,68.9638
201409101400,201409101430,-15.6662,0,657.888,7.814,20.719,3.62911,19.2953,4.3304,22.2794,921.917,1115.88,68.0405
201409101430,201409101500,-20.3028,0,628.389,8.252,20.9,3.64928,23.9521,4.35014,21.759,870.829,1054.73,66.6226
201409101500,201409101530,-17.9053,0,520.779,8.5,20.764,3.64037,21.5457,4.33593,19.6869,806.429,863.668,65.3306
201409101530,201409101600,-14.3874,0,462.69,8.91,20.86,3.65277,18.0402,4.34664,18.4042,729.821,764.629,63.8748
201409101600,201409101630,-11.5299,0,402.133,9.33,20.79,3.64991,15.1798,4.33947,16.9221,642.314,648.735,62.0067
201409101630,201409101700,-10.5261,0,335.459,9.736,20.7,3.64518,14.1713,4.33008,15.0847,545.406,525.645,60.1367
201409101700,201409101730,-8.49943,0,260.586,9.731,20.565,3.63628,12.1357,4.31573,12.7029,440.755,400.771,59.8215
201409101730,201409101800,-5.30757,0,178.08,9.527,20.285,3.61394,8.92151,4.28543,9.57429,330.151,267.462,59.9787
201409101800,201409101830,-0.89033,0,104.611,8.826,19.833,3.57555,4.46587,4.23603,6.19728,215.488,149.21,61.8721
201409101830,201409101900,-0.36315,0,39.095,7.603,19.117,3.51239,3.87554,4.15709,2.55002,98.726,55.7844,65.6635
201409101900,201409101930,2.28274,0,0.0,6.232,18.169,3.4272,1.14446,4.05172,0.0,6.88656,0.0,70.1337
201409101930,201409102000,4.41445,0,0.0,5.348,17.312,3.35006,-1.06439,3.95561,0.0,0.0,0.0,72.9466
201409102000,201409102030,4.34149,0,0.0,4.678,16.608,3.28697,-1.05452,3.87593,0.0,0.0,0.0,75.2567
201409102030,201409102100,4.31601,0,0.0,4.17,15.963,3.22928,-1.08673,3.80246,0.0,0.0,0.0,77.0208
201409102100,201409102130,-0.13605,0,0.0,3.837,15.456,3.18425,3.3203,3.74391,0.0,0.0,0.0,78.1544
201409102130,201409102200,3.90085,0,0.0,3.664,15.02,3.14591,-0.754936,3.69318,0.0,0.0,0.0,78.5477
201409102200,201409102230,2.47548,0,0.0,3.156,14.298,3.08019,0.604715,3.60962,0.0,0.0,0.0,80.6408
201409102230,201409102300,3.36927,0,0.0,2.747,13.712,3.02723,-0.342043,3.54114,0.0,0.0,0.0,82.4955
201409102300,201409102330,3.05621,0,0.0,2.54,13.326,2.99323,-0.062981,3.4952,0.0,0.0,0.0,83.4065
201409102330,201409110000,-9999.0,1,0.0,2.255,12.888,2.95415,1.05174,3.4431,0.0,0.0,0.0,84.8369
201409110000,201409110030,-9999.0,1,0.0,1.942,12.37,2.90728,-0.856165,3.38156,0.0,0.0,0.0,86.4919
201409110030,201409110100,-9999.0,1,0.0,1.742,11.99,2.87356,0.015239,3.33567,0.0,0.0,0.0,87.5735
201409110100,201409110130,-9999.0,1,0.0,1.627,11.713,2.84966,-1.48307,3.3015,0.0,0.0,0.0,88.1828
201409110130,201409110200,2.87294,0,0.0,1.566,11.493,2.8312,-0.041736,3.27378,0.0,0.0,0.0,88.461
201409110200,201409110230,2.75877,0,0.0,1.362,11.114,2.79736,0.038589,3.22755,0.0,0.0,0.0,89.7029
201409110230,201409110300,2.46306,0,0.0,1.25,10.84,2.77358,0.31052,3.19334,0.0,0.0,0.0,90.3781
201409110300,201409110330,3.07162,0,0.0,1.109,10.486,2.74201,-0.329607,3.14972,0.0,0.0,0.0,91.2603
201409110330,201409110400,2.59459,0,0.0,0.976,10.2,2.71696,0.122369,3.11388,0.0,0.0,0.0,92.163
201409110400,201409110430,3.59427,0,0.0,0.906,10.043,2.70435,-0.88992,3.09296,0.0,0.0,0.0,92.6436
201409110430,201409110500,2.81121,0,0.0,0.877,9.904,2.69346,-0.117753,3.07407,0.0,0.0,0.0,92.8127
201409110500,201409110530,-9999.0,1,0.0,0.746,9.657,2.67206,-0.349123,3.04251,0.0,0.0,0.0,93.7831
201409110530,201409110600,-9999.0,1,0.0,0.66,9.434,2.65294,-0.409455,3.01367,0.0,0.0,0.0,94.4175
201409110600,201409110630,-9999.0,1,0.0,0.552,9.295,2.64196,-0.420439,2.99459,0.0,2.79945,0.0,95.2851
201409110630,201409110700,-9999.0,2,35.826,0.532,9.359,2.65071,-1.81933,2.99927,2.40926,84.2848,58.1326,95.4783
201409110700,201409110730,-9999.0,2,101.644,0.555,9.705,2.68693,5.40149,3.03716,6.16435,201.246,166.938,95.3889
201409110730,201409110800,-5.78201,0,186.523,0.864,10.952,2.8111,8.59311,3.1818,10.0384,316.239,316.825,93.3965
201409110800,201409110830,-8.6707,0,271.685,1.482,12.362,2.95133,11.622,3.34692,13.1362,427.297,464.396,89.6876
201409110830,201409110900,-15.1215,0,361.484,1.936,13.329,3.04842,18.1699,3.46026,15.7836,532.519,620.943,87.3496
201409110900,201409110930,-17.9204,0,444.373,2.431,14.324,3.14827,21.0687,3.57762,17.805,630.105,764.208,85.114
201409110930,201409111000,-15.1924,0,520.208,2.978,15.257,3.24206,18.4345,3.68816,19.3782,718.386,898.223,82.8259
201409111000,201409111030,-12.6675,0,580.5,3.768,16.292,3.3457,16.0132,3.81158,20.4739,795.85,1006.68,79.6682
201409111030,201409111100,-16.4495,0,546.351,4.314,16.834,3.40145,19.8509,3.87603,19.8543,861.173,951.407,77.5062
201409111100,201409111130,-14.7497,0,556.324,4.838,17.34,3.45372,18.2034,3.93644,20.0265,913.236,985.172,75.5686
201409111130,201409111200,-17.985,0,625.155,5.633,17.928,3.51392,21.4989,4.0071,21.1823,951.15,1103.9,72.5943
201409111200,201409111230,-19.5371,0,637.232,6.01,18.409,3.56377,23.1009,4.06508,21.3602,974.264,1117.33,71.6263
201409111230,201409111300,-14.5063,0,398.981,6.187,18.494,3.57535,18.0817,4.07505,16.7194,982.184,703.845,70.9468
201409111300,201409111330,-16.6641,0,415.986,6.713,18.766,3.60504,20.2691,4.10794,17.1213,974.774,743.465,69.0075
201409111330,201409111400,-12.1052,0,361.806,6.941,18.824,3.61404,15.7192,4.11476,15.7776,952.161,639.263,68.0723
201409111400,201409111430,-16.56,0,475.915,7.938,19.212,3.65498,20.215,4.16216,18.4289,914.732,832.487,64.3586
201409111430,201409111500,-13.8372,0,411.083,8.21,19.417,3.67825,17.5155,4.18727,16.9957,863.128,718.566,63.6069
201409111500,201409111530,-12.9654,0,324.914,7.887,19.294,3.66979,16.6352,4.17201,14.77,798.23,573.203,64.7667
201409111530,201409111600,-6.84995,0,212.827,7.175,19.035,3.6481,10.4981,4.13984,11.1232,721.15,381.579,67.4275
201409111600,201409111630,-7.23388,0,276.618,7.53,19.162,3.66385,10.8977,4.1554,13.3233,633.207,473.843,66.085
201409111630,201409111700,-6.84553,0,250.927,7.298,19.132,3.66436,10.5099,4.15152,12.484,535.905,421.525,67.0682
201409111700,201409111730,-7.991,0,257.173,7.472,19.264,3.68062,11.6716,4.16782,12.6957,430.908,402.828,66.5589
201409111730,201409111800,-5.38653,0,176.969,7.457,19.29,3.68658,9.07311,4.17094,9.73216,320.015,269.42,66.6841
201409111800,201409111830,-0.83899,0,96.806,6.597,18.893,3.65132,4.49031,4.12106,6.0125,205.122,140.947,69.7849
201409111830,201409111900,1.22883,0,33.256,5.747,18.236,3.59047,2.36164,4.03825,2.30338,88.1941,50.4297,72.5738
201409111900,201409111930,-9999.0,1,0.0,4.879,17.567,3.52817,0.431356,3.95353,0.0,3.71945,0.0,75.7131
201409111930,201409112000,-9999.0,1,0.0,4.458,17.124,3.48785,0.502907,3.89695,0.0,0.0,0.0,77.1782
201409112000,201409112030,8.96061,0,0.0,3.921,16.576,3.43701,-5.5236,3.82686,0.0,0.0,0.0,79.2169
201409112030,201409112100,5.31612,0,0.0,3.573,16.236,3.40657,-1.90955,3.78283,0.0,0.0,0.0,80.6514
201409112100,201409112130,2.00209,0,0.0,3.236,15.873,3.37376,1.37166,3.73571,0.0,0.0,0.0,82.0621
201409112130,201409112200,-9999.0,1,0.0,2.759,15.385,3.32841,0.148181,3.67252,0.0,0.0,0.0,84.2232
201409112200,201409112230,-9999.0,1,0.0,2.386,15.012,3.29437,3.24401,3.62375,0.0,0.0,0.0,86.0215
201409112230,201409112300,3.80857,0,0.0,2.079,14.696,3.2659,-0.542668,3.58207,0.0,0.0,0.0,87.5712
201409112300,201409112330,1.98621,0,0.0,1.818,14.378,3.23716,1.25095,3.54,0.0,0.0,0.0,88.9085
201409112330,201409120000,-9999.0,1,0.0,1.462,13.944,3.19672,0.252191,3.48298,0.0,0.0,0.0,90.8231
201409120000,201409120030,-9999.0,1,0.0,1.123,13.495,3.15466,0.291581,3.42388,0.0,0.0,0.0,92.7426
201409120030,201409120100,-9999.0,1,0.0,0.897,13.338,3.14181,0.320056,3.41385,0.0,0.0,0.0,94.1419
201409120100,201409120130,-9999.0,1,0.0,0.732,13.191,3.12992,0.308173,3.40498,0.0,0.0,0.0,95.174
201409120130,201409120200,-9999.0,1,0.0,0.576,12.836,3.09707,0.151454,3.36924,0.0,0.0,0.0,96.1145
201409120200,201409120230,-9999.0,1,0.0,0.447,12.582,3.07432,0.143321,3.34629,0.0,0.0,0.0,96.9347
201409120230,201409120300,2.70017,0,0.0,0.414,12.591,3.07805,0.37788,3.35716,0.0,0.0,0.0,97.1584
201409120300,201409120330,-9999.0,1,0.0,0.422,12.521,3.0738,0.116273,3.3578,0.0,0.0,0.0,97.0904
201409120330,201409120400,-9999.0,1,0.0,0.348,12.137,3.0378,0.038245,3.31759,0.0,0.0,0.0,97.5438
201409120400,201409120430,-9999.0,1,0.0,0.314,11.955,3.02215,0.040511,3.30343,0.0,0.0,0.0,97.7583
201409120430,201409120500,-9999.0,1,0.0,0.295,11.648,2.9938,-0.062919,3.27286,0.0,0.0,0.0,97.8462
201409120500,201409120530,-9999.0,1,0.0,0.3,11.524,2.98395,-0.072765,3.26599,0.0,0.0,0.0,97.7902
201409120530,201409120600,-9999.0,1,0.0,0.273,11.164,2.95011,0.101194,3.22816,0.0,0.0,0.0,97.9411
201409120600,201409120630,-9999.0,1,0.0,0.255,10.94,2.93003,0.081108,3.20794,0.0,1.52591,0.0,98.0516
201409120630,201409120700,-9999.0,2,33.467,0.215,10.7,2.90827,-1.56177,3.18549,2.48137,77.6185,55.5579,98.3312
201409120700,201409120730,-9999.0,2,99.856,0.205,10.848,2.92599,5.64056,3.21393,6.52662,194.706,169.696,98.425
201409120730,201409120800,-9999.0,2,185.497,0.29,11.508,2.99594,4.34306,3.31029,10.5148,309.823,324.32,97.8667
201409120800,201409120830,-9999.0,1,274.575,0.794,12.812,3.13161,4.88254,3.49352,13.6789,421.0,472.778,94.6352
201409120830,201409120900,-9.49791,0,365.034,1.661,13.754,3.23042,12.7283,3.62999,16.1936,526.336,626.223,89.4437
201409120900,201409120930,-9.85224,0,449.15,2.337,14.583,3.31775,13.17,3.75233,18.0831,624.027,771.75,85.9277
201409120930,201409121000,-17.2271,0,524.685,3.188,15.572,3.42131,20.6484,3.89744,19.5037,712.403,904.142,81.9831
201409121000,201409121030,-13.9832,0,589.791,4.159,16.467,3.51525,17.4985,4.03081,20.5629,789.951,1019.94,77.8054
201409121030,201409121100,-15.1539,0,643.709,5.406,17.391,3.61203,18.7659,4.16912,21.3443,855.344,1120.54,72.7921
201409121100,201409121130,-14.4975,0,687.398,6.491,17.945,3.67132,18.1688,4.25726,21.9226,907.463,1207.35,68.4506
201409121130,201409121200,-13.101,0,720.684,7.32,18.512,3.73191,16.8329,4.3477,22.3341,945.418,1277.41,65.6676
201409121200,201409121230,-13.7904,0,744.087,8.127,18.99,3.7835,17.5739,4.42627,22.6101,968.557,1328.08,63.0046
201409121230,201409121300,-13.7593,0,706.213,8.843,19.326,3.82079,17.5801,4.48545,22.1752,976.485,1263.63,60.5773
201409121300,201409121330,-15.7707,0,748.585,9.813,19.992,3.89129,19.662,4.59109,22.6712,969.068,1337.04,58.0228
201409121330,201409121400,-14.9938,0,706.357,10.308,20.16,3.91169,18.9055,4.6274,20.7796,946.43,1251.94,56.363
201409121400,201409121430,-15.9497,0,678.188,10.829,20.437,3.94306,19.8928,4.67919,18.2539,908.961,1192.66,54.9331
201409121430,201409121500,-14.0238,0,630.038,11.352,20.688,3.97184,17.9956,4.72754,15.8064,857.301,1094.2,53.4833
201409121500,201409121530,-11.3917,0,572.217,11.687,20.766,3.98325,15.3749,4.7516,14.1943,792.333,978.65,52.341
