TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,TS_F_MDS_1,RH
200910140230,200910140300,-0.0179236,0,0.0,0.8,14.741,0.09983,0.117753,0.151074,0.0,0.0,18.556,95.277
200910140300,200910140330,-0.0891562,0,0.0,0.59,14.653,0.099615,0.188772,0.149299,0.0,0.0,18.296,96.495
200910140330,200910140400,-0.0803021,0,0.0,0.18,14.356,0.098088,0.17839,0.145147,0.0,0.0,18.046,98.929
200910140400,200910140430,-9999.0,1,0.0,0.0,13.846,0.095245,0.166534,0.138705,0.0,0.0,17.791,100.0
200910140430,200910140500,-9999.0,1,0.0,0.0,13.956,0.096249,0.157153,0.139218,0.0,0.0,17.587,100.0
200910140500,200910140530,-9999.0,1,0.0,0.0,13.915,0.096317,0.167494,0.13806,0.0,0.0,17.383,100.0
200910140530,200910140600,-9999.0,1,0.0,0.0,13.677,0.095157,0.168764,0.134767,0.0,0.0,17.173,100.0
200910140600,200910140630,-9999.0,2,37.67,0.0,13.243,0.092791,0.165183,0.129452,0.412852,0.0532907,16.94,100.0
200910140630,200910140700,-9999.0,1,28.881,0.0,13.417,0.094174,0.211229,0.130617,0.337856,79.557,16.738,100.0
200910140700,200910140730,-9999.0,1,121.798,0.5,15.763,0.109608,1.21635,0.155992,0.812242,227.942,16.764,97.245
200910140730,200910140800,-9999.0,2,225.508,5.06,19.343,0.135127,0.605535,0.199967,1.01498,370.719,17.149,77.468
200910140800,200910140830,-9999.0,1,331.723,7.81,21.035,0.148296,0.640857,0.222144,1.11885,505.445,17.865,68.682
200910140830,200910140900,-9999.0,1,437.048,8.45,21.718,0.154074,0.773018,0.230685,1.17952,629.816,19.277,67.481
200910140900,200910140930,-9999.0,1,534.605,8.84,22.399,0.159947,0.450233,0.239314,1.21635,741.703,21.595,67.374
200910140930,200910141000,-0.742431,0,620.886,9.1,23.051,0.165697,0.908128,0.247622,1.2394,839.192,24.067,67.712
200910141000,200910141030,-9999.0,1,693.38,9.97,23.876,0.172969,0.652341,0.258635,1.25376,920.614,26.797,66.341
200910141030,200910141100,-9999.0,1,749.087,11.25,24.671,0.18014,0.833239,0.269359,1.21417,984.577,29.388,63.774
200910141100,200910141130,-9999.0,1,794.878,13.3,25.515,0.187869,0.841551,0.281002,1.14314,1029.99,31.624,59.282
200910141130,200910141200,-1.3039,0,819.799,15.31,26.164,0.194059,1.49796,0.289703,1.0734,1056.06,33.37,54.908
200910141200,200910141230,-1.0802,0,826.724,17.97,26.97,0.201727,1.28193,0.301007,0.984683,1062.37,35.105,49.528
200910141230,200910141300,-1.43857,0,813.917,18.79,27.597,0.207935,1.64651,0.309512,0.955678,1048.78,36.728,49.117
200910141300,200910141330,-1.45576,0,786.368,20.05,28.263,0.214586,1.67035,0.318712,0.913219,1015.55,37.747,47.782
200910141330,200910141400,-0.905104,0,743.713,23.44,28.908,0.221143,1.12625,0.327622,0.813841,963.227,38.298,41.173
200910141400,200910141430,-0.82567,0,676.051,20.46,28.768,0.22056,1.04623,0.323471,0.885448,892.719,38.544,48.251
200910141430,200910141500,-0.110083,0,595.526,19.07,28.771,0.221284,0.331367,0.321702,0.910944,805.229,38.326,51.762
200910141500,200910141530,-0.214806,0,505.768,19.17,28.784,0.2221,0.436906,0.320096,0.88901,702.253,37.512,51.545
200910141530,200910141600,0.118677,0,406.679,20.2,28.735,0.222344,0.103667,0.317479,0.835051,585.555,36.585,48.805
200910141600,200910141630,-0.224142,0,300.747,20.36,28.397,0.219913,0.444055,0.310225,0.788955,457.129,35.35,47.387
200910141630,200910141700,-0.113979,0,189.946,20.03,28.108,0.217929,0.331908,0.303854,0.716062,319.175,34.055,47.34
200910141700,200910141730,-0.240347,0,85.398,18.61,27.389,0.211996,0.452343,0.290892,0.552764,174.052,32.505,48.983
200910141730,200910141800,-0.0784097,0,11.605,16.32,26.072,0.200705,0.279114,0.269329,0.142018,32.9924,30.998,51.649
200910141800,200910141830,-9999.0,1,0.0,12.46,23.996,0.182974,0.009841,0.238037,0.0,0.0,29.595,58.25
200910141830,200910141900,-9999.0,1,0.0,9.49,22.205,0.168224,-0.008673,0.212571,0.0,0.0,28.301,64.563
200910141900,200910141930,-9999.0,1,0.0,7.88,21.151,0.159959,-0.012801,0.197858,0.0,0.0,27.186,68.608
200910141930,200910142000,-9999.0,1,0.0,8.26,21.372,0.162279,-0.006685,0.199446,0.0,0.0,26.213,67.563
200910142000,200910142030,-9999.0,1,0.0,6.05,19.754,0.149537,-0.002932,0.178595,0.0,0.0,25.331,73.73
200910142030,200910142100,-9999.0,1,0.0,4.56,18.646,0.141181,0.050431,0.164772,0.0,0.0,24.558,78.78
200910142100,200910142130,-9999.0,1,0.0,3.51,17.852,0.135423,0.077894,0.155011,0.0,0.0,23.876,82.871
200910142130,200910142200,-9999.0,1,0.0,2.94,17.402,0.132371,0.092585,0.149247,0.0,0.0,23.256,85.248
200910142200,200910142230,0.019,0,0.0,2.8,17.326,0.132188,0.113188,0.14753,0.0,0.0,22.711,85.88
200910142230,200910142300,0.0551076,0,0.0,2.58,17.135,0.131122,0.076015,0.14463,0.0,0.0,22.22,86.838
200910142300,200910142330,0.0729722,0,0.0,1.99,16.636,0.127717,0.054745,0.138639,0.0,0.0,21.752,89.526
200910142330,200910150000,-9999.0,1,0.0,1.55,16.244,0.125142,0.141211,0.133869,0.0,0.0,21.303,91.638
200910150000,200910150030,-9999.0,1,0.0,1.51,16.219,0.125327,0.141396,0.132781,0.0,0.0,20.915,91.834
200910150030,200910150100,0.102083,0,0.0,1.4,16.186,0.125451,0.023368,0.131619,0.0,0.0,20.561,92.4
200910150100,200910150130,-0.00386806,0,0.0,1.7,16.536,0.12848,0.132348,0.134188,0.0,0.0,20.23,90.999
200910150130,200910150200,0.00439583,0,0.0,2.02,16.87,0.131426,0.127031,0.136604,0.0,0.0,19.954,89.533
200910150200,200910150230,0.0434097,0,0.0,1.39,16.433,0.128449,0.085039,0.131471,0.0,0.0,19.679,92.602
200910150230,200910150300,-0.0434514,0,0.0,0.96,16.159,0.126731,0.170182,0.128007,0.0,0.0,19.406,94.785
200910150300,200910150330,0.00786806,0,0.0,0.51,15.79,0.124298,0.11643,0.123725,0.0,0.0,19.141,97.196
200910150330,200910150400,0.014809,0,0.0,0.14,15.455,0.122132,0.107323,0.119849,0.0,0.0,18.89,99.255
200910150400,200910150430,-9999.0,1,0.0,0.13,15.464,0.122556,0.146655,0.119136,0.0,0.0,18.589,99.292
200910150430,200910150500,-9999.0,1,0.0,0.0,14.27,0.114047,0.161898,0.107925,0.0,0.0,18.225,100.0
200910150500,200910150530,-9999.0,1,0.0,6.557,13.675,0.110066,0.035338,0.102249,0.0,0.0,17.945,-9999.0
200910150530,200910150600,-9999.0,1,0.0,6.537,13.167,0.106388,0.03166,0.097466,0.0,0.0,17.691,-9999.0
200910150600,200910150630,-9999.0,1,0.14,6.517,12.927,0.104641,0.032302,0.094916,0.001773,0.0,17.446,-9999.0
200910150630,200910150700,-0.201031,0,27.788,0.0,13.843,0.111083,0.312114,0.101531,0.275431,74.7157,17.278,100.0
200910150700,200910150730,-1.51402,0,118.117,0.87,16.095,0.127796,1.64182,0.119902,0.687128,223.051,17.321,95.289
200910150730,200910150800,-9999.0,2,221.012,5.76,20.125,0.160419,1.01844,0.157632,0.87338,365.78,17.688,75.554
200910150800,200910150830,-9999.0,1,326.9,8.73,21.783,0.174709,0.550635,0.173988,0.970116,500.461,18.445,66.536
200910150830,200910150900,-9999.0,1,430.169,10.24,22.417,0.180241,0.623527,0.179647,1.01922,624.79,19.865,62.235
200910150900,200910150930,-0.130535,0,526.362,12.28,23.594,0.190781,0.321316,0.191432,0.993067,736.64,22.115,57.843
200910150930,200910151000,-0.597389,0,612.135,13.35,24.215,0.196382,0.793771,0.197096,0.980366,834.096,24.52,55.824
200910151000,200910151030,-9999.0,1,683.141,15.18,25.213,0.20558,0.615855,0.207166,0.937806,915.491,27.252,52.686
200910151030,200910151100,-9999.0,1,741.021,17.42,26.32,0.215978,0.586833,0.218698,0.880894,979.432,29.85,49.162
200910151100,200910151130,-9999.0,1,783.799,18.6,26.851,0.220965,0.743682,0.223446,0.851486,1024.83,32.085,47.372
200910151130,200910151200,-0.432997,0,810.387,20.02,27.495,0.227093,0.66009,0.229561,0.814805,1050.9,33.821,45.449
200910151200,200910151230,-0.240965,0,816.926,21.81,28.246,0.234333,0.475298,0.237003,0.76884,1057.2,35.57,43.13
200910151230,200910151300,-0.554219,0,805.6,22.92,28.647,0.238166,0.792385,0.240149,0.739708,1043.62,37.279,41.615
200910151300,200910151330,-0.249382,0,776.943,23.31,28.699,0.238543,0.487925,0.238978,0.726678,1010.39,38.29,40.805
200910151330,200910151400,-0.492351,0,731.637,24.35,29.269,0.244084,0.736435,0.24414,0.698161,958.09,38.884,40.164
200910151400,200910151430,-0.628302,0,669.461,25.64,29.772,0.248991,0.877293,0.248462,0.663952,887.605,39.112,38.802
200910151430,200910151500,-0.344003,0,592.382,26.21,29.972,0.250862,0.594865,0.24901,0.643566,800.144,38.899,38.146
200910151500,200910151530,-0.240878,0,503.488,27.09,30.285,0.253881,0.494759,0.250922,0.614821,697.203,38.083,37.204
200910151530,200910151600,-0.259375,0,402.919,26.94,30.37,0.254594,0.513969,0.250001,0.600132,580.544,37.209,37.849
200910151600,200910151630,-0.397257,0,295.466,26.43,30.228,0.253008,0.650265,0.246307,0.579987,452.162,36.021,38.533
200910151630,200910151700,-0.180083,0,185.838,25.38,29.859,0.24914,0.429223,0.239933,0.539781,314.254,34.759,39.724
200910151700,200910151730,-0.0631076,0,82.561,23.28,29.013,0.240544,0.303652,0.228108,0.425482,169.179,33.171,41.951
200910151730,200910151800,-0.0310243,0,10.147,19.7,27.424,0.224823,0.255847,0.208353,0.10229,29.8788,31.661,46.102
200910151800,200910151830,-9999.0,1,0.0,15.4,25.349,0.204944,-0.076817,0.184534,0.0,0.0,30.257,52.374
200910151830,200910151900,-9999.0,1,0.0,13.19,24.087,0.193164,0.020342,0.170281,0.0,0.0,28.952,56.034
200910151900,200910151930,-9999.0,1,0.0,9.21,21.593,0.170834,-0.022163,0.145278,0.0,0.0,27.796,64.308
200910151930,200910152000,-9999.0,1,0.0,7.64,20.594,0.162157,-0.013628,0.13521,0.0,0.0,26.811,68.526
200910152000,200910152030,-9999.0,1,0.0,6.63,20.004,0.157088,0.002308,0.129025,0.0,0.0,25.971,71.658
200910152030,200910152100,-9999.0,1,0.0,5.3,19.079,0.149337,0.04311,0.120293,0.0,0.0,25.208,76.006
200910152100,200910152130,-9999.0,1,0.0,5.39,19.175,0.150036,0.040693,0.120038,0.0,0.0,24.498,75.751
200910152130,200910152200,-9999.0,1,0.0,3.89,17.996,0.140421,0.072336,0.109765,0.0,0.0,23.86,81.146
200910152200,200910152230,-9999.0,1,0.0,3.54,17.742,0.138324,0.026359,0.10689,0.0,0.0,23.299,82.595
200910152230,200910152300,0.0516319,0,0.0,3.02,17.373,0.135341,0.083709,0.10322,0.0,0.0,22.779,84.81
200910152300,200910152330,0.0249306,0,0.0,2.66,17.133,0.13339,0.108459,0.100567,0.0,0.0,22.302,86.397
200910152330,200910160000,0.0466632,0,0.0,2.51,17.058,0.13273,0.086066,0.099133,0.0,0.0,21.876,87.097
200910160000,200910160030,0.0328993,0,0.0,2.27,16.811,0.130744,0.097845,0.096503,0.0,0.0,21.509,88.178
200910160030,200910160100,-0.0945868,0,0.0,2.52,17.081,0.132751,0.227338,0.098356,0.0,0.0,21.151,87.09
200910160100,200910160130,0.00624653,0,0.0,2.18,16.831,0.130744,0.124497,0.096554,0.0,0.0,20.805,88.624
200910160130,200910160200,0.0174444,0,0.0,1.83,16.534,0.128393,0.110949,0.094446,0.0,0.0,20.478,90.318
200910160200,200910160230,0.00342708,0,0.0,1.64,16.389,0.127215,0.123788,0.093405,0.0,0.0,20.167,91.2
200910160230,200910160300,-0.0112083,0,0.0,1.61,16.366,0.126965,0.138173,0.093204,0.0,0.0,19.88,91.373
200910160300,200910160330,-9999.0,1,0.0,0.63,15.509,0.120475,0.142635,0.087398,0.0,0.0,19.589,96.439
200910160330,200910160400,-9999.0,1,0.0,0.0,14.709,0.11456,0.150012,0.082168,0.0,0.0,19.259,100.0
200910160400,200910160430,-9999.0,1,0.0,0.0,14.545,0.113312,0.152581,0.08109,0.0,0.0,18.932,100.0
200910160430,200910160500,-9999.0,1,0.0,0.0,14.432,0.112436,0.152002,0.08034,0.0,0.0,18.661,100.0
200910160500,200910160530,-9999.0,1,0.0,0.0,14.441,0.112433,0.284711,0.080359,0.0,0.0,18.421,100.0
200910160530,200910160600,-0.224969,0,0.0,0.0,14.664,0.113965,0.338934,0.081731,0.0,0.0,18.215,100.0
200910160600,200910160630,0.037816,0,0.175,0.0,14.605,0.113474,0.075658,0.081319,0.00182,0.0,18.026,100.0
200910160630,200910160700,-0.116278,0,26.787,0.0,15.127,0.117179,0.233457,0.084622,0.22363,74.8964,17.886,100.0
200910160700,200910160730,-0.970771,0,115.404,2.86,17.845,0.137668,1.10844,0.103215,0.582634,223.029,17.938,86.044
200910160730,200910160800,-9999.0,2,216.323,5.45,19.846,0.153667,0.666554,0.118204,0.752508,365.475,18.28,76.459
200910160800,200910160830,-9999.0,1,321.434,7.76,21.157,0.164522,0.657083,0.128599,0.843943,499.798,18.929,69.119
200910160830,200910160900,-9999.0,1,424.04,11.46,23.356,0.183478,0.479861,0.147112,0.864919,623.697,20.288,60.097
200910160900,200910160930,-9999.0,1,520.284,13.43,24.473,0.193364,0.66015,0.156971,0.850607,735.055,22.503,56.241
200910160930,200910161000,-9999.0,1,605.138,15.48,25.581,0.203363,0.724096,0.167066,0.821433,831.964,24.903,52.79
200910161000,200910161030,-9999.0,1,676.475,17.86,26.747,0.214091,0.757197,0.178027,0.77873,912.768,27.664,49.158
200910161030,200910161100,-1.8292,0,733.317,21.62,28.488,0.23054,2.05974,0.195062,0.705872,976.084,30.286,44.424
200910161100,200910161130,-0.886285,0,774.11,23.59,29.329,0.238564,1.12485,0.203508,0.670377,1020.83,32.566,42.221
200910161130,200910161200,-0.936819,0,797.758,27.01,30.705,0.25198,1.1888,0.217744,0.609389,1046.23,34.445,38.878
200910161200,200910161230,-0.347257,0,803.178,29.04,31.416,0.258931,0.606188,0.225221,0.575358,1051.87,36.351,36.894
200910161230,200910161300,-0.0354097,0,793.158,31.97,32.439,0.269102,0.304512,0.236224,0.528892,1037.63,38.168,34.432
200910161300,200910161330,0.0962153,0,763.555,33.06,32.806,0.272676,0.176461,0.240155,0.511709,1003.78,39.29,33.587
200910161330,200910161400,0.0708229,0,716.542,34.47,33.265,0.277204,0.206381,0.24514,0.489897,950.871,40.031,32.516
200910161400,200910161430,-0.572597,0,651.808,34.86,33.348,0.277888,0.850485,0.245951,0.48163,879.826,40.358,32.064
200910161430,200910161500,-0.111771,0,573.743,36.21,33.787,0.282231,0.394002,0.250759,0.459675,791.856,40.199,31.148
200910161500,200910161530,-9999.0,1,484.455,36.56,33.875,0.282968,0.652065,0.251633,0.448927,688.467,39.531,30.838
200910161530,200910161600,-9999.0,1,386.918,36.85,33.96,0.283673,0.687038,0.252474,0.435403,571.428,38.644,30.6
200910161600,200910161630,-0.170024,0,280.648,36.99,33.983,0.28374,0.453764,0.252616,0.415902,442.74,37.512,30.432
200910161630,200910161700,0.0420521,0,173.818,35.34,33.407,0.277659,0.235607,0.246035,0.395086,304.606,36.226,31.367
200910161700,200910161730,-0.00946528,0,73.671,33.39,32.714,0.270438,0.279903,0.238248,0.310281,159.39,34.685,32.583
200910161730,200910161800,-9999.0,1,6.8,28.61,30.97,0.252797,0.218227,0.219324,0.060389,24.0099,33.196,36.233
200910161800,200910161830,-9999.0,1,0.0,23.03,28.769,0.231171,-0.078579,0.196516,0.0,0.0,31.761,41.736
200910161830,200910161900,-9999.0,1,0.0,17.61,26.119,0.206111,-0.100924,0.170678,0.0,0.0,30.437,47.999
200910161900,200910161930,-9999.0,1,0.0,15.21,24.888,0.194784,-0.074455,0.15925,0.0,0.0,29.345,51.663
200910161930,200910162000,-9999.0,1,0.0,14.6,24.575,0.191859,-0.0779,0.156354,0.0,0.0,28.433,52.739
200910162000,200910162030,-9999.0,1,0.0,14.42,24.48,0.190894,-0.075939,0.15543,0.0,0.0,27.632,53.038
200910162030,200910162100,0.123365,0,0.0,12.24,23.254,0.179969,0.056604,0.144593,0.0,0.0,26.909,57.083
200910162100,200910162130,0.122927,0,0.0,12.22,23.199,0.179381,0.056454,0.144051,0.0,0.0,26.271,57.019
200910162130,200910162200,0.258542,0,0.0,11.81,22.948,0.177096,-0.081446,0.141835,0.0,0.0,25.685,57.849
200910162200,200910162230,-9999.0,1,0.0,10.85,22.324,0.171627,8.6e-05,0.1365,0.0,0.0,25.076,59.776
200910162230,200910162300,-9999.0,1,0.0,9.29,21.293,0.162819,-0.004569,0.127964,0.0,0.0,24.502,63.329
200910162300,200910162330,-9999.0,1,0.0,11.59,22.672,0.174398,-0.017132,0.139294,0.0,0.0,24.004,57.935
200910162330,200910170000,-9999.0,1,0.0,13.59,23.85,0.184522,0.0117,0.149354,0.0,0.0,23.612,54.054
200910170000,200910170030,-9999.0,1,1.146,17.68,26.032,0.203951,-0.09939,0.168988,0.010763,0.0,23.349,47.518
200910170030,200910170100,1.18584,0,0.0,18.82,26.547,0.208547,-0.977293,0.173735,0.0,0.0,23.355,45.805
200910170100,200910170130,-9999.0,1,0.0,15.2,24.693,0.191636,-0.082764,0.156603,0.0,0.0,23.139,51.123
200910170130,200910170200,-9999.0,1,0.0,13.39,23.713,0.182876,0.028431,0.147879,0.0,0.0,22.806,54.339
200910170200,200910170230,-9999.0,1,0.0,10.51,22.049,0.168467,-0.003898,0.133707,0.0,0.0,22.416,60.356
200910170230,200910170300,-9999.0,1,0.29,13.45,23.712,0.182645,0.0282,0.147731,0.002714,0.0,22.099,54.154
200910170300,200910170330,-9999.0,1,0.0,10.55,21.995,0.167807,-0.015282,0.133136,0.0,0.0,21.819,60.093
200910170330,200910170400,-9999.0,1,0.0,8.0,20.312,0.153779,-0.000942,0.119605,0.0,0.0,21.388,66.458
200910170400,200910170430,-9999.0,1,0.325,9.7,21.484,0.163323,-0.016791,0.128842,0.003017,0.0,21.006,62.131
200910170430,200910170500,-9999.0,1,0.0,9.11,21.125,0.160247,-0.007983,0.125897,0.0,0.0,20.691,63.645
200910170500,200910170530,-9999.0,1,0.0,7.17,19.839,0.149685,0.015083,0.115793,0.0,0.0,20.364,69.017
200910170530,200910170600,-9999.0,1,0.0,8.4,20.606,0.155795,-0.010986,0.121672,0.0,0.0,20.091,65.387
200910170600,200910170630,-9999.0,1,1.082,10.86,22.02,0.167404,-0.01667,0.132964,0.009869,0.0,19.888,58.964
200910170630,200910170700,-9999.0,1,28.09,12.23,22.778,0.173717,0.189207,0.139201,0.204313,70.1757,19.694,55.89
200910170700,200910170730,-9999.0,1,116.701,18.96,26.421,0.205754,0.450224,0.171491,0.463561,218.158,19.871,44.989
200910170730,200910170800,0.155358,0,218.54,20.86,27.447,0.215049,0.059691,0.181127,0.560064,360.545,20.385,43.02
200910170800,200910170830,-0.78658,0,324.05,20.86,27.565,0.21601,1.00259,0.182175,0.616093,494.811,21.165,43.408
200910170830,200910170900,-1.01228,0,424.089,25.8,29.614,0.23516,1.24744,0.202309,0.580927,618.66,22.708,37.85
200910170900,200910170930,-0.335389,0,519.736,27.93,30.589,0.244388,0.579777,0.212184,0.569293,729.971,24.862,36.372
200910170930,200910171000,-0.530594,0,604.45,30.01,31.423,0.252348,0.782942,0.220785,0.55209,826.84,27.3,34.819
200910171000,200910171030,-0.0105625,0,673.654,31.73,32.114,0.258975,0.269538,0.228007,0.536229,907.611,30.055,33.726
200910171030,200910171100,0.448986,0,729.812,32.93,32.609,0.263708,-0.185278,0.233212,0.525294,970.9,32.582,33.112
200910171100,200910171130,0.26476,0,769.096,34.84,33.381,0.271229,0.006469,0.241493,0.504789,1015.63,34.68,32.246
200910171130,200910171200,-0.370722,0,789.545,36.75,34.077,0.278044,0.648766,0.249053,0.484133,1041.02,36.477,31.243
200910171200,200910171230,-9999.0,1,795.879,19.838,34.236,0.279475,0.87603,0.250702,0.715975,1046.65,38.255,-9999.0
200910171230,200910171300,0.236,0,793.915,36.91,34.127,0.278205,0.042205,0.249371,0.483528,1032.43,39.756,31.149
200910171300,200910171330,-0.593514,0,784.669,38.58,34.719,0.284008,0.877522,0.255861,0.465398,998.58,40.807,30.347
200910171330,200910171400,-0.0713542,0,758.066,40.43,35.283,0.289557,0.360911,0.262102,0.445577,945.698,41.509,29.266
200910171400,200910171430,-0.24449,0,543.846,40.04,35.066,0.287174,0.531664,0.259522,0.438282,874.682,41.938,29.099
200910171430,200910171500,-0.309868,0,450.086,38.23,34.437,0.280638,0.590506,0.252342,0.447649,786.749,40.645,29.9
200910171500,200910171530,-0.248615,0,209.396,37.21,34.054,0.276617,0.525232,0.247969,0.403329,683.403,39.489,30.29
200910171530,200910171600,-0.166851,0,152.662,37.45,34.037,0.276276,0.443127,0.247663,0.371037,566.411,38.147,29.774
200910171600,200910171630,0.00982292,0,213.681,38.39,34.346,0.279204,0.269381,0.250968,0.396627,437.777,37.01,29.243
200910171630,200910171700,-9999.0,1,218.541,42.01,35.374,0.28941,0.408806,0.262382,0.372157,299.7,36.559,26.861
200910171700,200910171730,-9999.0,1,95.766,40.7,35.037,0.285818,0.64976,0.258452,0.302709,154.544,35.672,27.82
200910171730,200910171800,-9999.0,1,17.097,36.67,33.523,0.270472,0.205778,0.241547,0.115047,21.3813,34.655,29.247
200910171800,200910171830,-9999.0,1,0.0,33.07,31.792,0.253296,0.179799,0.222871,0.0,0.0,33.385,29.655
200910171830,200910171900,-9999.0,1,0.0,30.83,30.908,0.2446,0.14297,0.21355,0.0,0.0,32.134,31.035
200910171900,200910171930,-9999.0,1,0.0,26.22,29.198,0.228225,0.071656,0.196146,0.0,0.0,31.137,35.296
200910171930,200910172000,-9999.0,1,0.0,24.36,28.548,0.222023,0.08016,0.18966,0.0,0.0,30.325,37.594
200910172000,200910172030,-9999.0,1,0.0,23.43,28.591,0.222284,-0.0757,0.189989,0.0,0.0,29.703,40.116
200910172030,200910172100,0.0820764,0,0.0,21.77,29.172,0.227557,0.14548,0.195607,0.0,0.0,29.352,46.192
200910172100,200910172130,0.266333,0,0.0,19.94,28.804,0.223985,-0.042348,0.191889,0.0,0.0,28.941,49.656
200910172130,200910172200,0.395677,0,0.0,18.71,28.565,0.221629,-0.174048,0.189462,0.0,0.0,28.567,52.113
200910172200,200910172230,0.453469,0,0.0,17.5,28.105,0.21725,-0.236219,0.184917,0.0,0.0,28.19,53.992
200910172230,200910172300,0.407351,0,0.0,16.71,27.758,0.213937,-0.193414,0.181504,0.0,0.0,27.746,55.163
200910172300,200910172330,0.504625,0,0.0,16.91,27.446,0.210962,-0.293663,0.178454,0.0,0.0,27.345,53.793
200910172330,200910180000,0.559128,0,0.0,18.27,27.394,0.210359,-0.348769,0.177877,0.0,0.0,26.944,49.949
200910180000,200910180030,0.0899028,0,0.0,17.22,27.352,0.209847,0.119944,0.177395,0.0,0.0,26.621,52.709
200910180030,200910180100,0.503726,0,0.0,14.91,26.614,0.203075,-0.300651,0.17063,0.0,0.0,26.353,57.24
200910180100,200910180130,-9999.0,1,0.0,13.34,24.244,0.182188,-0.025049,0.149515,0.0,0.0,25.855,55.961
200910180130,200910180200,-9999.0,1,0.0,11.82,22.863,0.170393,-0.01114,0.137898,0.0,0.0,25.245,57.568
200910180200,200910180230,-9999.0,1,0.0,10.44,22.746,0.169312,-0.022529,0.137027,0.0,0.0,24.705,62.27
200910180230,200910180300,0.17051,0,0.0,8.16,21.744,0.160959,-0.009551,0.128947,0.0,0.0,24.232,68.64
200910180300,200910180330,-9999.0,1,0.0,6.83,20.77,0.153012,-0.038267,0.121337,0.0,0.0,23.694,72.172
200910180330,200910180400,-9999.0,1,0.0,4.87,19.338,0.141692,0.011198,0.11055,0.0,0.0,23.148,78.313
200910180400,200910180430,-9999.0,1,0.0,6.07,19.521,0.143016,0.016414,0.11199,0.0,0.0,22.706,73.262
200910180430,200910180500,-9999.0,1,0.0,6.27,19.732,0.144562,-0.007526,0.113652,0.0,0.0,22.347,72.766
200910180500,200910180530,-9999.0,1,0.0,6.1,19.86,0.145467,-0.030668,0.1147,0.0,0.0,22.056,73.714
200910180530,200910180600,-9999.0,1,0.0,4.58,18.783,0.137098,0.046541,0.106792,0.0,0.0,21.7,78.901
200910180600,200910180630,-9999.0,1,0.0,3.07,17.658,0.128601,0.100766,0.098853,0.0,0.0,21.307,84.822
200910180630,200910180700,-9999.0,2,24.33,3.22,18.135,0.132055,0.116519,0.102284,0.170377,65.623,21.018,84.569
200910180700,200910180730,-9999.0,1,109.454,8.4,21.831,0.160757,0.154262,0.130495,0.45497,213.299,21.0,67.916
200910180730,200910180800,-9999.0,1,210.109,12.37,24.23,0.180589,0.431957,0.15081,0.575227,355.622,21.316,59.125
200910180800,200910180830,-9999.0,1,312.498,13.53,24.848,0.185757,0.260553,0.156374,0.630778,489.827,22.026,56.893
200910180830,200910180900,-0.394826,0,413.695,15.16,25.892,0.19469,0.589516,0.16593,0.650836,613.62,23.364,54.625
200910180900,200910180930,-0.162111,0,506.954,17.09,27.033,0.20464,0.366751,0.176693,0.650768,724.881,25.295,52.18
200910180930,200910181000,-0.416701,0,590.414,19.62,28.401,0.216825,0.633526,0.190016,0.635479,821.706,27.612,49.292
200910181000,200910181030,-0.522972,0,660.84,22.83,29.596,0.227649,0.750621,0.202061,0.608596,902.44,30.349,44.942
200910181030,200910181100,-9999.0,1,716.658,24.92,30.282,0.233878,0.813951,0.209201,0.59099,965.701,32.794,42.236
200910181100,200910181130,-9999.0,1,758.881,25.86,30.739,0.238007,0.953803,0.214077,0.583363,1010.41,34.777,41.607
200910181130,200910181200,-9999.0,1,781.382,20.377,31.718,0.2471,0.811216,0.224524,0.63813,1035.79,36.592,-9999.0
200910181200,200910181230,-1.04,0,790.583,29.17,32.207,0.251601,1.2916,0.229913,0.552031,1041.42,38.334,39.393
200910181230,200910181300,-9999.0,1,777.968,29.8,32.4,0.253287,0.555668,0.232158,0.544694,1027.2,39.93,38.76
200910181300,200910181330,-9999.0,1,819.298,30.75,32.807,0.257029,0.8469,0.236741,0.537709,993.368,41.003,38.231
200910181330,200910181400,-0.996187,0,719.982,32.21,33.239,0.261026,1.25721,0.241643,0.519643,940.51,41.791,36.843
200910181400,200910181430,-0.408125,0,649.421,33.62,33.383,0.262251,0.670376,0.243404,0.503753,869.526,41.877,34.608
200910181430,200910181500,-0.500573,0,590.828,33.04,33.397,0.26222,0.762793,0.243732,0.503124,781.633,41.501,35.801
200910181500,200910181530,-0.428326,0,516.937,34.78,33.799,0.265943,0.694269,0.248371,0.483954,678.334,40.907,33.912
200910181530,200910181600,-9999.0,1,395.813,15.834,33.427,0.262176,0.747305,0.244413,0.604638,561.395,39.923,-9999.0
200910181600,200910181630,-0.193,0,286.76,34.24,33.155,0.259389,0.452389,0.241581,0.449904,432.819,38.486,32.555
200910181630,200910181700,-0.419816,0,164.221,32.66,32.772,0.255552,0.675368,0.237545,0.406277,294.805,37.053,34.268
200910181700,200910181730,-0.115087,0,55.691,27.14,31.594,0.244209,0.359296,0.224971,0.278737,149.715,35.52,41.61
200910181730,200910181800,0.168691,0,8.473,26.38,30.769,0.236328,0.067637,0.216392,0.072606,18.9133,34.199,40.527
