TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,TS_F_MDS_1
200507030000,200507030030,-9999.0,1,0.0,3.629,23.523,4.32206,0.142374,3.31075,0.0,0.0,0.0,25.051
200507030030,200507030100,-9999.0,1,0.0,3.279,23.287,4.27818,-0.109709,3.31915,0.0,0.0,0.0,25.022
200507030100,200507030130,-9999.0,1,0.0,2.644,22.993,4.22396,-0.180213,3.3247,0.0,0.0,0.0,24.991
200507030130,200507030200,-9999.0,1,0.0,2.912,23.073,4.23752,0.056049,3.34751,0.0,0.0,0.0,24.946
200507030200,200507030230,-9999.0,1,0.0,3.124,23.103,4.24203,-0.251067,3.36802,0.0,0.0,0.0,24.916
200507030230,200507030300,-9999.0,1,0.0,2.715,22.89,4.2026,-0.005507,3.37707,0.0,0.0,0.0,24.884
200507030300,200507030330,-9999.0,1,0.0,2.381,22.663,4.16078,0.110823,3.38531,0.0,0.0,0.0,24.843
200507030330,200507030400,5.98367,0,0.0,2.682,22.63,4.15394,-1.82973,3.40272,0.0,0.0,0.0,24.811
200507030400,200507030430,-9999.0,1,0.0,3.643,22.78,4.18004,0.013106,3.42894,0.0,0.0,0.0,24.78
200507030430,200507030500,-9999.0,1,0.0,2.734,22.537,4.13544,-0.364521,3.43618,0.0,0.0,0.0,24.746
200507030500,200507030530,-9999.0,1,0.0,1.93,22.18,4.07064,0.660602,3.43764,0.0,0.0,0.0,24.709
200507030530,200507030600,5.32839,0,0.0,2.39,22.267,4.0853,-1.2431,3.4608,0.0,0.0,0.0,24.67
200507030600,200507030630,5.81029,0,0.0,2.379,22.193,4.07119,-1.7391,3.47601,0.0,0.0,0.0,24.626
200507030630,200507030700,-9999.0,1,0.0,3.667,22.457,4.11751,-0.382451,3.50804,0.0,0.0,0.0,24.586
200507030700,200507030730,-9999.0,1,12.253,4.174,22.893,4.19494,-0.135902,3.5487,0.639997,37.5573,28.3881,24.554
200507030730,200507030800,-9999.0,1,62.983,4.164,23.087,4.22902,0.348814,3.57743,3.1769,189.068,146.6,24.528
200507030800,200507030830,-9999.0,2,185.7,3.856,22.907,4.19564,14.3452,3.58752,8.61888,345.7,391.064,24.516
200507030830,200507030900,-9999.0,2,304.833,3.854,23.45,4.29289,27.2565,3.63387,13.1338,496.878,655.736,24.513
200507030900,200507030930,-9999.0,2,295.0,4.359,23.923,4.37804,21.7545,3.67679,12.8156,640.017,648.28,24.53
200507030930,200507031000,-9999.0,2,293.5,5.232,24.37,4.45891,21.8354,3.71849,12.79,772.667,651.233,24.568
200507031000,200507031030,-9999.0,1,424.6,6.913,25.607,4.68673,20.2183,3.79941,17.129,892.559,932.186,24.618
200507031030,200507031100,-9999.0,1,537.833,7.182,26.393,4.83283,25.3575,3.85784,20.3944,997.64,1180.72,24.68
200507031100,200507031130,-9999.0,1,621.0,7.495,27.09,4.9633,22.8333,3.91189,22.5617,1086.11,1360.1,24.771
200507031130,200507031200,-21.8889,0,611.833,8.748,27.747,5.08708,26.976,3.96401,22.3688,1156.47,1344.25,24.882
200507031200,200507031230,-22.8864,0,689.167,10.832,28.543,5.23835,28.1248,4.02283,23.58,1207.49,1509.94,24.992
200507031230,200507031300,-16.1078,0,385.4,12.825,28.677,5.26298,21.3708,4.0498,14.9982,1238.32,834.897,25.092
200507031300,200507031330,-21.5324,0,501.067,15.004,29.06,5.33565,26.8681,4.08886,16.7133,1248.42,1106.52,25.15
200507031330,200507031400,-13.0342,0,534.067,17.48,29.637,5.44618,18.4804,4.13733,15.7395,1237.62,1174.92,25.214
200507031400,200507031430,-7.13336,0,281.1,16.788,29.353,5.38995,12.5233,4.14435,10.7899,1206.11,618.168,25.27
200507031430,200507031500,-9999.0,1,425.567,18.682,29.603,5.43721,15.4845,4.17721,13.1791,1154.43,957.364,25.319
200507031500,200507031530,-9999.0,1,150.167,16.397,29.103,5.33929,8.47822,4.17347,6.76854,1083.45,332.749,25.344
200507031530,200507031600,-9999.0,1,340.267,9.996,27.937,5.11442,14.6639,4.136,14.7577,994.396,739.625,25.357
200507031600,200507031630,-3.59543,0,186.267,9.321,27.467,5.02389,8.61932,4.13252,8.97945,888.79,414.981,25.399
200507031630,200507031700,-3.13186,0,140.833,9.877,27.297,4.99057,8.12243,4.14405,7.03333,768.439,309.156,25.428
200507031700,200507031730,-7.26772,0,171.167,9.516,27.147,4.9611,12.2288,4.15651,8.38094,635.402,379.43,25.446
200507031730,200507031800,-3.4116,0,202.167,10.087,27.65,5.05535,8.46695,4.20266,9.69198,491.955,440.447,25.462
200507031800,200507031830,-3.56481,0,134.133,10.54,28.067,5.13363,8.69844,4.24444,6.74542,340.552,281.277,25.496
200507031830,200507031900,0.024388,0,62.46,9.819,27.623,5.04801,5.02362,4.24181,3.34659,183.784,140.836,25.518
200507031900,200507031930,1.34564,0,12.069,9.842,27.427,5.00974,3.6641,4.25183,0.675606,33.9926,28.2793,25.531
200507031930,200507032000,2.9406,0,0.0,9.184,27.143,4.95493,2.01433,4.25707,0.0,0.0,0.0,25.531
200507032000,200507032030,3.91571,0,0.0,7.995,26.697,4.86986,0.954145,4.25345,0.0,0.0,0.0,25.521
200507032030,200507032100,-9999.0,1,0.0,8.18,26.727,4.87443,0.611076,4.2751,0.0,0.0,0.0,25.509
200507032100,200507032130,-9999.0,1,0.0,8.215,26.547,4.83958,0.559461,4.28542,0.0,0.0,0.0,25.491
200507032130,200507032200,-9999.0,1,0.0,8.637,26.593,4.84715,0.709818,4.30792,0.0,0.0,0.0,25.474
200507032200,200507032230,-9999.0,1,0.0,6.743,25.813,4.70049,0.539171,4.28512,0.0,0.0,0.0,25.449
200507032230,200507032300,-9999.0,1,0.0,6.721,25.7,4.67848,0.51716,4.29867,0.0,0.0,0.0,25.426
200507032300,200507032330,-9999.0,1,0.0,6.385,25.603,4.65947,0.406825,4.31304,0.0,0.0,0.0,25.396
200507032330,200507040000,-9999.0,1,0.0,5.763,25.227,4.58896,0.492148,4.31163,0.0,0.0,0.0,25.363
200507040000,200507040030,7.92126,0,0.0,5.18,24.897,4.52723,-3.39403,4.31253,0.0,0.0,0.0,25.332
200507040030,200507040100,-9999.0,1,0.0,5.033,24.81,4.51028,0.186238,4.31234,0.0,0.0,0.0,25.306
200507040100,200507040130,-9999.0,1,0.0,5.48,24.71,4.49097,0.194146,4.31138,0.0,0.0,0.0,25.273
200507040130,200507040200,-9999.0,1,0.0,6.273,24.713,4.49053,0.193711,4.31632,0.0,0.0,0.0,25.242
200507040200,200507040230,-9999.0,1,0.0,6.65,24.76,4.49815,0.307944,4.32378,0.0,0.0,0.0,25.214
200507040230,200507040300,-9999.0,1,0.0,4.766,23.973,4.35377,0.09238,4.28308,0.0,0.0,0.0,25.187
200507040300,200507040330,-9999.0,1,0.0,6.033,24.41,4.43225,0.120706,4.31314,0.0,0.0,0.0,25.151
200507040330,200507040400,-9999.0,1,0.0,5.065,24.0,4.35675,0.095364,4.29408,0.0,0.0,0.0,25.121
200507040400,200507040430,-9999.0,1,0.0,4.86,23.833,4.32557,0.205557,4.28906,0.0,0.0,0.0,25.086
200507040430,200507040500,-9999.0,1,0.0,2.903,23.077,4.18862,0.174683,4.24929,0.0,0.0,0.0,25.052
200507040500,200507040530,-9999.0,1,0.0,3.881,23.48,4.26001,0.19072,4.27775,0.0,0.0,0.0,25.021
200507040530,200507040600,-9999.0,1,0.0,5.171,23.973,4.34804,0.086654,4.31138,0.0,0.0,0.0,24.993
200507040600,200507040630,-9999.0,1,0.0,4.869,23.793,4.31455,0.194536,4.30554,0.0,0.0,0.0,24.959
200507040630,200507040700,-9999.0,1,0.0,3.55,23.297,4.22434,0.110575,4.28098,0.0,0.0,0.0,24.92
200507040700,200507040730,-9999.0,1,5.825,2.636,22.82,4.13817,0.280787,4.25727,0.337261,33.9435,16.2394,24.888
200507040730,200507040800,-9999.0,2,40.54,2.756,22.9,4.15151,0.187515,4.26669,2.27809,183.786,89.0385,24.858
200507040800,200507040830,-9999.0,2,106.433,4.162,23.473,4.25315,3.79845,4.30545,5.66368,340.644,234.137,24.83
200507040830,200507040900,-9999.0,2,236.567,4.597,23.887,4.32678,12.5272,4.33462,11.3938,492.133,507.616,24.83
200507040900,200507040930,-9999.0,2,381.933,4.17,24.207,4.38373,17.8118,4.35818,16.6302,635.663,803.833,24.85
200507040930,200507041000,-13.3934,0,446.6,5.602,25.147,4.55419,17.9476,4.41781,18.6481,768.776,944.705,24.892
200507041000,200507041030,-9999.0,1,370.767,5.795,25.417,4.60278,21.9443,4.43824,16.2607,889.196,803.472,24.932
200507041030,200507041100,-9999.0,1,470.033,6.705,25.98,4.70568,23.9383,4.4755,19.3349,994.862,1020.0,24.984
200507041100,200507041130,-9999.0,1,484.933,8.124,26.483,4.79803,23.2144,4.50914,19.7614,1083.97,1058.62,25.047
200507041130,200507041200,-21.7081,0,730.4,9.781,27.31,4.95163,26.6597,4.56094,25.8347,1154.98,1575.11,25.107
200507041200,200507041230,-26.7147,0,414.0,10.589,27.7,5.02393,31.7386,4.58782,17.4059,1206.7,905.616,25.174
200507041230,200507041300,-9999.0,1,629.7,11.546,28.347,5.14522,24.3702,4.62894,22.4374,1238.23,1367.21,25.232
200507041300,200507041330,-9999.0,1,707.767,13.061,28.867,5.243,23.5479,4.66279,22.8012,1249.03,1534.32,25.309
200507041330,200507041400,-9999.0,1,658.033,13.444,29.043,5.27543,23.5105,4.67753,21.6045,1238.92,1432.54,25.383
200507041400,200507041430,-9999.0,1,186.1,9.869,27.52,4.98563,9.5003,4.59746,9.30302,1208.08,427.453,25.43
200507041430,200507041500,-9999.0,2,110.933,4.456,24.133,4.35975,5.37722,4.40584,5.88241,1157.02,262.723,25.294
200507041500,200507041530,-9999.0,1,366.633,7.121,25.557,4.61838,21.9599,4.49451,16.1088,1086.63,805.53,25.003
200507041530,200507041600,-9999.0,1,631.533,7.157,26.533,4.79783,23.5217,4.5559,23.5599,998.108,1400.06,25.053
200507041600,200507041630,-9999.0,1,597.033,9.87,27.677,5.01076,21.4742,4.62611,22.7156,892.967,1359.99,25.152
200507041630,200507041700,-9999.0,1,421.733,11.935,28.113,5.09187,21.2663,4.6557,17.1045,773.007,940.591,25.214
200507041700,200507041730,-1.12046,0,111.233,9.479,27.327,4.94283,6.06329,4.6161,5.8971,640.281,257.417,25.264
200507041730,200507041800,0.60823,0,78.207,8.398,26.973,4.87553,4.2673,4.60076,4.2604,497.06,177.29,25.281
200507041800,200507041830,2.81162,0,42.747,8.306,26.86,4.85338,2.04176,4.59916,2.39973,345.795,102.794,25.29
200507041830,200507041900,3.02509,0,23.62,9.689,26.82,4.84485,1.81976,4.60175,1.34822,189.073,59.9148,25.292
200507041900,200507041930,3.01684,0,3.328,9.053,26.553,4.79413,1.7773,4.59121,0.193406,37.5068,11.9631,25.294
200507041930,200507042000,-9999.0,1,0.0,10.017,26.58,4.79809,0.574269,4.59765,0.0,0.0,0.0,25.29
200507042000,200507042030,-9999.0,1,0.0,9.425,26.25,4.73588,0.685865,4.58333,0.0,0.0,0.0,25.269
200507042030,200507042100,4.09556,0,0.0,9.054,26.033,4.69475,0.59919,4.5755,0.0,0.0,0.0,25.243
200507042100,200507042130,2.22951,0,0.0,8.136,25.723,4.63664,2.40713,4.56212,0.0,0.0,0.0,25.213
200507042130,200507042200,4.61498,0,0.0,8.368,25.703,4.63195,0.016964,4.56577,0.0,0.0,0.0,25.174
200507042200,200507042230,9.39127,0,0.0,8.012,25.513,4.59607,-4.7952,4.55936,0.0,0.0,0.0,25.149
200507042230,200507042300,14.1576,0,0.0,6.358,24.823,4.46918,-9.68842,4.52304,0.0,0.0,0.0,25.121
200507042300,200507042330,-9999.0,1,0.0,5.509,24.373,4.38669,-0.103976,4.50073,0.0,0.0,0.0,25.086
200507042330,200507050000,-9999.0,1,0.0,5.897,24.45,4.39963,-0.002937,4.51013,0.0,0.0,0.0,25.043
200507050000,200507050030,-9999.0,1,0.0,5.664,24.39,4.38782,0.008832,4.51125,0.0,0.0,0.0,25.004
200507050030,200507050100,-9999.0,1,0.0,4.792,23.99,4.31483,0.074833,4.4917,0.0,0.0,0.0,24.969
200507050100,200507050130,-9999.0,1,0.0,5.327,24.37,4.38227,0.214722,4.51953,0.0,0.0,0.0,24.929
200507050130,200507050200,-9999.0,1,0.0,4.376,24.07,4.32729,-0.118669,4.50602,0.0,0.0,0.0,24.896
200507050200,200507050230,-9999.0,1,0.0,3.981,23.813,4.28024,-0.104468,4.49502,0.0,0.0,0.0,24.861
200507050230,200507050300,-9999.0,1,0.0,3.534,23.743,4.26677,-0.117943,4.49543,0.0,0.0,0.0,24.824
200507050300,200507050330,-9999.0,1,0.0,3.203,23.253,4.1785,-0.268183,4.4699,0.0,0.0,0.0,24.786
200507050330,200507050400,-9999.0,1,0.0,2.732,23.29,4.18414,-0.102106,4.47687,0.0,0.0,0.0,24.731
200507050400,200507050430,-9999.0,1,0.0,3.961,23.35,4.19388,-0.22492,4.48526,0.0,0.0,0.0,24.716
200507050430,200507050500,-9999.0,1,0.0,4.636,23.583,4.23443,-0.108562,4.50437,0.0,0.0,0.0,24.687
200507050500,200507050530,-9999.0,1,0.0,4.705,23.363,4.19433,-0.43759,4.49543,0.0,0.0,0.0,24.65
200507050530,200507050600,-9999.0,1,0.0,4.61,23.49,4.21599,-0.237733,4.50799,0.0,0.0,0.0,24.613
200507050600,200507050630,-9999.0,1,0.0,3.846,23.413,4.20136,-0.368743,4.50789,0.0,0.0,0.0,24.58
200507050630,200507050700,-9999.0,1,0.0,4.343,23.057,4.1373,-0.692177,4.49036,0.0,0.0,0.0,24.542
200507050700,200507050730,-9999.0,1,5.511,3.526,22.683,4.07042,-0.31802,4.47153,0.320128,33.8905,15.69,24.504
200507050730,200507050800,-9999.0,2,39.727,3.182,22.69,4.07075,-0.220261,4.47661,2.23863,183.79,92.0686,24.463
200507050800,200507050830,-9999.0,2,95.033,3.47,23.157,4.15224,3.84056,4.51061,5.10766,340.747,216.766,24.44
200507050830,200507050900,-9999.0,2,185.067,2.903,22.907,4.10715,14.2568,4.49956,9.2499,492.331,416.791,24.426
200507050900,200507050930,-9999.0,2,344.1,3.004,23.533,4.21709,25.2475,4.54348,15.3035,635.951,759.856,24.438
200507050930,200507051000,-9999.0,1,598.6,5.194,25.413,4.55448,23.5208,4.66404,22.6288,769.148,1296.26,24.474
200507051000,200507051030,-9999.0,1,453.533,6.69,26.513,4.755,22.8077,4.73521,18.7447,889.644,1007.47,24.556
200507051030,200507051100,-9999.0,1,306.8,7.632,27.033,4.85008,11.5411,4.77112,14.0034,995.376,692.964,24.641
200507051100,200507051130,-9999.0,1,753.967,8.258,27.067,4.8553,23.7188,4.77805,26.0973,1084.54,1655.3,24.731
200507051130,200507051200,-9999.0,1,906.0,11.197,27.957,5.01999,20.8205,4.83559,28.1439,1155.6,1985.79,24.832
200507051200,200507051230,-13.9622,0,952.333,13.36,28.577,5.13522,19.0974,4.87684,27.3311,1207.35,2102.94,24.934
200507051230,200507051300,-9999.0,1,975.333,14.716,29.037,5.22085,18.657,4.90859,26.6904,1238.9,2161.88,25.031
200507051300,200507051330,-9999.0,1,948.333,16.709,29.507,5.30872,19.9518,4.94077,24.9972,1249.71,2119.57,25.126
200507051330,200507051400,-9999.0,1,892.333,18.355,30.123,5.42479,21.542,4.98118,23.3097,1239.59,1987.59,25.219
200507051400,200507051430,-9999.0,1,796.333,18.506,30.257,5.44917,23.9297,4.99392,22.0781,1208.73,1783.66,25.313
200507051430,200507051500,-9999.0,1,738.7,19.371,30.387,5.4728,21.7563,5.00645,20.8913,1157.64,1653.86,25.393
200507051500,200507051530,-9999.0,1,587.933,19.067,30.477,5.48879,18.2423,5.01669,18.7352,1087.2,1266.25,25.462
200507051530,200507051600,-8.00499,0,483.808,14.381,29.517,5.30471,13.3097,4.96664,18.282,998.624,-9999.0,25.504
200507051600,200507051630,-7.36626,0,314.267,13.113,29.027,5.21083,12.5771,4.94321,13.7716,893.417,699.907,25.553
200507051630,200507051700,-6.23395,0,294.333,12.844,29.11,5.22534,11.4593,4.95309,13.1504,773.381,660.314,25.589
200507051700,200507051730,-1.29309,0,133.067,12.468,28.91,5.18645,6.47954,4.94642,6.8423,640.572,294.975,25.624
200507051730,200507051800,-2.26042,0,179.5,12.922,29.03,5.20791,7.46833,4.95848,8.83129,497.261,397.013,25.649
200507051800,200507051830,-2.45487,0,162.233,13.905,29.323,5.26208,7.71695,4.98063,8.05457,345.901,342.848,25.683
200507051830,200507051900,1.4045,0,51.81,13.422,29.047,5.2088,3.8043,4.96953,2.87017,189.081,129.192,25.707
200507051900,200507051930,3.447,0,9.273,13.0,28.707,5.14364,1.69664,4.95456,0.536984,37.4523,27.6824,25.719
200507051930,200507052000,1.89395,0,0.0,13.141,28.4,5.08491,3.19096,4.9414,0.0,0.0,0.0,25.719
200507052000,200507052030,-9999.0,1,0.0,12.512,28.23,5.05197,0.986089,4.93628,0.0,0.0,0.0,25.708
200507052030,200507052100,-9999.0,1,0.0,11.591,27.933,4.99542,1.08084,4.92353,0.0,0.0,0.0,25.683
200507052100,200507052130,-9999.0,1,0.0,10.526,27.517,4.91698,0.869056,4.9035,0.0,0.0,0.0,25.658
200507052130,200507052200,9.37783,0,0.0,8.194,26.453,4.7197,-4.65813,4.84372,0.0,0.0,0.0,25.623
200507052200,200507052230,-9999.0,1,0.0,8.325,26.183,4.66923,-0.109606,4.83199,0.0,0.0,0.0,25.587
200507052230,200507052300,-9999.0,1,0.0,9.588,26.48,4.72253,0.236163,4.85512,0.0,0.0,0.0,25.552
200507052300,200507052330,-9999.0,1,0.0,7.77,25.73,4.58463,-0.166056,4.81363,0.0,0.0,0.0,25.509
200507052330,200507060000,-9999.0,1,0.0,6.242,25.07,4.46421,-0.197903,4.77719,0.0,0.0,0.0,25.466
200507060000,200507060030,-9999.0,1,0.0,5.772,24.707,4.39796,-0.61004,4.75908,0.0,0.0,0.0,25.412
200507060030,200507060100,-9999.0,1,0.0,5.679,24.593,4.37655,-0.733941,4.7621,0.0,0.0,0.0,25.363
200507060100,200507060130,-9999.0,1,0.0,5.364,24.587,4.3745,-0.420674,4.77195,0.0,0.0,0.0,25.314
200507060130,200507060200,-9999.0,1,0.0,5.359,24.303,4.32278,-0.244446,4.76403,0.0,0.0,0.0,25.252
200507060200,200507060230,-9999.0,1,0.0,5.661,24.227,4.30828,-0.849805,4.76935,0.0,0.0,0.0,25.203
200507060230,200507060300,-9999.0,1,0.0,5.25,24.127,4.28951,-0.299435,4.77309,0.0,0.0,0.0,25.161
200507060300,200507060330,-9999.0,1,0.0,6.158,24.607,4.37416,-0.736331,4.81417,0.0,0.0,0.0,25.128
200507060330,200507060400,-9999.0,1,0.0,5.033,23.997,4.26451,-0.413653,4.785,0.0,0.0,0.0,25.088
200507060400,200507060430,-9999.0,1,0.0,5.257,23.95,4.25522,-0.248884,4.7921,0.0,0.0,0.0,25.043
200507060430,200507060500,-9999.0,1,0.0,5.07,23.88,4.24186,-0.103839,4.79768,0.0,0.0,0.0,24.998
200507060500,200507060530,-9999.0,1,0.0,4.142,23.117,4.1065,-0.420901,4.75761,0.0,0.0,0.0,24.959
200507060530,200507060600,-9999.0,1,0.0,4.336,23.253,4.12943,-0.287461,4.77665,0.0,0.0,0.0,24.924
200507060600,200507060630,-9999.0,1,0.0,4.376,23.523,4.17598,-0.156514,4.80457,0.0,0.0,0.0,24.884
200507060630,200507060700,-9999.0,1,0.0,4.068,23.337,4.14232,-0.103935,4.80233,0.0,0.0,0.0,24.847
200507060700,200507060730,-9999.0,1,6.362,3.582,23.077,4.09581,-0.067536,4.79506,0.387163,33.8336,16.8143,24.812
200507060730,200507060800,-9999.0,2,28.043,3.6,23.027,4.08615,-1.15581,4.80174,1.67474,183.796,68.6808,24.77
200507060800,200507060830,15.4276,0,66.613,4.061,23.107,4.09923,-11.3284,4.81713,3.841,340.86,157.532,24.737
200507060830,200507060900,-9999.0,2,276.933,3.89,23.517,4.17024,15.8011,4.85461,13.3062,492.548,595.63,24.716
200507060900,200507060930,-9999.0,1,440.233,6.296,24.92,4.41835,16.946,4.95755,18.7401,636.266,946.572,24.721
200507060930,200507061000,-9999.0,1,527.4,8.033,26.143,4.63797,26.0332,5.04736,21.1729,769.554,1139.73,24.758
200507061000,200507061030,-9999.0,1,631.467,9.149,26.91,4.77685,22.7884,5.10705,23.7291,890.133,1370.93,24.811
200507061030,200507061100,-9999.0,1,747.0,10.968,27.537,4.89101,24.2055,5.15751,25.7626,995.937,1618.45,24.883
200507061100,200507061130,-9999.0,1,825.667,12.018,27.78,4.93477,22.7064,5.18354,26.6805,1085.16,1785.51,24.97
200507061130,200507061200,-9999.0,1,725.1,13.731,28.443,5.05659,23.6826,5.23603,24.1298,1156.27,1569.16,25.068
200507061200,200507061230,-9999.0,1,653.033,15.543,29.023,5.16364,23.458,5.28311,22.0612,1208.05,1438.7,25.141
200507061230,200507061300,-15.4314,0,637.967,16.807,29.28,5.21059,20.642,5.30996,21.2827,1239.62,1403.55,25.219
200507061300,200507061330,-15.7978,0,628.2,17.46,29.723,5.29262,21.0904,5.34835,20.8507,1250.44,1345.57,25.294
200507061330,200507061400,-19.1339,0,771.567,18.533,30.39,5.4173,24.5512,5.40048,22.6032,1240.32,1685.13,25.372
200507061400,200507061430,-21.2947,0,740.8,18.883,30.37,5.4123,26.707,5.41024,21.9992,1209.44,1666.65,25.453
200507061430,200507061500,-9999.0,1,787.333,19.942,30.58,5.45084,21.5036,5.43418,22.0955,1158.31,1784.79,25.532
200507061500,200507061530,-9999.0,1,688.5,21.087,31.027,5.53447,18.7612,5.47269,20.2484,1087.83,1551.41,25.603
200507061530,200507061600,-10.858,0,604.167,21.416,31.23,5.57185,16.4299,5.4962,18.8721,999.188,1350.28,25.672
200507061600,200507061630,-9999.0,2,392.267,20.611,30.91,5.50974,14.1398,5.48762,15.1108,893.908,840.463,25.73
200507061630,200507061700,-9999.0,1,60.48,16.176,29.513,5.24486,4.66338,5.41149,3.60519,773.791,130.534,25.761
200507061700,200507061730,-9999.0,1,78.763,6.683,24.843,4.38874,0.013813,5.1168,4.70713,640.89,182.973,25.588
200507061730,200507061800,-9999.0,1,34.193,5.175,24.053,4.24764,-2.86506,5.07312,2.15001,497.481,75.6642,25.444
200507061800,200507061830,-9999.0,1,19.507,4.173,23.68,4.18103,0.029675,5.05754,1.25054,346.017,42.8857,25.353
200507061830,200507061900,-9999.0,1,14.14,5.175,23.623,4.17009,0.018732,5.06369,0.914698,189.09,31.3978,25.286
200507061900,200507061930,-9999.0,1,4.503,5.113,23.787,4.19794,0.01228,5.08519,0.295432,37.3938,10.4021,25.203
200507061930,200507062000,1.07776,0,0.0,4.452,23.653,4.17347,3.09571,5.08598,0.0,0.0,0.0,25.133
200507062000,200507062030,-9999.0,1,0.0,5.268,24.017,4.23651,-0.095263,5.12143,0.0,0.0,0.0,25.076
200507062030,200507062100,-9999.0,1,0.0,6.167,24.487,4.31859,-0.898399,5.16415,0.0,0.0,0.0,25.031
200507062100,200507062130,-9999.0,1,0.0,6.194,24.473,4.31514,-1.03548,5.1734,0.0,0.0,0.0,24.992
200507062130,200507062200,-9999.0,1,0.0,5.748,24.173,4.26114,-1.23008,5.16277,0.0,0.0,0.0,24.961
200507062200,200507062230,-9999.0,1,0.0,6.168,24.663,4.34687,-0.97241,5.20702,0.0,0.0,0.0,24.921
200507062230,200507062300,-9999.0,1,0.0,4.959,24.347,4.28993,-0.054153,5.19528,0.0,0.0,0.0,24.899
200507062300,200507062330,-9999.0,1,0.0,3.497,23.567,4.15183,-0.10169,5.15064,0.0,0.0,0.0,24.862
200507062330,200507070000,-9999.0,1,0.0,3.563,23.543,4.1467,-0.106824,5.15904,0.0,0.0,0.0,24.828
200507070000,200507070030,-9999.0,1,0.0,3.591,23.443,4.12829,-0.034516,5.16202,0.0,0.0,0.0,24.801
200507070030,200507070100,-9999.0,1,0.0,4.222,23.673,4.16756,-0.080114,5.18846,0.0,0.0,0.0,24.782
200507070100,200507070130,-9999.0,1,0.0,2.937,23.043,4.05683,0.039934,5.15352,0.0,0.0,0.0,24.759
200507070130,200507070200,-9999.0,1,0.0,1.739,22.673,3.98724,0.150215,5.13684,0.0,0.0,0.0,24.731
200507070200,200507070230,-9999.0,1,0.0,1.948,22.9,4.0208,-0.011278,5.16324,0.0,0.0,0.0,24.704
200507070230,200507070300,-9999.0,1,0.0,2.627,23.197,4.0665,0.049597,5.1947,0.0,0.0,0.0,24.682
200507070300,200507070330,-9999.0,1,0.0,2.063,22.733,3.98083,-0.051248,5.17111,0.0,0.0,0.0,24.662
200507070330,200507070400,-9999.0,1,0.0,1.098,22.273,3.89659,0.959873,5.14745,0.0,0.0,0.0,24.637
200507070400,200507070430,-9999.0,1,0.0,0.925,22.187,3.87649,0.939772,5.15104,0.0,0.0,0.0,24.613
200507070430,200507070500,-9999.0,1,0.0,1.119,22.44,3.91406,0.684134,5.17956,0.0,0.0,0.0,24.589
200507070500,200507070530,-9999.0,1,0.0,1.712,22.783,3.96705,-0.065034,5.21468,0.0,0.0,0.0,24.566
200507070530,200507070600,-9999.0,1,0.0,2.498,23.327,4.05467,0.037766,5.26442,0.0,0.0,0.0,24.542
200507070600,200507070630,-9999.0,1,0.0,1.605,22.577,3.92079,0.083769,5.21948,0.0,0.0,0.0,24.519
200507070630,200507070700,-9999.0,1,0.0,1.257,22.647,3.92713,0.697202,5.23461,0.0,0.0,0.0,24.498
200507070700,200507070730,-9999.0,1,8.019,2.193,23.21,4.01746,0.000565,5.28603,0.560728,33.7771,19.7082,24.479
200507070730,200507070800,-9999.0,1,54.13,1.388,22.487,3.88893,0.163711,5.24267,3.5812,183.803,116.012,24.454
200507070800,200507070830,-9999.0,1,111.767,1.033,22.283,3.84902,1.94157,5.23741,6.92461,340.983,228.698,24.44
200507070830,200507070900,-9999.0,1,223.733,0.931,22.47,3.87502,8.54767,5.26128,12.3188,492.784,455.326,24.429
200507070900,200507070930,-9999.0,2,338.667,2.573,23.817,4.0983,21.2101,5.37084,16.7385,636.608,712.198,24.442
