TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
200602150200,200602150230,1.50233,0,0.0,0.905,6.892,1.30354,-0.198794,1.82787,0.0,0.0,0.0,90.9
200602150230,200602150300,1.16716,0,0.0,0.881,6.827,1.29309,0.125928,1.81088,0.0,0.0,0.0,91.1
200602150300,200602150330,1.1108,0,0.0,0.881,6.814,1.28852,0.177723,1.80405,0.0,0.0,0.0,91.1
200602150330,200602150400,0.621093,0,0.0,0.933,6.854,1.2899,0.668808,1.80749,0.0,0.0,0.0,90.6
200602150400,200602150430,1.95609,0,0.0,1.108,6.814,1.28232,-0.673772,1.79545,0.0,0.0,0.0,88.8
200602150430,200602150500,1.57206,0,0.0,1.129,6.705,1.26711,-0.304949,1.77028,0.0,0.0,0.0,88.5
200602150500,200602150530,2.35116,0,0.0,1.079,6.691,1.26249,-1.08867,1.76337,0.0,0.0,0.0,89.0
200602150530,200602150600,-9999.0,1,0.0,1.058,6.798,1.27124,-0.036011,1.77948,0.0,0.0,0.0,89.3
200602150600,200602150630,-9999.0,1,0.0,0.802,6.64,1.25076,0.030977,1.74525,0.0,0.0,0.0,91.8
200602150630,200602150700,-9999.0,1,0.0,0.718,6.531,1.23582,0.039476,1.72061,0.0,0.0,0.0,92.6
200602150700,200602150730,-9999.0,1,0.0,0.702,6.399,1.21852,0.019509,1.69199,0.0,0.0,0.0,92.7
200602150730,200602150800,-9999.0,1,0.0,0.814,6.341,1.2093,-0.099979,1.67723,0.0,0.0,0.0,91.5
200602150800,200602150830,-3.79577,0,2.666,0.855,6.219,1.19332,4.98909,1.65094,0.009767,43.7128,3.482,91.0
200602150830,200602150900,-9999.0,1,9.57,0.795,6.161,1.18424,0.150679,1.63645,0.033938,153.614,17.25,91.6
200602150900,200602150930,-9999.0,1,13.97,0.693,6.216,1.18712,0.25273,1.64233,0.04792,257.717,28.01,92.7
200602150930,200602151000,-4.57221,0,21.84,0.714,6.448,1.20878,5.78099,1.68036,0.072355,353.358,43.9,92.6
200602151000,200602151030,-9999.0,1,39.58,0.758,6.731,1.23611,-0.467928,1.72834,0.126358,438.902,78.0,92.3
200602151030,200602151100,-9999.0,1,59.49,0.669,6.954,1.25717,-0.941545,1.76577,0.182735,512.884,114.2,93.3
200602151100,200602151130,-9999.0,1,52.46,0.632,7.25,1.28641,-0.735521,1.8176,0.155293,574.038,102.6,93.8
200602151130,200602151200,14.9145,0,42.34,0.579,7.46,1.30638,-13.6081,1.85356,0.12065,621.319,83.6,94.4
200602151200,200602151230,-9999.0,1,49.15,0.594,7.83,1.34442,-0.263798,1.92147,0.134352,653.917,95.6,94.4
200602151230,200602151300,10.0717,0,108.9,0.736,8.34,1.39903,-8.67267,2.01933,0.283409,671.274,200.7,93.3
200602151300,200602151330,-9999.0,1,120.2,0.777,8.71,1.43832,-0.900755,2.09071,0.298846,673.094,221.5,93.1
200602151330,200602151400,-9999.0,1,89.8,0.804,9.0,1.46865,-1.30147,2.14649,0.213827,659.345,172.4,93.0
200602151400,200602151430,3.89869,0,54.8,1.014,9.57,1.53279,-2.36591,2.26398,0.124752,630.263,107.1,91.5
200602151430,200602151500,-9999.0,1,27.85,1.194,9.88,1.5664,-1.02672,2.32677,0.06041,586.345,59.13,90.2
200602151500,200602151530,-2.10141,0,66.45,1.393,10.19,1.60032,3.70173,2.39048,0.135972,528.343,130.5,88.8
200602151530,200602151600,4.75051,0,47.15,1.52,10.46,1.62956,-3.12095,2.44594,0.091314,457.248,91.0,88.0
200602151600,200602151630,1.9627,0,66.86,1.706,10.76,1.66276,-0.299945,2.50904,0.121604,374.278,134.9,86.8
200602151630,200602151700,1.93301,0,67.28,1.732,10.76,1.65848,-0.274526,2.50266,0.114715,280.853,137.7,86.6
200602151700,200602151730,0.716199,0,13.58,1.619,10.67,1.64301,0.926813,2.47547,0.021739,178.57,31.28,87.4
200602151730,200602151800,-9999.0,1,2.473,1.322,10.37,1.60182,0.333503,2.40073,0.003681,69.1796,6.563,89.5
200602151800,200602151830,-3.78115,0,0.0,0.788,9.81,1.53009,5.31124,2.27037,0.0,0.683179,0.0,93.5
200602151830,200602151900,-9999.0,1,0.0,0.696,9.65,1.50715,1.21831,2.2299,0.0,0.0,0.0,94.2
200602151900,200602151930,-9999.0,1,0.0,0.615,9.44,1.47859,1.18974,2.17931,0.0,0.0,0.0,94.8
200602151930,200602152000,-9999.0,1,0.0,0.579,9.43,1.47357,1.18472,2.17157,0.0,0.0,0.0,95.1
200602152000,200602152030,2.72115,0,0.0,0.576,9.35,1.46043,-1.26072,2.14912,0.0,0.0,0.0,95.1
200602152030,200602152100,-9999.0,1,0.0,0.598,9.32,1.45314,1.0297,2.13726,0.0,0.0,0.0,94.9
200602152100,200602152130,-9999.0,1,0.0,0.571,9.21,1.4367,0.592349,2.10885,0.0,0.0,0.0,95.1
200602152130,200602152200,5.46178,0,0.0,0.544,9.11,1.42153,-4.04025,2.08277,0.0,0.0,0.0,95.3
200602152200,200602152230,-9999.0,1,0.0,0.492,8.95,1.3997,0.141257,2.04474,0.0,0.0,0.0,95.7
200602152230,200602152300,-9999.0,1,0.0,0.488,8.82,1.38144,0.273195,2.01321,0.0,0.0,0.0,95.7
200602152300,200602152330,2.60279,0,0.0,0.47,8.63,1.3567,-1.24609,1.97016,0.0,0.0,0.0,95.8
200602152330,200602160000,-9999.0,1,0.0,0.476,8.8,1.37187,0.263634,1.99864,0.0,0.0,0.0,95.8
200602160000,200602160030,-9999.0,1,0.0,0.466,9.22,1.41511,0.570751,2.07788,0.0,0.0,0.0,96.0
200602160030,200602160100,-9999.0,1,0.0,0.533,9.8,1.47732,1.22952,2.19838,0.0,0.0,0.0,95.6
200602160100,200602160130,-9999.0,1,0.0,0.589,10.29,1.53023,0.261912,2.30377,0.0,0.0,0.0,95.3
200602160130,200602160200,-9999.0,1,0.0,0.746,10.68,1.57209,-0.328793,2.39011,0.0,0.0,0.0,94.2
200602160200,200602160230,-9999.0,1,0.0,0.792,9.21,1.39883,0.554474,2.07571,0.0,0.0,0.0,93.2
200602160230,200602160300,-1.22547,0,0.0,0.734,8.09,1.27361,2.49908,1.85422,0.0,0.0,0.0,93.2
200602160300,200602160330,-1.03583,0,0.0,0.713,7.87,1.24708,2.28291,1.81229,0.0,0.0,0.0,93.3
200602160330,200602160400,-3.48311,0,0.0,0.679,7.6,1.21577,4.69888,1.76163,0.0,0.0,0.0,93.5
200602160400,200602160430,-1.2162,0,0.0,0.814,7.41,1.19307,2.40927,1.72637,0.0,0.0,0.0,92.1
200602160430,200602160500,0.255203,0,0.0,0.958,7.24,1.17265,0.917451,1.69512,0.0,0.0,0.0,90.6
200602160500,200602160530,1.3112,0,0.0,0.938,6.93,1.13861,-0.172587,1.63928,0.0,0.0,0.0,90.6
200602160530,200602160600,2.42099,0,0.0,0.859,6.778,1.12058,-1.30041,1.61207,0.0,0.0,0.0,91.3
200602160600,200602160630,2.36144,0,0.0,0.878,6.771,1.1168,-1.24464,1.61039,0.0,0.0,0.0,91.1
200602160630,200602160700,2.00665,0,0.0,0.936,6.758,1.11245,-0.894201,1.60766,0.0,0.0,0.0,90.5
200602160700,200602160730,3.33798,0,0.0,0.989,6.809,1.1143,-2.22368,1.61615,0.0,0.0,0.0,90.0
200602160730,200602160800,2.41264,0,0.0,0.791,6.615,1.09252,-1.32012,1.58178,0.0,0.0,0.0,91.9
200602160800,200602160830,3.99467,0,13.27,0.667,6.475,1.07614,-2.91853,1.55709,0.0,49.6305,32.19,93.1
200602160830,200602160900,1.60038,0,47.06,0.685,6.852,1.10914,-0.491239,1.62239,0.0,160.253,85.7,93.1
200602160900,200602160930,2.53409,0,73.9,0.825,7.41,1.16041,-1.37368,1.72272,0.0,264.454,132.5,92.0
200602160930,200602161000,1.10149,0,181.4,1.134,7.95,1.21102,0.109525,1.82376,0.0,360.186,327.6,89.4
200602161000,200602161030,3.288,0,152.0,1.493,8.66,1.2803,-2.0077,1.96272,0.0,445.81,301.6,86.7
200602161030,200602161100,2.66878,0,178.4,1.769,9.0,1.31222,-1.35656,2.03168,0.0,519.862,356.5,84.6
200602161100,200602161130,-9999.0,1,168.4,2.087,9.14,1.32325,-0.648654,2.06053,0.0,581.075,333.9,82.0
200602161130,200602161200,0.107833,0,277.8,2.249,9.45,1.35237,1.24453,2.12555,0.0,628.4,557.1,81.0
200602161200,200602161230,0.38515,0,143.6,2.937,9.88,1.39472,1.00957,2.21808,0.0,661.029,292.9,75.9
200602161230,200602161300,2.51467,0,83.4,2.936,9.51,1.35103,-1.16364,2.13836,0.0,678.403,182.5,75.3
200602161300,200602161330,1.0966,0,58.77,1.958,8.7,1.26265,0.166053,1.96993,0.0,680.224,121.8,82.6
200602161330,200602161400,-9999.0,1,120.4,1.557,7.81,1.16989,-0.561747,1.79469,0.0,666.462,229.7,85.3
200602161400,200602161430,-1.02487,0,149.2,2.489,8.25,1.21,2.23487,1.87971,0.0,637.353,282.7,77.2
200602161430,200602161500,3.23541,0,83.7,2.653,8.56,1.23757,-1.99784,1.94121,0.0,593.393,175.3,76.2
200602161500,200602161530,1.88259,0,93.9,2.352,8.49,1.22694,-0.65565,1.92698,0.0,535.336,196.2,78.8
200602161530,200602161600,2.9205,0,117.3,2.2,8.44,1.21837,-1.70213,1.91678,0.0,464.174,240.7,80.1
200602161600,200602161630,4.18238,0,90.9,1.779,8.25,1.19598,-2.9864,1.87881,0.0,381.126,181.8,83.7
200602161630,200602161700,-1.31521,0,46.61,2.039,8.47,1.21423,2.52944,1.92242,0.0,287.612,95.4,81.6
200602161700,200602161730,-9999.0,1,19.91,1.865,7.9,1.15492,0.532452,1.80991,0.0,185.232,38.39,82.5
200602161730,200602161800,-5.7696,0,14.23,1.814,7.66,1.12854,6.89814,1.76361,0.0,75.7387,23.67,82.7
200602161800,200602161830,-9999.0,1,0.0,1.582,6.803,1.04553,-0.324206,1.60514,0.0,1.58161,0.0,84.0
200602161830,200602161900,-1.92049,0,0.0,1.11,5.372,0.917107,2.8376,1.36194,0.0,0.0,0.0,87.6
200602161900,200602161930,-0.780188,0,0.0,1.045,5.332,0.911018,1.69121,1.35492,0.0,0.0,0.0,88.3
200602161930,200602162000,0.0554551,0,0.0,1.157,5.283,0.904206,0.848751,1.34647,0.0,0.0,0.0,87.0
200602162000,200602162030,-9999.0,1,0.0,1.339,5.421,0.91303,-0.039193,1.36799,0.0,0.0,0.0,85.1
200602162030,200602162100,2.82523,0,0.0,1.719,5.982,0.95788,-1.86735,1.45996,0.0,0.0,0.0,81.6
200602162100,200602162130,-1.48645,0,0.0,1.804,6.138,0.968439,2.45489,1.4859,0.0,0.0,0.0,80.9
200602162130,200602162200,-1.91822,0,0.0,1.981,6.056,0.958459,2.87668,1.47139,0.0,0.0,0.0,78.9
200602162200,200602162230,1.31851,0,0.0,1.846,5.811,0.934712,-0.383798,1.42959,0.0,0.0,0.0,80.0
200602162230,200602162300,2.02107,0,0.0,1.615,5.639,0.917441,-1.10363,1.40052,0.0,0.0,0.0,82.3
200602162300,200602162330,2.18238,0,0.0,1.749,5.766,0.925258,-1.25712,1.42095,0.0,0.0,0.0,81.0
200602162330,200602170000,1.80803,0,0.0,1.902,5.532,0.902993,-0.905037,1.38178,0.0,0.0,0.0,79.0
200602170000,200602170030,1.43093,0,0.0,1.7,4.915,0.850266,-0.580664,1.28276,0.0,0.0,0.0,80.4
200602170030,200602170100,2.07743,0,0.0,1.51,4.512,0.816008,-1.26142,1.22043,0.0,0.0,0.0,82.1
200602170100,200602170130,2.08623,0,0.0,1.432,4.329,0.799397,-1.28683,1.1924,0.0,0.0,0.0,82.8
200602170130,200602170200,1.61539,0,0.0,1.495,4.532,0.81252,-0.80287,1.22207,0.0,0.0,0.0,82.3
200602170200,200602170230,0.953689,0,0.0,1.456,4.563,0.812389,-0.1413,1.22607,0.0,0.0,0.0,82.8
200602170230,200602170300,1.5842,0,0.0,1.293,4.267,0.787281,-0.796919,1.18113,0.0,0.0,0.0,84.4
200602170300,200602170330,2.11576,0,0.0,1.207,4.135,0.774906,-1.34085,1.16104,0.0,0.0,0.0,85.3
200602170330,200602170400,2.19246,0,0.0,1.194,4.079,0.768307,-1.42415,1.15217,0.0,0.0,0.0,85.4
200602170400,200602170430,1.82303,0,0.0,1.216,4.05,0.763745,-1.05929,1.14724,0.0,0.0,0.0,85.1
200602170430,200602170500,2.03215,0,0.0,1.242,4.155,0.76911,-1.26304,1.16184,0.0,0.0,0.0,84.9
200602170500,200602170530,1.03005,0,0.0,1.128,4.069,0.76033,-0.26972,1.14857,0.0,0.0,0.0,86.2
200602170530,200602170600,1.07871,0,0.0,1.082,4.211,0.768384,-0.310326,1.16865,0.0,0.0,0.0,86.9
200602170600,200602170630,2.50142,0,0.0,1.138,4.503,0.787657,-1.71376,1.21154,0.0,0.0,0.0,86.5
200602170630,200602170700,2.2644,0,0.0,1.177,4.676,0.798135,-1.46626,1.2372,0.0,0.0,0.0,86.2
200602170700,200602170730,1.79236,0,0.0,1.154,4.703,0.797612,-0.994748,1.24068,0.0,0.0,0.0,86.5
200602170730,200602170800,2.50517,0,0.0,1.199,4.839,0.805301,-1.69987,1.26107,0.0,0.0211032,0.0,86.1
200602170800,200602170830,2.45811,0,16.71,1.325,5.075,0.820617,-1.63749,1.29756,0.0,59.7443,34.66,84.9
200602170830,200602170900,3.0637,0,54.23,1.379,5.186,0.82644,-2.23726,1.31465,0.0,170.54,111.3,84.4
200602170900,200602170930,4.00975,0,94.3,1.483,5.421,0.841812,-3.16794,1.35213,0.0,274.582,180.8,83.5
200602170930,200602171000,3.53159,0,94.0,1.76,5.785,0.86739,-2.6642,1.41206,0.0,370.09,188.5,80.9
200602171000,200602171030,2.99416,0,206.2,2.127,6.283,0.904045,-2.09011,1.49732,0.0,455.429,418.3,77.7
200602171030,200602171100,0.444731,0,283.9,2.671,6.865,0.948352,0.503621,1.60158,0.0,529.139,547.0,73.1
200602171100,200602171130,1.29737,0,215.8,2.778,7.01,0.957186,-0.340184,1.62801,0.0,589.96,430.7,72.3
200602171130,200602171200,3.71806,0,218.3,2.758,7.17,0.967271,-2.75079,1.65761,0.0,636.85,429.5,72.8
200602171200,200602171230,0.0380713,0,287.8,3.085,7.67,1.00597,0.967901,1.7535,0.0,669.007,578.2,70.6
200602171230,200602171300,0.612386,0,275.4,3.581,8.26,1.05319,0.440805,1.87164,0.0,685.881,538.4,67.21
200602171300,200602171330,2.37551,0,169.7,3.728,8.12,1.0376,-1.33791,1.84281,0.0,687.183,347.8,65.54
200602171330,200602171400,2.81699,0,362.3,4.343,8.53,1.06962,-1.74737,1.92724,0.0,672.892,719.0,60.96
200602171400,200602171430,3.90096,0,292.8,4.844,8.9,1.09851,-2.80245,2.00573,0.0,643.25,566.7,57.53
200602171430,200602171500,4.04176,0,343.5,4.935,9.14,1.11609,-2.92567,2.05783,0.0,598.767,660.1,57.43
200602171500,200602171530,0.932776,0,287.8,5.001,9.27,1.12391,0.191133,2.08646,0.0,540.202,555.5,57.24
200602171530,200602171600,0.362119,0,181.9,5.157,9.3,1.12278,0.760656,2.0931,0.0,468.558,380.4,55.99
200602171600,200602171630,4.05354,0,132.6,4.849,8.98,1.09073,-2.96281,2.02269,0.0,385.061,251.9,57.72
200602171630,200602171700,4.47152,0,142.7,5.199,9.26,1.11161,-3.35991,2.08418,0.0,291.139,275.4,55.52
200602171700,200602171730,2.14435,0,65.36,4.669,8.95,1.08068,-1.06367,2.01599,0.0,188.399,132.5,59.21
200602171730,200602171800,0.956728,0,10.86,4.468,8.68,1.05373,0.096999,1.9577,0.0,78.6001,23.86,60.24
200602171800,200602171830,4.62865,0,0.0,4.202,8.54,1.0382,-3.59045,1.9278,0.0,2.05401,0.0,62.25
200602171830,200602171900,1.63831,0,0.0,3.587,7.88,0.979697,-0.658613,1.79127,0.0,0.0,0.0,66.3
200602171900,200602171930,-9999.0,1,0.0,2.265,6.37,0.857338,-0.384533,1.50353,0.0,0.0,0.0,76.4
200602171930,200602172000,-3.8195,0,0.0,1.543,5.314,0.776606,4.59611,1.32167,0.0,0.0,0.0,82.7
200602172000,200602172030,-3.61508,0,0.0,1.311,5.416,0.781193,4.39627,1.33788,0.0,0.0,0.0,85.4
200602172030,200602172100,-2.34983,0,0.0,1.315,5.354,0.774029,3.12386,1.32702,0.0,0.0,0.0,85.3
200602172100,200602172130,2.80145,0,0.0,1.367,5.43,0.779387,-2.02206,1.33899,0.0,0.0,0.0,84.8
200602172130,200602172200,1.15772,0,0.0,1.304,5.428,0.779174,-0.378546,1.33804,0.0,0.0,0.0,85.5
200602172200,200602172230,1.32732,0,0.0,1.082,5.352,0.77368,-0.55364,1.32484,0.0,0.0,0.0,87.9
200602172230,200602172300,1.01439,0,0.0,0.959,5.39,0.776321,-0.238069,1.33051,0.0,0.0,0.0,89.3
200602172300,200602172330,0.881108,0,0.0,0.953,5.425,0.778752,-0.102356,1.33572,0.0,0.0,0.0,89.4
200602172330,200602180000,1.07501,0,0.0,0.962,5.294,0.769349,-0.305661,1.31341,0.0,0.0,0.0,89.2
200602180000,200602180030,0.755017,0,0.0,1.0,5.325,0.771483,0.016466,1.31791,0.0,0.0,0.0,88.8
200602180030,200602180100,0.757804,0,0.0,1.046,5.478,0.782337,0.024533,1.33153,0.0,0.0,0.0,88.4
200602180100,200602180130,1.24839,0,0.0,1.019,5.477,0.782196,-0.466194,1.31955,0.0,0.0,0.0,88.7
200602180130,200602180200,-3.29042,0,0.0,1.042,5.535,0.786289,4.07671,1.3172,0.0,0.0,0.0,88.5
200602180200,200602180230,-3.05511,0,0.0,1.062,5.686,0.797116,3.85223,1.32994,0.0,0.0,0.0,88.4
200602180230,200602180300,-9999.0,1,0.0,0.774,5.448,0.77991,-0.184486,1.27946,0.0,0.0,0.0,91.4
200602180300,200602180330,-9999.0,1,0.0,0.549,5.207,0.762711,-0.213784,1.23001,0.0,0.0,0.0,93.8
200602180330,200602180400,-9999.0,1,0.0,0.496,5.225,0.763914,-0.212581,1.22136,0.0,0.0,0.0,94.4
200602180400,200602180430,-9999.0,1,0.0,0.544,5.323,0.770791,-0.208155,1.22487,0.0,0.0,0.0,93.9
200602180430,200602180500,-9999.0,1,0.0,0.62,5.416,0.777346,-0.188849,1.22746,0.0,0.0,0.0,93.1
200602180500,200602180530,-9999.0,1,0.0,0.719,5.784,0.803804,-0.205346,1.27238,0.0,0.0,0.0,92.2
200602180530,200602180600,-9999.0,1,0.0,1.217,5.902,0.812346,-0.216444,1.27845,0.0,0.0,0.0,86.9
200602180600,200602180630,-4.28976,0,0.0,1.389,5.289,0.768104,5.05786,1.17352,0.0,0.0,0.0,84.4
200602180630,200602180700,1.57862,0,0.0,1.387,5.174,0.759908,-0.818712,1.14534,0.0,0.0,0.0,84.3
200602180700,200602180730,3.03733,0,0.0,1.515,5.049,0.751063,-2.28627,1.11625,0.0,0.0,0.0,82.7
200602180730,200602180800,3.74615,0,0.0,1.645,5.194,0.761182,-2.98497,1.12543,0.0,0.353076,0.0,81.4
200602180800,200602180830,3.49728,0,15.77,1.61,5.276,0.766909,-2.73037,1.12554,0.004952,66.3935,29.32,81.9
200602180830,200602180900,2.62889,0,39.22,1.499,5.41,0.776363,-1.85253,1.13281,0.013073,177.287,87.6,83.3
200602180900,200602180930,2.8688,0,61.87,1.423,5.642,0.792941,-2.07586,1.15377,0.021817,281.42,128.4,84.4
200602180930,200602181000,-11.8067,0,90.2,1.48,6.02,0.820426,12.6271,1.19575,0.033538,377.012,179.3,84.2
200602181000,200602181030,-9999.0,1,100.5,1.328,5.697,0.796775,0.409326,1.13731,0.039319,462.426,188.9,85.5
200602181030,200602181100,-9999.0,1,163.1,1.129,5.728,0.79895,1.77251,1.12945,0.066842,536.201,297.9,87.7
200602181100,200602181130,-9999.0,1,159.7,1.452,6.395,0.84807,1.37105,1.21131,0.068574,597.075,300.3,84.9
200602181130,200602181200,-1.87894,0,114.0,1.679,6.531,0.858229,2.73717,1.21765,0.051265,644.007,217.8,82.7
200602181200,200602181230,-8.0437,0,318.1,1.508,5.927,0.813234,8.85693,1.11975,0.148115,676.192,566.6,83.8
200602181230,200602181300,-9999.0,1,105.1,1.523,6.346,0.844173,-0.189297,1.16469,0.051389,693.081,197.7,84.1
200602181300,200602181330,-9999.0,1,272.5,1.271,5.37,0.772892,1.534,1.02226,0.137693,694.384,483.2,85.8
200602181330,200602181400,-9999.0,1,216.5,1.695,6.84,0.881429,-0.505501,1.20701,0.113845,680.08,398.3,82.9
200602181400,200602181430,-9999.0,1,186.2,1.857,6.863,0.883114,-0.839326,1.19623,0.101655,650.413,353.7,81.3
200602181430,200602181500,-9999.0,1,123.5,1.494,6.069,0.823303,0.219388,1.07556,0.069999,605.89,234.3,84.1
200602181500,200602181530,3.40132,0,177.0,1.411,6.081,0.824114,-2.57721,1.06437,0.103571,547.274,324.1,85.0
200602181530,200602181600,2.70142,0,228.6,2.206,7.14,0.90427,-1.79715,1.19201,0.137954,475.567,441.6,78.2
200602181600,200602181630,2.25319,0,151.9,2.474,7.17,0.906524,-1.34667,1.1816,0.0949,391.996,298.3,75.6
200602181630,200602181700,-9999.0,1,94.2,2.334,7.12,0.902555,-1.44384,1.1603,0.060824,297.992,182.1,76.9
200602181700,200602181730,-1.09906,0,104.2,2.626,7.51,0.933047,2.03211,1.19843,0.069294,195.162,186.4,74.7
200602181730,200602181800,1.25495,0,11.72,2.839,7.38,0.92271,-0.33224,1.16579,0.008051,85.2659,34.22,72.4
200602181800,200602181830,0.897114,0,0.0,2.464,7.17,0.9062,0.009086,1.12336,0.0,3.48721,0.0,75.7
200602181830,200602181900,-0.330958,0,0.0,2.281,6.912,0.886165,1.21712,1.07606,0.0,0.0,0.0,77.1
200602181900,200602181930,4.33016,0,0.0,1.874,6.243,0.835517,-3.49464,0.981248,0.0,0.0,0.0,80.3
200602181930,200602182000,2.32137,0,0.0,1.65,5.706,0.796075,-1.5253,0.907411,0.0,0.0,0.0,82.0
200602182000,200602182030,1.38622,0,0.0,1.32,5.214,0.760892,-0.625328,0.842599,0.0,0.0,0.0,85.1
200602182030,200602182100,1.34827,0,0.0,1.299,4.982,0.744586,-0.603684,0.807441,0.0,0.0,0.0,85.1
200602182100,200602182130,-0.650281,0,0.0,1.101,4.463,0.708931,1.35921,0.745691,0.0,0.0,0.0,86.9
200602182130,200602182200,2.16135,0,0.0,0.973,4.193,0.690756,-1.47059,0.710245,0.0,0.0,0.0,88.2
200602182200,200602182230,1.21038,0,0.0,0.982,4.445,0.707588,-0.502792,0.723307,0.0,0.0,0.0,88.3
200602182230,200602182300,1.07071,0,0.0,0.963,4.665,0.722468,-0.348242,0.73322,0.0,0.0,0.0,88.7
200602182300,200602182330,1.57513,0,0.0,0.947,4.937,0.741128,-0.834002,0.747772,0.0,0.0,0.0,89.1
200602182330,200602190000,2.25176,0,0.0,0.964,5.062,0.74976,-1.502,0.748345,0.0,0.0,0.0,89.0
200602190000,200602190030,0.858,0,0.0,0.803,4.688,0.723846,-0.134154,0.703347,0.0,0.0,0.0,90.6
200602190030,200602190100,0.983299,0,0.0,0.746,4.434,0.70653,-0.276769,0.670698,0.0,0.0,0.0,91.1
200602190100,200602190130,0.843422,0,0.0,0.733,4.329,0.699406,-0.144016,0.651579,0.0,0.0,0.0,91.2
200602190130,200602190200,0.281674,0,0.0,0.811,4.39,0.70344,0.421766,0.646423,0.0,0.0,0.0,90.3
200602190200,200602190230,0.709814,0,0.0,0.826,4.361,0.701428,-0.008386,0.633815,0.0,0.0,0.0,90.1
200602190230,200602190300,-9999.0,1,0.0,0.879,4.55,0.714122,-0.395708,0.638761,0.0,0.0,0.0,89.6
200602190300,200602190330,19.032,0,0.0,0.713,4.614,0.718409,-18.3136,0.633387,0.0,0.0,0.0,91.6
200602190330,200602190400,-9999.0,1,0.0,0.637,4.605,0.717732,-0.392098,0.622113,0.0,0.0,0.0,92.5
200602190400,200602190430,-8.39893,0,0.0,0.628,4.612,0.718144,9.11707,0.612098,0.0,0.0,0.0,92.6
200602190430,200602190500,-9999.0,1,0.0,0.803,4.857,0.734868,-0.398462,0.620296,0.0,0.0,0.0,90.7
200602190500,200602190530,-3.64066,0,0.0,0.872,4.855,0.734664,4.37532,0.609235,0.0,0.0,0.0,89.9
200602190530,200602190600,-9999.0,1,0.0,0.96,4.875,0.735978,-0.399162,0.59982,0.0,0.0,0.0,88.9
200602190600,200602190630,14.6863,0,0.0,0.971,4.777,0.729165,-13.9571,0.581738,0.0,0.0,0.0,88.7
200602190630,200602190700,-9999.0,1,0.0,0.996,4.763,0.728139,-0.396591,0.569946,0.0,0.0,0.0,88.4
200602190700,200602190730,14.5531,0,0.0,0.871,4.552,0.713683,-13.8394,0.544594,0.0,0.0,0.0,89.7
200602190730,200602190800,-9999.0,1,0.0,0.862,4.55,0.713483,-0.396347,0.533978,0.0,1.07593,0.0,89.8
200602190800,200602190830,-9999.0,1,4.08,0.773,4.463,0.707536,-0.422094,0.517808,0.005127,73.0942,7.32,90.8
200602190830,200602190900,-9999.0,1,9.48,0.675,4.347,0.699673,-0.340267,0.500085,0.012096,184.081,17.61,91.9
200602190900,200602190930,-9999.0,1,24.1,0.617,4.356,0.700214,0.160762,0.490441,0.031206,288.303,46.56,92.6
200602190930,200602191000,-9999.0,1,35.47,0.783,4.636,0.71907,-0.026751,0.497375,0.046604,383.975,68.83,90.8
200602191000,200602191030,-9999.0,1,44.88,0.78,4.739,0.726038,-0.105507,0.493044,0.059826,469.461,87.3,90.9
200602191030,200602191100,-9999.0,1,84.2,0.852,4.942,0.73995,-0.101864,0.494525,0.11372,543.299,157.0,90.2
200602191100,200602191130,13.4262,0,99.9,0.98,5.298,0.764766,-12.6614,0.50492,0.136798,604.224,186.6,89.0
200602191130,200602191200,-9999.0,1,92.9,0.918,5.437,0.774541,0.477568,0.501701,0.129065,651.195,177.9,89.8
200602191200,200602191230,-9999.0,1,114.3,0.886,5.506,0.779384,0.511992,0.49401,0.160901,683.408,216.9,90.2
200602191230,200602191300,-9999.0,1,88.4,0.92,5.757,0.797336,-0.493214,0.496754,0.126294,700.311,173.9,90.0
200602191300,200602191330,4.9958,0,76.9,0.858,5.809,0.801027,-4.19477,0.487491,0.111418,701.616,153.2,90.7
200602191330,200602191400,-9999.0,1,76.0,0.739,5.818,0.801607,-0.493603,0.47567,0.111606,687.299,151.3,92.0
200602191400,200602191430,-9999.0,1,57.63,0.623,5.909,0.808147,-0.360333,0.4683,0.085818,657.607,116.9,93.3
200602191430,200602191500,-9999.0,1,106.7,0.583,6.078,0.820434,0.099968,0.464877,0.160679,613.047,201.3,93.8
200602191500,200602191530,-9999.0,1,84.7,0.552,6.259,0.833715,-0.751925,0.461674,0.129314,554.381,159.3,94.2
200602191530,200602191600,-9999.0,1,48.89,0.558,6.412,0.845024,-1.92037,0.456563,0.075702,482.613,94.1,94.2
200602191600,200602191630,-9999.0,1,35.62,0.533,6.499,0.85146,-0.34083,0.447684,0.055881,398.972,70.8,94.5
200602191630,200602191700,-9999.0,1,22.16,0.502,6.469,0.849136,-0.213004,0.432784,0.035218,304.888,45.57,94.8
200602191700,200602191730,-9999.0,1,13.49,0.46,6.344,0.839728,-0.280722,0.413508,0.021711,201.971,27.33,95.2
200602191730,200602191800,-9999.0,1,4.304,0.429,6.271,0.834231,-0.203459,0.397034,0.007014,91.9825,8.45,95.5
200602191800,200602191830,-9999.0,1,0.0,0.399,6.217,0.830158,-0.227792,0.381635,0.0,5.32014,0.0,95.8
