TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201102082330,201102090000,-9999.0,1,0.0,0.383,6.711,1.65057,0.38494,0.763504,0.0,0.0,0.0,96.1
201102090000,201102090030,-9999.0,1,0.0,0.382,6.684,1.64943,0.380214,0.757379,0.0,0.0,0.0,96.1
201102090030,201102090100,-9999.0,1,0.0,0.382,6.649,1.64775,0.383874,0.750527,0.0,0.0,0.0,96.1
201102090100,201102090130,-9999.0,1,0.0,0.378,6.524,1.63997,0.442996,0.735378,0.0,0.0,0.0,96.1
201102090130,201102090200,1.69805,0,0.0,0.384,6.393,1.63177,-0.066284,0.719881,0.0,0.0,0.0,96.0
201102090200,201102090230,1.91983,0,0.0,0.449,6.295,1.6258,-0.294028,0.707551,0.0,0.0,0.0,95.3
201102090230,201102090300,0.29735,0,0.0,0.471,6.104,1.61353,1.31618,0.68714,0.0,0.0,0.0,95.0
201102090300,201102090330,2.52856,0,0.0,0.428,5.91,1.60104,-0.927516,0.666867,0.0,0.0,0.0,95.4
201102090330,201102090400,0.318741,0,0.0,0.407,5.824,1.59588,1.27714,0.65615,0.0,0.0,0.0,95.6
201102090400,201102090430,1.16708,0,0.0,0.397,5.826,1.59669,0.429609,0.652979,0.0,0.0,0.0,95.7
201102090430,201102090500,0.712878,0,0.0,0.388,5.828,1.59574,0.882862,0.649807,0.0,0.0,0.0,95.8
201102090500,201102090530,0.284172,0,0.0,0.376,5.715,1.587,1.30283,0.636981,0.0,0.0,0.0,95.9
201102090530,201102090600,0.752515,0,0.0,0.374,5.637,1.58065,0.82813,0.627203,0.0,0.0,0.0,95.9
201102090600,201102090630,0.378207,0,0.0,0.374,5.623,1.57862,1.20042,0.622761,0.0,0.0,0.0,95.9
201102090630,201102090700,0.91618,0,0.0,0.364,5.585,1.57498,0.658801,0.616367,0.0,0.0,0.0,96.0
201102090700,201102090730,2.9872,0,0.0,0.363,5.556,1.57195,-1.41525,0.610734,0.0,0.0,0.0,96.0
201102090730,201102090800,0.536122,0,0.0,0.354,5.576,1.57223,1.03611,0.609086,0.0,0.0,0.0,96.1
201102090800,201102090830,-9999.0,1,7.61,0.362,5.512,1.56684,0.583132,0.60066,0.015424,16.7051,15.97,96.0
201102090830,201102090900,-9999.0,1,15.84,0.36,5.461,1.56234,0.582578,0.593333,0.031225,115.074,33.38,96.0
201102090900,201102090930,1.12006,0,29.69,0.359,5.398,1.55703,0.436972,0.585108,0.056405,218.526,61.09,96.0
201102090930,201102091000,0.952113,0,44.89,0.358,5.362,1.55355,0.601434,0.579059,0.08205,313.57,91.0,96.0
201102091000,201102091030,0.817089,0,59.92,0.35,5.407,1.55551,0.738418,0.579365,0.105451,398.579,122.9,96.1
201102091030,201102091100,0.266541,0,70.7,0.352,5.479,1.55928,1.29274,0.581782,0.120625,472.098,147.2,96.1
201102091100,201102091130,0.606366,0,83.5,0.353,5.518,1.56082,0.954459,0.5816,0.137721,532.871,173.6,96.1
201102091130,201102091200,-0.610762,0,110.8,0.351,5.439,1.55446,2.16522,0.572171,0.173073,579.856,226.2,96.1
201102091200,201102091230,-1.17572,0,123.1,0.351,5.437,1.55326,2.72898,0.56878,0.186183,612.25,249.8,96.1
201102091230,201102091300,0.184647,0,118.1,0.345,5.568,1.56096,1.37632,0.575733,0.177156,629.499,241.2,96.2
201102091300,201102091330,-0.430607,0,143.4,0.362,5.878,1.58066,2.01126,0.597011,0.204605,631.308,288.1,96.1
201102091330,201102091400,1.03187,0,136.7,0.474,6.196,1.60088,0.569014,0.619531,0.193769,617.645,275.1,95.0
201102091400,201102091430,1.24028,0,164.2,0.699,6.546,1.62325,0.382972,0.645396,0.220895,588.744,327.4,92.8
201102091430,201102091500,1.38171,0,152.3,0.81,6.609,1.62636,0.24465,0.64722,0.204791,545.101,311.5,91.7
201102091500,201102091530,0.927743,0,224.0,0.971,6.979,1.65005,0.722307,0.675705,0.27085,487.461,441.5,90.3
201102091530,201102091600,0.097093,0,194.4,1.042,6.994,1.64992,1.55282,0.673365,0.239736,416.811,376.4,89.6
201102091600,201102091630,-0.248261,0,110.3,1.086,7.05,1.65253,1.90079,0.674625,0.149297,334.359,221.2,89.2
201102091630,201102091700,0.251946,0,60.39,1.094,7.15,1.65809,1.40614,0.679775,0.086265,241.517,114.8,89.2
201102091700,201102091730,0.488482,0,11.6,0.997,7.07,1.65159,1.16311,0.669022,0.017538,139.873,28.28,90.1
201102091730,201102091800,-9999.0,1,0.0,0.794,6.673,1.62391,0.364742,0.631256,0.0,33.9228,1.793,91.9
201102091800,201102091830,-9999.0,1,0.0,0.585,6.114,1.58551,0.551138,0.582003,0.0,0.0,0.0,93.8
201102091830,201102091900,2.21148,0,0.0,0.505,5.744,1.55979,-0.651687,0.549804,0.0,0.0,0.0,94.5
201102091900,201102091930,2.68046,0,0.0,0.459,5.452,1.53932,-1.14114,0.524598,0.0,0.0,0.0,94.9
201102091930,201102092000,2.75756,0,0.0,0.456,5.334,1.53043,-1.22713,0.51273,0.0,0.0,0.0,94.9
201102092000,201102092030,3.78357,0,0.0,0.496,5.21,1.52116,-2.26241,0.500601,0.0,0.0,0.0,94.4
201102092030,201102092100,2.80617,0,0.0,0.667,5.089,1.5121,-1.29407,0.488865,0.0,0.0,0.0,92.4
201102092100,201102092130,1.27065,0,0.0,0.728,4.909,1.49917,0.228515,0.473235,0.0,0.0,0.0,91.6
201102092130,201102092200,0.894227,0,0.0,0.682,4.676,1.48276,0.588533,0.454388,0.0,0.0,0.0,92.0
201102092200,201102092230,1.21196,0,0.0,0.754,4.737,1.48575,0.273786,0.455429,0.0,0.0,0.0,91.2
201102092230,201102092300,0.638782,0,0.0,0.693,4.547,1.47221,0.83343,0.439845,0.0,0.0,0.0,91.8
201102092300,201102092330,1.65447,0,0.0,0.651,4.371,1.45963,-0.194844,0.425511,0.0,0.0,0.0,92.2
201102092330,201102100000,0.472341,0,0.0,0.613,4.061,1.43829,0.965946,0.403203,0.0,0.0,0.0,92.5
201102100000,201102100030,-9999.0,1,0.0,0.534,3.706,1.41407,0.380822,0.379073,0.0,0.0,0.0,93.3
201102100030,201102100100,-9999.0,1,0.0,0.53,3.604,1.40643,0.365449,0.374384,0.0,0.0,0.0,93.3
201102100100,201102100130,-9999.0,1,0.0,0.492,3.407,1.39261,0.416391,0.364335,0.0,0.0,0.0,93.7
201102100130,201102100200,-9999.0,1,0.0,0.48,3.303,1.38488,0.390098,0.359718,0.0,0.0,0.0,93.8
201102100200,201102100230,-9999.0,1,0.0,0.502,3.269,1.3817,0.401434,0.359065,0.0,0.0,0.0,93.5
201102100230,201102100300,-9999.0,1,0.0,0.513,3.151,1.37307,0.471349,0.353755,0.0,0.0,0.0,93.3
201102100300,201102100330,-9999.0,1,0.0,0.534,3.078,1.36738,0.446879,0.350984,0.0,0.0,0.0,93.0
201102100330,201102100400,-9999.0,1,0.0,0.595,3.095,1.36752,0.465797,0.353162,0.0,0.0,0.0,92.2
201102100400,201102100430,-9999.0,1,0.0,0.592,3.015,1.36139,0.402873,0.350027,0.0,0.0,0.0,92.2
201102100430,201102100500,-9999.0,1,0.0,0.644,3.151,1.36923,0.401031,0.358743,0.0,0.0,0.0,91.6
201102100500,201102100530,-9999.0,1,0.0,0.644,3.151,1.36827,0.389715,0.35999,0.0,0.0,0.0,91.6
201102100530,201102100600,0.256056,0,0.0,0.626,3.093,1.36356,1.1075,0.35803,0.0,0.0,0.0,91.8
201102100600,201102100630,1.8347,0,0.0,0.571,2.864,1.34783,-0.486865,0.346811,0.0,0.0,0.0,92.4
201102100630,201102100700,2.43707,0,0.0,0.561,2.806,1.34315,-1.09392,0.344938,0.0,0.0,0.0,92.5
201102100700,201102100730,2.24609,0,0.0,0.541,2.864,1.34594,-0.900153,0.349281,0.0,0.0,0.0,92.8
201102100730,201102100800,0.586065,0,0.0,0.543,3.124,1.36172,0.775653,0.364725,0.0,0.0,0.0,92.9
201102100800,201102100830,1.88972,0,20.82,0.53,3.39,1.37789,-0.511831,0.380954,0.025345,20.2428,41.0,93.2
201102100830,201102100900,1.97525,0,23.59,0.53,3.818,1.40452,-0.570727,0.407275,0.028759,121.328,50.32,93.4
201102100900,201102100930,2.59421,0,71.1,0.551,3.931,1.41083,-1.18338,0.415363,0.081366,224.895,142.6,93.2
201102100930,201102101000,1.61301,0,142.6,0.656,4.484,1.44557,-0.167438,0.451223,0.149122,320.045,283.9,92.2
201102101000,201102101030,2.01494,0,133.1,0.728,5.256,1.49458,-0.520359,0.504249,0.14163,405.148,265.6,91.8
201102101030,201102101100,-0.010589,0,166.7,0.831,6.145,1.55131,1.5619,0.570292,0.170875,478.749,329.6,91.2
201102101100,201102101130,2.10173,0,172.1,0.976,6.907,1.59985,-0.501876,0.631643,0.176129,539.589,336.2,90.2
201102101130,201102101200,2.42735,0,111.9,1.208,7.69,1.64981,-0.777537,0.69917,0.124358,586.626,232.9,88.5
201102101200,201102101230,-0.746754,0,115.4,1.326,8.19,1.6813,2.42805,0.745173,0.128311,619.056,241.9,87.8
201102101230,201102101300,-0.939828,0,189.9,1.549,8.88,1.72519,2.66502,0.811381,0.193036,636.324,386.0,86.4
201102101300,201102101330,0.521254,0,188.5,2.011,9.79,1.78345,1.26219,0.90413,0.192891,638.135,376.7,83.4
201102101330,201102101400,-9999.0,1,149.2,2.317,10.29,1.81486,1.35929,0.958387,0.161154,624.457,296.4,81.5
201102101400,201102101430,-9999.0,1,162.7,2.786,11.01,1.86061,1.33032,1.03966,0.173604,595.524,321.2,78.8
201102101430,201102101500,-2.67509,0,114.2,3.172,11.48,1.88997,4.56506,1.09527,0.130453,551.832,236.3,76.6
201102101500,201102101530,1.11138,0,183.0,3.846,12.4,1.94864,0.837256,1.20874,0.192252,494.128,365.8,73.3
201102101530,201102101600,5.63239,0,107.8,4.896,13.37,2.01043,-3.62196,1.33621,0.125463,423.4,218.0,68.1
201102101600,201102101630,1.57846,0,63.75,5.585,13.84,2.03956,0.461099,1.401,0.079341,340.857,132.0,64.71
201102101630,201102101700,2.1585,0,53.25,6.162,14.03,2.05044,-0.108056,1.42776,0.067644,247.912,101.5,61.54
201102101700,201102101730,0.00648626,0,8.38,6.209,13.88,2.03924,2.03276,1.40689,0.011462,146.156,20.04,60.87
201102101730,201102101800,1.14769,0,0.0,5.826,13.5,2.01313,0.865439,1.35494,0.0,38.9092,1.701,62.36
201102101800,201102101830,2.40374,0,0.0,5.777,13.37,2.00326,-0.400484,1.33772,0.0,0.0,0.0,62.36
201102101830,201102101900,3.58642,0,0.0,5.542,12.98,1.97653,-1.60989,1.28659,0.0,0.0,0.0,62.96
201102101900,201102101930,1.51266,0,0.0,5.729,12.9,1.96993,0.457274,1.27664,0.0,0.0,0.0,61.51
201102101930,201102102000,-9999.0,1,0.0,5.604,12.67,1.95362,-0.291205,1.24765,0.0,0.0,0.0,61.78
201102102000,201102102030,-9999.0,1,0.0,5.569,12.57,1.94575,-0.309261,1.23552,0.0,0.0,0.0,61.77
201102102030,201102102100,3.71904,0,0.0,5.571,12.5,1.93982,-1.77922,1.22726,0.0,0.0,0.0,61.58
201102102100,201102102130,1.5099,0,0.0,5.342,12.32,1.92679,0.416892,1.20549,0.0,0.0,0.0,62.72
201102102130,201102102200,4.3621,0,0.0,5.097,12.08,1.9099,-2.4522,1.1768,0.0,0.0,0.0,63.86
201102102200,201102102230,3.3463,0,0.0,4.757,11.72,1.88527,-1.46103,1.13453,0.0,0.0,0.0,65.46
201102102230,201102102300,4.21766,0,0.0,4.853,11.65,1.8794,-2.33826,1.12703,0.0,0.0,0.0,64.6
201102102300,201102102330,5.16158,0,0.0,4.809,11.52,1.86966,-3.29192,1.11265,0.0,0.0,0.0,64.62
201102102330,201102110000,1.47705,0,0.0,4.748,11.55,1.87024,0.393195,1.11686,0.0,0.0,0.0,65.14
201102110000,201102110030,4.29465,0,0.0,4.528,11.32,1.85408,-2.44057,1.09125,0.0,0.0,0.0,66.24
201102110030,201102110100,1.67143,0,0.0,4.344,11.12,1.83987,0.16844,1.06951,0.0,0.0,0.0,67.18
201102110100,201102110130,3.30428,0,0.0,4.098,11.09,1.83661,-1.46767,1.06698,0.0,0.0,0.0,68.98
201102110130,201102110200,4.49938,0,0.0,3.794,10.84,1.81922,-2.68016,1.04024,0.0,0.0,0.0,70.8
201102110200,201102110230,2.0981,0,0.0,3.667,10.96,1.82561,-0.272494,1.05426,0.0,0.0,0.0,72.0
201102110230,201102110300,2.96462,0,0.0,3.54,11.09,1.83263,-1.13199,1.06945,0.0,0.0,0.0,73.2
201102110300,201102110330,2.41081,0,0.0,3.293,10.75,1.80949,-0.601316,1.03309,0.0,0.0,0.0,74.5
201102110330,201102110400,2.35243,0,0.0,3.19,10.63,1.80049,-0.551938,1.02107,0.0,0.0,0.0,75.1
201102110400,201102110430,3.21988,0,0.0,3.057,10.48,1.78958,-1.4303,1.00604,0.0,0.0,0.0,75.9
201102110430,201102110500,5.28664,0,0.0,2.857,10.23,1.77229,-3.51436,0.980806,0.0,0.0,0.0,77.1
201102110500,201102110530,4.2257,0,0.0,2.766,10.01,1.75693,-2.46877,0.959168,0.0,0.0,0.0,77.5
201102110530,201102110600,2.92263,0,0.0,2.748,9.85,1.74544,-1.17719,0.94397,0.0,0.0,0.0,77.4
201102110600,201102110630,2.76311,0,0.0,2.812,9.93,1.74927,-1.01384,0.953049,0.0,0.0,0.0,77.0
201102110630,201102110700,4.35452,0,0.0,2.777,9.81,1.74035,-2.61417,0.941995,0.0,0.0,0.0,77.1
201102110700,201102110730,0.94503,0,0.0,2.754,9.75,1.73525,0.790222,0.937033,0.0,0.0,0.0,77.2
201102110730,201102110800,3.5972,0,0.0,2.648,9.43,1.71361,-1.88359,0.906622,0.0,0.0,0.0,77.6
201102110800,201102110830,2.54652,0,67.2,2.58,9.11,1.69201,-0.854509,0.877005,0.096684,24.1411,123.0,77.7
201102110830,201102110900,2.55594,0,106.7,2.658,9.03,1.68569,-0.870248,0.870558,0.145449,127.654,216.6,76.9
201102110900,201102110930,0.390507,0,216.0,2.908,9.43,1.70986,1.31935,0.90983,0.255611,231.334,436.5,75.4
201102110930,201102111000,0.0697902,0,178.7,3.551,10.53,1.77846,1.70867,1.02143,0.222642,326.586,363.2,72.1
201102111000,201102111030,0.65984,0,183.0,4.044,11.36,1.82984,1.17,1.11128,0.227662,411.782,381.0,69.93
201102111030,201102111100,3.00951,0,307.4,4.817,12.51,1.90143,-1.10808,1.24323,0.330651,485.463,630.5,66.8
201102111100,201102111130,0.90701,0,411.4,6.047,14.13,2.00256,1.09555,1.4446,0.398018,546.369,821.0,62.5
201102111130,201102111200,3.80491,0,434.3,6.709,14.85,2.04655,-1.75837,1.53999,0.412322,593.457,862.0,60.29
201102111200,201102111230,2.10048,0,445.3,7.077,15.29,2.07277,-0.027713,1.59983,0.419841,625.923,881.0,59.28
201102111230,201102111300,1.90587,0,443.9,6.933,15.17,2.06369,0.15782,1.58304,0.420666,643.209,870.0,59.8
201102111300,201102111330,1.02682,0,435.9,7.227,15.51,2.08355,1.05673,1.62955,0.417882,645.022,866.0,59.0
201102111330,201102111400,1.38886,0,411.1,7.55,15.75,2.09709,0.708229,1.6626,0.405441,631.329,822.0,57.82
201102111400,201102111430,1.81517,0,372.8,8.103,16.06,2.11498,0.299812,1.70581,0.383831,602.365,753.0,55.62
201102111430,201102111500,0.90883,0,293.1,8.434,16.19,2.12156,1.21273,1.72366,0.330491,558.626,594.0,54.19
201102111500,201102111530,0.663865,0,257.5,8.886,16.28,2.12563,1.46176,1.7358,0.303831,500.859,511.0,52.01
201102111530,201102111600,1.43662,0,158.3,9.037,16.1,2.11281,0.676187,1.70953,0.212684,430.054,327.3,50.63
201102111600,201102111630,0.785869,0,116.5,8.958,15.95,2.10187,1.316,1.68783,0.166582,347.421,236.0,50.59
201102111630,201102111700,0.646178,0,57.83,8.062,15.34,2.06218,1.41601,1.60359,0.090676,254.376,114.9,53.76
201102111700,201102111730,1.64103,0,13.87,7.407,14.72,2.02188,0.380846,1.52113,0.023459,152.509,35.2,55.79
201102111730,201102111800,-0.214864,0,0.0,6.923,14.17,1.98596,2.20082,1.4506,0.0,44.2732,3.26,57.18
201102111800,201102111830,0.860796,0,0.0,6.653,13.73,1.95695,1.09616,1.39596,0.0,0.0,0.0,57.66
201102111830,201102111900,1.07935,0,0.0,6.268,13.19,1.9217,0.842354,1.33096,0.0,0.0,0.0,58.68
201102111900,201102111930,0.39131,0,0.0,6.109,12.71,1.89024,1.49893,1.27513,0.0,0.0,0.0,58.44
201102111930,201102112000,2.06235,0,0.0,6.163,12.31,1.86382,-0.198535,1.23004,0.0,0.0,0.0,56.96
201102112000,201102112030,1.96968,0,0.0,5.943,11.86,1.83429,-0.135388,1.18069,0.0,0.0,0.0,57.25
201102112030,201102112100,-2.17923,0,0.0,5.527,11.36,1.80168,3.98091,1.12753,0.0,0.0,0.0,58.9
201102112100,201102112130,2.42649,0,0.0,4.975,10.75,1.76224,-0.664248,1.06487,0.0,0.0,0.0,61.48
201102112130,201102112200,-9999.0,1,0.0,4.536,10.21,1.72723,-0.202887,1.01161,0.0,0.0,0.0,63.59
201102112200,201102112230,-9999.0,1,0.0,4.643,10.23,1.72719,-0.182107,1.01455,0.0,0.0,0.0,62.78
201102112230,201102112300,-9999.0,1,0.0,4.653,10.26,1.72777,-0.176746,1.01847,0.0,0.0,0.0,62.77
201102112300,201102112330,-9999.0,1,0.0,4.505,10.19,1.72213,-0.194304,1.01255,0.0,0.0,0.0,63.79
201102112330,201102120000,-9999.0,1,0.0,4.231,9.92,1.70405,-0.184075,0.987302,0.0,0.0,0.0,65.37
201102120000,201102120030,-9999.0,1,0.0,3.909,9.58,1.68164,-0.129626,0.955961,0.0,0.0,0.0,67.27
201102120030,201102120100,-9999.0,1,0.0,3.369,8.77,1.63012,-0.048919,0.887449,0.0,0.0,0.0,70.2
201102120100,201102120130,-9999.0,1,0.0,3.175,8.55,1.61527,0.000268,0.873396,0.0,0.0,0.0,71.5
201102120130,201102120200,-9999.0,1,0.0,2.803,8.01,1.58065,0.093476,0.831069,0.0,0.0,0.0,73.9
201102120200,201102120230,-9999.0,1,0.0,2.47,7.45,1.54488,0.133256,0.787984,0.0,0.0,0.0,76.1
201102120230,201102120300,-9999.0,1,0.0,2.362,7.29,1.53385,0.172692,0.779249,0.0,0.0,0.0,76.9
201102120300,201102120330,-9999.0,1,0.0,2.258,7.15,1.52408,0.183738,0.772131,0.0,0.0,0.0,77.7
201102120330,201102120400,-9999.0,1,0.0,2.176,7.01,1.51432,0.192851,0.764942,0.0,0.0,0.0,78.3
201102120400,201102120430,-9999.0,1,0.0,2.11,6.965,1.51042,0.194046,0.765678,0.0,0.0,0.0,78.9
201102120430,201102120500,-9999.0,1,0.0,2.004,6.856,1.50259,0.202468,0.760952,0.0,0.0,0.0,79.8
201102120500,201102120530,3.52767,0,0.0,1.856,6.779,1.49673,-2.03094,0.75886,0.0,0.0,0.0,81.2
201102120530,201102120600,1.76201,0,0.0,1.687,6.688,1.49003,-0.27198,0.755519,0.0,0.0,0.0,82.8
201102120600,201102120630,2.53221,0,0.0,1.532,6.519,1.47856,-1.05365,0.745524,0.0,0.0,0.0,84.2
201102120630,201102120700,3.1271,0,0.0,1.382,6.276,1.4626,-1.6645,0.729314,0.0,0.0,0.0,85.5
201102120700,201102120730,4.25906,0,0.0,1.16,5.766,1.4304,-2.82867,0.691412,0.0,0.0,0.0,87.4
201102120730,201102120800,2.6877,0,0.0,1.045,5.454,1.41033,-1.27737,0.670133,0.0,0.0,0.0,88.4
201102120800,201102120830,2.19571,0,65.61,1.108,5.695,1.42391,-0.771796,0.693146,0.181062,28.4381,114.8,87.9
201102120830,201102120900,1.7547,0,90.5,1.174,5.94,1.43773,-0.31697,0.717147,0.236624,134.049,180.3,87.4
201102120900,201102120930,1.69417,0,134.5,1.25,6.283,1.4575,-0.23667,0.750272,0.318382,237.838,274.2,86.9
201102120930,201102121000,2.63721,0,162.5,1.502,7.09,1.50553,-1.13168,0.826818,0.366419,333.192,309.6,85.1
201102121000,201102121030,-9999.0,1,137.4,1.241,7.1,1.505,0.966382,0.832345,0.336197,418.478,267.6,87.7
201102121030,201102121100,-9999.0,1,119.4,1.091,7.25,1.51299,0.729368,0.851123,0.312933,492.237,236.6,89.3
201102121100,201102121130,2.22626,0,132.7,1.133,7.67,1.53741,-0.688853,0.896665,0.341877,553.207,261.9,89.2
201102121130,201102121200,2.04847,0,116.0,1.119,7.9,1.55024,-0.498229,0.92473,0.319389,600.346,234.3,89.5
201102121200,201102121230,0.373755,0,130.1,1.141,8.18,1.56611,1.19235,0.958707,0.350612,632.846,260.2,89.5
201102121230,201102121300,0.390257,0,288.2,1.454,8.95,1.61179,1.22154,1.04695,0.555283,650.151,552.1,87.3
201102121300,201102121330,-0.351122,0,248.0,1.903,9.71,1.65685,2.00797,1.13983,0.523579,651.965,489.0,84.2
201102121330,201102121400,-0.252013,0,107.1,2.185,9.99,1.67264,1.92465,1.17984,0.326762,638.258,217.8,82.2
201102121400,201102121430,0.90696,0,84.0,2.414,10.04,1.6744,0.767443,1.19276,0.282153,609.263,173.2,80.4
201102121430,201102121500,1.67354,0,66.62,2.143,9.7,1.65245,-0.021088,1.15843,0.243313,565.477,135.0,82.2
201102121500,201102121530,-9999.0,1,57.53,1.498,9.05,1.61172,0.582718,1.08828,0.222127,507.649,112.4,87.0
201102121530,201102121600,-9999.0,1,53.39,1.197,8.75,1.59229,0.575893,1.05983,0.213763,436.769,103.6,89.4
201102121600,201102121630,-9999.0,1,48.28,0.937,8.57,1.58017,0.357371,1.04514,0.201384,354.049,89.6,91.6
201102121630,201102121700,-9999.0,1,20.01,0.921,8.5,1.57472,0.616821,1.04286,0.097614,260.905,39.64,91.7
201102121700,201102121730,-9999.0,1,4.562,0.917,8.43,1.56928,0.077864,1.0405,0.024772,158.93,10.0,91.7
201102121730,201102121800,2.94487,0,0.0,1.0,7.26,1.49749,-1.44738,0.918009,0.0,50.0521,0.692,90.2
201102121800,201102121830,-9999.0,1,0.0,0.89,7.13,1.48851,0.274283,0.90909,0.0,0.0,0.0,91.2
201102121830,201102121900,-9999.0,1,0.0,0.672,7.46,1.50722,0.216832,0.948801,0.0,0.0,0.0,93.5
201102121900,201102121930,-9999.0,1,0.0,0.578,7.16,1.48803,0.232816,0.921506,0.0,0.0,0.0,94.3
201102121930,201102122000,-9999.0,1,0.0,0.62,6.738,1.46155,0.243225,0.881908,0.0,0.0,0.0,93.7
201102122000,201102122030,-9999.0,1,0.0,0.683,6.615,1.45306,0.274719,0.873572,0.0,0.0,0.0,93.0
201102122030,201102122100,-9999.0,1,0.0,0.728,6.531,1.44691,0.294921,0.869201,0.0,0.0,0.0,92.5
201102122100,201102122130,0.386773,0,0.0,0.585,6.352,1.43509,1.04832,0.855072,0.0,0.0,0.0,93.9
201102122130,201102122200,-9999.0,1,0.0,0.468,6.302,1.431,0.340311,0.854078,0.0,0.0,0.0,95.1
201102122200,201102122230,-9999.0,1,0.0,0.42,6.285,1.42888,0.33819,0.856421,0.0,0.0,0.0,95.6
201102122230,201102122300,-9999.0,1,0.0,0.406,6.144,1.41937,0.307273,0.846042,0.0,0.0,0.0,95.7
201102122300,201102122330,-9999.0,1,0.0,0.398,5.842,1.4003,0.280765,0.81945,0.0,0.0,0.0,95.7
201102122330,201102130000,-9999.0,1,0.0,0.386,5.735,1.39286,0.259564,0.812546,0.0,0.0,0.0,95.8
201102130000,201102130030,-0.034879,0,0.0,0.38,5.517,1.37885,1.41373,0.794637,0.0,0.0,0.0,95.8
201102130030,201102130100,-9999.0,1,0.0,0.379,5.155,1.35635,0.146982,0.762979,0.0,0.0,0.0,95.7
201102130100,201102130130,-9999.0,1,0.0,0.369,4.764,1.33221,0.032919,0.729314,0.0,0.0,0.0,95.7
201102130130,201102130200,-9999.0,1,0.0,0.368,4.405,1.31003,-0.077682,0.699409,0.0,0.0,0.0,95.6
201102130200,201102130230,-9999.0,1,0.0,0.367,4.02,1.2864,0.000665,0.66791,0.0,0.0,0.0,95.5
201102130230,201102130300,-9999.0,1,0.0,0.361,3.804,1.27274,-0.008363,0.651806,0.0,0.0,0.0,95.5
201102130300,201102130330,-9999.0,1,0.0,0.348,3.925,1.27883,0.001918,0.665165,0.0,0.0,0.0,95.7
201102130330,201102130400,-9999.0,1,0.0,0.348,3.921,1.2776,0.000687,0.667604,0.0,0.0,0.0,95.7
201102130400,201102130430,0.128668,0,0.0,0.346,3.844,1.2721,1.14343,0.663554,0.0,0.0,0.0,95.7
201102130430,201102130500,-0.604927,0,0.0,0.338,3.831,1.27035,1.87528,0.665154,0.0,0.0,0.0,95.8
201102130500,201102130530,-6.5842,0,0.0,0.339,3.9,1.27338,7.85758,0.67409,0.0,0.0,0.0,95.8
201102130530,201102130600,-1.38321,0,0.0,0.342,4.005,1.27851,2.66172,0.686415,0.0,0.0,0.0,95.8
201102130600,201102130630,-0.491533,0,0.0,0.36,4.083,1.28206,1.77359,0.696433,0.0,0.0,0.0,95.6
201102130630,201102130700,-1.47418,0,0.0,0.427,4.139,1.28432,2.7585,0.704522,0.0,0.0,0.0,94.8
201102130700,201102130730,-2.06652,0,0.0,0.485,4.141,1.28343,3.34995,0.707606,0.0,0.0,0.0,94.1
201102130730,201102130800,-0.848694,0,0.0,0.505,4.239,1.28813,2.13682,0.7198,0.0,0.0,0.0,93.9
201102130800,201102130830,-1.2117,0,26.73,0.563,4.241,1.28723,2.49893,0.722937,0.200199,33.1305,49.47,93.2
201102130830,201102130900,-0.929348,0,31.72,0.531,4.281,1.28855,2.21789,0.729743,0.233569,140.509,60.62,93.6
201102130900,201102130930,-0.64055,0,45.11,0.544,4.406,1.2948,1.93535,0.744922,0.312247,244.406,85.6,93.5
201102130930,201102131000,-0.835137,0,109.9,0.6,4.739,1.31315,2.14829,0.781354,0.574638,339.858,200.3,93.0
201102131000,201102131030,-0.951972,0,152.4,0.693,5.251,1.34193,2.29391,0.838201,0.69188,425.232,277.9,92.2
201102131030,201102131100,-0.547762,0,188.6,0.926,5.849,1.37576,1.92352,0.907852,0.77271,499.068,345.9,90.0
201102131100,201102131130,-0.795314,0,188.4,1.148,6.449,1.40973,2.20504,0.981977,0.779777,560.101,359.1,88.1
201102131130,201102131200,-0.0196383,0,266.5,1.484,7.11,1.44728,1.46692,1.06828,0.906106,607.288,519.0,85.3
201102131200,201102131230,-0.68089,0,257.8,1.933,7.77,1.48479,2.16568,1.15993,0.903036,639.821,505.2,81.7
201102131230,201102131300,-0.0788741,0,239.4,2.508,8.3,1.51468,1.59355,1.23868,0.885808,657.145,469.6,77.1
201102131300,201102131330,-0.916842,0,214.2,2.8,8.57,1.52462,2.44146,1.28307,0.854961,658.961,424.3,74.9
201102131330,201102131400,0.762355,0,233.5,3.046,8.79,1.53154,0.769181,1.32124,0.892941,645.239,460.6,73.1
201102131400,201102131430,0.998772,0,228.2,3.353,9.1,1.54358,0.544808,1.37407,0.892743,616.215,449.9,71.0
201102131430,201102131500,0.827377,0,149.1,3.476,9.13,1.5393,0.711927,1.38479,0.746264,572.383,297.7,70.0
201102131500,201102131530,0.402271,0,159.6,3.631,9.39,1.54826,1.14599,1.43169,0.77828,514.496,317.2,69.2
201102131530,201102131600,0.692609,0,128.4,3.858,9.54,1.55079,0.85818,1.46204,0.704511,443.542,256.5,67.61
201102131600,201102131630,-0.3846,0,96.9,3.878,9.61,1.54868,1.93328,1.47985,0.607613,360.737,192.6,67.59
