TIMESTAMP_START,TIMESTAMP_END,NEE,NEE_VUT_REF_QC,SW_IN_F,VPD_F_MDS,TA_F_MDS,RECO_NT_VUT_REF,GPP_NT_VUT_REF,RECO_DT_VUT_REF,GPP_DT_VUT_REF,SW_IN_POT,PPFD_IN,RH
201210241330,201210241400,-5.16038,0,160.1,1.178,11.834,2.20052,7.3609,2.72622,6.87423,645.351,310.684,91.5101
201210241400,201210241430,-4.2063,0,137.6,1.065,11.282,2.1515,6.3578,2.69327,6.20835,601.839,267.467,92.0386
201210241430,201210241500,-3.81356,0,171.4,1.179,11.111,2.13744,5.951,2.68281,7.18655,544.373,325.646,91.0852
201210241500,201210241530,-1.62206,0,100.1,1.101,11.053,2.13373,3.75579,2.67908,4.93442,473.937,194.587,91.6471
201210241530,201210241600,-6.01611,0,71.1,1.079,11.01,2.13138,8.14749,2.67623,3.77484,391.734,140.99,91.7912
201210241600,201210241630,1.4257,0,45.02,1.023,10.977,2.12994,0.704241,2.67397,2.56812,299.173,90.0617,92.1975
201210241630,201210241700,3.49573,0,26.31,0.973,10.873,2.12199,-1.37374,2.66745,1.58555,197.836,54.875,92.5278
201210241700,201210241730,0.43299,0,10.79,0.964,10.831,2.11972,1.68673,2.66463,0.682207,89.4582,23.9612,92.579
201210241730,201210241800,0.65023,0,0.0,0.915,10.722,2.1113,1.46107,2.65778,0.0,4.87805,0.0,92.9013
201210241800,201210241830,0.109673,0,0.0,0.726,10.434,2.08648,1.97681,2.64007,0.0,0.0,0.0,94.2615
201210241830,201210241900,2.11357,0,0.0,0.585,10.113,2.05867,-0.054896,2.62025,0.0,0.0,0.0,95.2768
201210241900,201210241930,-9999.0,1,0.0,0.495,9.785,2.03027,0.206048,2.5999,0.0,0.0,0.0,95.9125
201210241930,201210242000,-9999.0,1,0.0,0.462,9.512,2.00691,0.097588,2.58281,0.0,0.0,0.0,96.1175
201210242000,201210242030,-9999.0,1,0.0,0.431,9.295,1.98866,0.08759,2.56909,0.0,0.0,0.0,96.3234
201210242030,201210242100,-9999.0,1,0.0,0.379,8.93,1.95701,0.083457,2.54614,0.0,0.0,0.0,96.6809
201210242100,201210242130,-9999.0,1,0.0,0.348,8.813,1.94785,0.056983,2.53849,0.0,0.0,0.0,96.9341
201210242130,201210242200,-9999.0,1,0.0,0.335,8.581,1.92829,0.066293,2.52364,0.0,0.0,0.0,96.9976
201210242200,201210242230,-9999.0,1,0.0,0.305,8.367,1.91038,-0.024683,2.50986,0.0,0.0,0.0,97.2234
201210242230,201210242300,-9999.0,1,0.0,0.288,8.19,1.89581,-0.026599,2.49834,0.0,0.0,0.0,97.3507
201210242300,201210242330,-9999.0,1,0.0,0.298,8.284,1.90569,-0.028296,2.50381,0.0,0.0,0.0,97.2752
201210242330,201210250000,-9999.0,1,0.0,0.34,8.758,1.95005,0.122599,2.53306,0.0,0.0,0.0,96.9878
201210250000,201210250030,0.426422,0,0.0,0.363,8.908,1.96513,1.53871,2.54202,0.0,0.0,0.0,96.8164
201210250030,201210250100,-9999.0,1,0.0,0.341,8.589,1.93756,0.117899,2.52218,0.0,0.0,0.0,96.9501
201210250100,201210250130,-9999.0,1,0.0,0.322,8.857,1.96337,0.125762,2.53904,0.0,0.0,0.0,97.1658
201210250130,201210250200,-9999.0,1,0.0,0.331,8.652,1.94614,0.129958,2.52632,0.0,0.0,0.0,97.0477
201210250200,201210250230,-9999.0,1,0.0,0.301,8.368,1.92174,0.030749,2.50862,0.0,0.0,0.0,97.266
201210250230,201210250300,-9999.0,1,0.0,0.281,8.363,1.92269,0.042163,2.50841,0.0,0.0,0.0,97.4477
201210250300,201210250330,-9999.0,1,0.0,0.267,8.204,1.90966,0.140456,2.49851,0.0,0.0,0.0,97.542
201210250330,201210250400,-9999.0,1,0.0,0.27,8.204,1.91105,-1.58412,2.49861,0.0,0.0,0.0,97.5188
201210250400,201210250430,-9999.0,1,0.0,0.272,8.123,1.90509,0.010612,2.49361,0.0,0.0,0.0,97.4908
201210250430,201210250500,-9999.0,1,0.0,0.282,8.14,1.90803,0.01355,2.49478,0.0,0.0,0.0,97.3965
201210250500,201210250530,-9999.0,1,0.0,0.289,7.879,1.88571,-0.05425,2.47841,0.0,0.0,0.0,97.2827
201210250530,201210250600,-9999.0,1,0.0,0.271,7.594,1.86125,-0.091928,2.46048,0.0,0.0,0.0,97.4051
201210250600,201210250630,-9999.0,1,0.0,0.263,7.56,1.85953,-0.076839,2.45842,0.0,0.0,0.0,97.4759
201210250630,201210250700,-9999.0,1,0.0,0.248,7.304,1.83773,-0.194804,2.44226,0.0,0.0,0.0,97.5772
201210250700,201210250730,-9999.0,1,0.0,0.236,7.122,1.82263,-0.1772,2.43077,0.0,0.0729662,0.0,97.6678
201210250730,201210250800,-9999.0,1,20.55,0.221,7.18,1.82919,2.14975,2.43456,1.34485,60.6021,45.9357,97.8242
201210250800,201210250830,-9999.0,1,65.87,0.221,7.003,1.81454,2.62158,2.42337,3.6103,170.09,132.455,97.7923
201210250830,201210250900,0.439599,0,126.5,0.211,7.507,1.86149,1.42189,2.45554,5.75429,272.903,247.751,97.9628
201210250900,201210250930,-3.09003,0,187.2,0.248,8.39,1.94348,5.03351,2.51138,7.30089,367.282,364.057,97.752
201210250930,201210251000,-3.87195,0,261.8,0.44,9.487,2.04618,5.91814,2.57993,8.69859,451.613,495.819,96.2929
201210251000,201210251030,-9.78796,0,205.7,0.497,9.175,2.01873,11.8067,2.56065,7.65521,524.453,403.866,95.7218
201210251030,201210251100,-4.92267,0,169.6,0.346,8.816,1.98698,6.90965,2.53836,6.85217,584.555,336.907,96.9463
201210251100,201210251130,-9999.0,1,216.1,0.384,9.357,2.03855,7.12398,2.57217,7.81706,630.892,425.088,96.7389
201210251130,201210251200,-8.89271,0,253.7,0.412,9.613,2.06386,10.9566,2.58814,8.45415,662.669,496.079,96.5548
201210251200,201210251230,-7.57653,0,195.9,0.452,9.824,2.08505,9.66158,2.60129,7.37861,679.344,372.467,96.2738
201210251230,201210251300,-4.89089,0,142.4,0.397,9.796,2.08394,6.97483,2.59966,6.13321,680.631,278.644,96.7275
201210251300,201210251330,-6.60312,0,163.1,0.43,9.976,2.1023,8.70542,2.61087,6.63192,666.508,316.92,96.4942
201210251330,201210251400,-4.69618,0,114.0,0.392,10.105,2.11592,6.8121,2.61892,5.32751,637.217,223.978,96.8321
201210251400,201210251430,-2.67811,0,82.9,0.34,10.303,2.13606,4.81417,2.6312,4.30505,593.258,166.142,97.2891
201210251430,201210251500,-3.2026,0,67.54,0.322,10.604,2.16599,5.36859,2.64975,3.72402,535.385,135.651,97.4836
201210251500,201210251530,-0.738894,0,48.8,0.345,10.843,2.19015,2.92905,2.66445,2.92284,464.588,98.8058,97.3429
201210251530,201210251600,0.5154,0,27.39,0.351,11.023,2.20879,1.6934,2.67553,1.83478,382.076,58.2081,97.3311
201210251600,201210251630,1.48987,0,17.12,0.341,11.116,2.21922,0.729347,2.68129,1.22384,289.264,37.0195,97.4222
201210251630,201210251700,1.1553,0,12.29,0.314,11.179,2.2268,1.0715,2.68523,0.910754,187.738,25.6669,97.635
201210251700,201210251730,4.00922,0,4.0,0.292,11.27,2.23707,-1.77215,2.69086,0.316184,79.2352,8.48481,97.8156
201210251730,201210251800,2.08248,0,0.0,0.263,11.386,2.24983,0.167352,2.69806,0.0,2.34242,0.0,98.0508
201210251800,201210251830,5.48829,0,0.0,0.247,11.459,2.25832,-3.22997,2.70253,0.0,0.0,0.0,98.1785
201210251830,201210251900,-9999.0,1,0.0,0.237,11.451,2.25917,0.344855,2.70215,0.0,0.0,0.0,98.2452
201210251900,201210251930,-9999.0,1,0.0,0.225,11.244,2.241,0.418754,2.6897,0.0,0.0,0.0,98.3138
201210251930,201210252000,-9999.0,1,0.0,0.21,11.042,2.22331,0.477473,2.67752,0.0,0.0,0.0,98.4065
201210252000,201210252030,-9999.0,1,0.0,0.195,10.699,2.19219,0.401868,2.6567,0.0,0.0,0.0,98.4854
201210252030,201210252100,-9999.0,1,0.0,0.183,10.526,2.17728,0.393937,2.64622,0.0,0.0,0.0,98.5587
201210252100,201210252130,-9999.0,1,0.0,0.175,10.565,2.18255,0.387596,2.64871,0.0,0.0,0.0,98.6303
201210252130,201210252200,-9999.0,1,0.0,0.186,10.665,2.19364,0.403321,2.65493,0.0,0.0,0.0,98.5533
201210252200,201210252230,-9999.0,1,0.0,0.312,10.766,2.20485,0.475373,2.66121,0.0,0.0,0.0,97.5833
201210252230,201210252300,-9999.0,1,0.0,0.39,10.841,2.2136,0.484118,2.66589,0.0,0.0,0.0,96.9948
201210252300,201210252330,-9999.0,1,0.0,0.371,10.611,2.19317,0.40285,2.65194,0.0,0.0,0.0,97.0988
201210252330,201210260000,-9999.0,1,0.0,0.318,10.277,2.16283,0.363667,2.63155,0.0,0.0,0.0,97.4571
201210260000,201210260030,-9999.0,1,0.0,0.288,9.808,2.11969,0.247488,2.60274,0.0,0.0,0.0,97.6281
201210260030,201210260100,-9999.0,1,0.0,0.246,9.465,2.08862,0.215007,2.58159,0.0,0.0,0.0,97.928
201210260100,201210260130,4.58811,0,0.0,0.222,9.391,2.08308,-2.50503,2.5771,0.0,0.0,0.0,98.113
201210260130,201210260200,1.8578,0,0.0,0.229,9.368,2.08237,0.224575,2.57577,0.0,0.0,0.0,98.0526
201210260200,201210260230,2.00117,0,0.0,0.25,9.26,2.0736,0.072432,2.56915,0.0,0.0,0.0,97.8604
201210260230,201210260300,3.63811,0,0.0,0.303,9.203,2.06966,-1.56845,2.5657,0.0,0.0,0.0,97.3949
201210260300,201210260330,1.33919,0,0.0,0.359,9.274,2.07787,0.73868,2.57022,0.0,0.0,0.0,96.9325
201210260330,201210260400,0.97075,0,0.0,0.389,9.249,2.07696,1.10621,2.56877,0.0,0.0,0.0,96.6717
201210260400,201210260430,2.46269,0,0.0,0.379,9.021,2.05677,-0.405919,2.55465,0.0,0.0,0.0,96.7011
201210260430,201210260500,-9999.0,1,0.0,0.371,8.949,2.05139,0.153279,2.55025,0.0,0.0,0.0,96.7615
201210260500,201210260530,-9999.0,1,0.0,0.362,8.99,2.05673,0.115001,2.55292,0.0,0.0,0.0,96.8498
201210260530,201210260600,-9999.0,1,0.0,0.336,8.994,2.05856,0.245342,2.55327,0.0,0.0,0.0,97.0741
201210260600,201210260630,1.05101,0,0.0,0.336,9.527,2.11085,1.05984,2.58655,0.0,0.0,0.0,97.1783
201210260630,201210260700,2.20556,0,0.0,0.369,9.846,2.14291,-0.062653,2.60641,0.0,0.0,0.0,96.9681
201210260700,201210260730,1.37604,0,0.0,0.392,10.076,2.16653,0.790486,2.62072,0.0,0.0,0.0,96.8276
201210260730,201210260800,0.87974,0,3.872,0.432,10.25,2.18482,1.30508,2.63154,0.353813,54.1677,11.5025,96.5435
201210260800,201210260830,1.57947,0,12.58,0.463,10.296,2.1908,0.611325,2.63447,1.06013,163.559,29.3015,96.3034
201210260830,201210260900,0.70761,0,26.52,0.47,10.361,2.19862,1.49101,2.63857,1.98829,266.294,57.9151,96.2668
201210260900,201210260930,1.09853,0,44.7,0.472,10.521,2.21565,1.11712,2.64849,2.93686,360.602,93.3756,96.2883
201210260930,201210261000,0.119712,0,60.22,0.516,10.745,2.23903,2.11932,2.66238,3.58593,444.869,123.806,96.0027
201210261000,201210261030,-2.50043,0,78.8,0.598,10.982,2.26356,4.76399,2.6769,4.22308,517.654,155.828,95.439
201210261030,201210261100,1.19864,0,65.47,0.647,11.109,2.27753,1.07889,2.68474,3.78566,577.711,135.977,95.1049
201210261100,201210261130,-0.867032,0,88.4,0.759,11.305,2.29827,3.1653,2.69677,4.50641,624.012,180.101,94.3391
201210261130,201210261200,-1.33333,0,111.4,0.894,11.576,2.32641,3.65974,2.71332,5.0805,655.765,218.835,93.444
201210261200,201210261230,-1.47573,0,56.23,0.877,11.633,2.33363,3.80936,2.71687,3.45552,672.427,116.577,93.5971
201210261230,201210261300,-1.00811,0,81.9,0.927,11.807,2.35236,3.36047,2.7275,4.32341,673.713,166.495,93.3063
201210261300,201210261330,-1.30216,0,76.0,1.159,12.121,2.38493,3.68709,2.74653,4.14818,659.601,153.774,91.803
201210261330,201210261400,-1.42588,0,65.7,1.162,12.241,2.39844,3.82432,2.75385,3.81537,630.332,135.261,91.8465
201210261400,201210261430,-7.73781,0,41.03,1.162,12.277,2.40367,10.1415,2.75612,2.82487,586.407,87.8832,91.87
201210261430,201210261500,1.86946,0,35.78,0.906,11.97,2.375,0.505544,2.73776,2.57201,528.578,78.2955,93.5286
201210261500,201210261530,8.97072,0,28.01,1.028,11.669,2.34695,-6.62376,2.71969,2.15374,457.834,61.8038,92.5138
201210261530,201210261600,1.48099,0,20.8,0.972,10.999,2.28267,0.801677,2.67909,1.71218,375.385,47.301,92.599
201210261600,201210261630,-3.30849,0,20.98,1.001,10.796,2.26433,5.57282,2.66679,1.72961,282.643,44.8249,92.2702
201210261630,201210261700,2.67029,0,8.54,1.069,10.489,2.23592,-0.434369,2.64814,0.801906,181.194,18.1775,91.581
201210261700,201210261730,-0.14242,0,1.173,1.134,10.253,2.21429,2.35671,2.63367,0.120412,72.7732,4.13299,90.9203
201210261730,201210261800,0.1533,0,0.0,1.204,10.005,2.19159,2.03829,2.61848,0.0,1.21416,0.0,90.2003
201210261800,201210261830,0.50983,0,0.0,0.925,9.467,2.1407,1.63087,2.58525,0.0,0.0,0.0,92.1969
201210261830,201210261900,-9999.0,1,0.0,0.421,8.56,2.05436,-0.010401,2.52865,0.0,0.0,0.0,96.2251
201210261900,201210261930,1.89615,0,0.0,0.641,8.559,2.05568,0.159534,2.52869,0.0,0.0,0.0,94.2521
201210261930,201210262000,1.62269,0,0.0,0.859,8.481,2.04958,0.42689,2.52388,0.0,0.0,0.0,92.2502
201210262000,201210262030,3.55076,0,0.0,0.872,8.251,2.02883,-1.52194,2.50949,0.0,0.0,0.0,92.0118
201210262030,201210262100,0.472474,0,0.0,0.841,7.916,1.99801,1.52554,2.48842,0.0,0.0,0.0,92.114
201210262100,201210262130,7.20864,0,0.0,0.83,7.41,1.95092,-5.25772,2.45637,0.0,0.0,0.0,91.948
201210262130,201210262200,4.20911,0,0.0,0.756,6.748,1.88923,-2.31988,2.41414,0.0,0.0,0.0,92.3205
201210262200,201210262230,3.32137,0,0.0,0.817,6.385,1.85616,-1.46521,2.39088,0.0,0.0,0.0,91.5005
201210262230,201210262300,7.24543,0,0.0,0.775,6.059,1.82669,-5.41874,2.36992,0.0,0.0,0.0,91.7506
201210262300,201210262330,1.21618,0,0.0,0.771,5.775,1.80124,0.585061,2.35161,0.0,0.0,0.0,91.6244
201210262330,201210270000,2.99898,0,0.0,0.903,5.684,1.79394,-1.20504,2.3458,0.0,0.0,0.0,90.1328
201210270000,201210270030,2.93122,0,0.0,1.121,5.536,1.7813,-1.14993,2.33626,0.0,0.0,0.0,87.6256
201210270030,201210270100,2.52793,0,0.0,1.061,5.443,1.77381,-0.754123,2.32288,0.0,0.0,0.0,88.2106
201210270100,201210270130,3.0118,0,0.0,0.89,5.028,1.73626,-1.27554,2.28862,0.0,0.0,0.0,89.8243
201210270130,201210270200,0.37178,0,0.0,1.062,4.877,1.7234,1.35162,2.27158,0.0,0.0,0.0,87.7261
201210270200,201210270230,1.46622,0,0.0,1.117,4.801,1.71751,0.251289,2.25944,0.0,0.0,0.0,87.0218
201210270230,201210270300,1.82407,0,0.0,1.263,4.478,1.68872,-0.135354,2.23135,0.0,0.0,0.0,84.9893
201210270300,201210270330,3.81642,0,0.0,1.316,4.071,1.65229,-2.16413,2.19788,0.0,0.0,0.0,83.9053
201210270330,201210270400,-0.8506,0,0.0,1.196,3.531,1.6039,2.4545,2.15582,0.0,0.0,0.0,84.81
201210270400,201210270430,1.33012,0,0.0,1.034,2.875,1.54539,0.21527,2.10624,0.0,0.0,0.0,86.2413
201210270430,201210270500,1.56837,0,0.0,1.029,2.554,1.51751,-0.050864,2.07854,0.0,0.0,0.0,85.9935
201210270500,201210270530,1.04474,0,0.0,0.963,2.215,1.48814,0.4434,2.04973,0.0,0.0,0.0,86.5724
201210270530,201210270600,2.32573,0,0.0,0.946,2.0,1.46996,-0.85577,2.02908,0.0,0.0,0.0,86.6005
201210270600,201210270630,0.86526,0,0.0,0.955,1.816,1.45459,0.589325,2.0105,0.0,0.0,0.0,86.293
201210270630,201210270700,0.820781,0,0.0,1.007,1.643,1.44022,0.619439,1.9927,0.0,0.0,0.0,85.3632
201210270700,201210270730,2.9263,0,0.0,1.084,1.461,1.42509,-1.50121,1.97437,0.0,0.0,0.0,84.0351
201210270730,201210270800,1.45982,0,23.35,1.138,1.356,1.41679,-0.043033,1.96108,1.77192,48.0817,42.3717,83.1184
201210270800,201210270830,0.724576,0,85.1,1.285,1.623,1.44139,0.71681,1.9718,4.04512,157.077,141.562,81.3035
201210270830,201210270900,0.023032,0,156.0,1.498,2.197,1.49363,1.4706,2.00196,5.22849,259.731,276.223,79.0738
201210270900,201210270930,0.318194,0,232.6,1.727,2.819,1.55086,1.23266,2.03471,5.94075,353.965,409.083,76.918
201210270930,201210271000,-0.262089,0,305.1,2.194,3.531,1.61706,1.87915,2.07258,6.37616,438.166,530.635,72.1287
201210271000,201210271030,-3.91102,0,369.2,2.702,4.243,1.68427,5.59529,2.10982,6.65606,510.894,641.119,67.3455
201210271030,201210271100,-3.80319,0,418.4,2.917,4.662,1.72476,5.52794,2.1285,6.8263,570.903,724.255,65.7683
201210271100,201210271130,-4.73697,0,463.2,2.965,5.118,1.76905,6.50602,2.14914,6.95846,617.168,800.967,66.3
201210271130,201210271200,-3.37643,0,377.3,2.646,5.445,1.80141,5.17784,2.16167,6.64624,648.896,647.932,70.5998
201210271200,201210271230,-7.85118,0,349.5,2.613,5.583,1.81593,9.66711,2.16264,6.51176,665.545,609.456,71.252
201210271230,201210271300,-6.89112,0,497.0,2.98,6.247,1.88094,8.77206,2.19492,7.02642,666.83,838.688,68.6777
201210271300,201210271330,-6.57918,0,381.8,3.237,6.603,1.91673,8.49591,2.20849,6.62275,652.729,660.085,66.8111
201210271330,201210271400,-5.22895,0,315.8,3.488,6.885,1.94554,7.17449,2.21748,6.29651,623.483,555.263,64.9201
201210271400,201210271430,-3.35257,0,219.0,3.789,7.159,1.97371,5.32628,2.22585,5.62062,579.593,405.578,62.6058
201210271430,201210271500,-1.83489,0,115.9,3.796,7.35,1.99388,3.82877,2.22925,4.34704,521.809,213.982,63.018
201210271500,201210271530,0.225191,0,95.3,2.72,6.78,1.93977,1.71458,2.18851,3.93106,451.12,190.672,72.4441
201210271530,201210271600,-2.12416,0,232.4,2.135,6.128,1.87804,4.0022,2.143,5.66923,368.737,399.509,77.3752
201210271600,201210271630,-2.98682,0,127.8,1.86,5.564,1.82519,4.81201,2.10263,4.4692,276.067,233.417,79.5003
201210271630,201210271700,-0.994353,0,60.23,1.683,5.273,1.79871,2.79306,2.07829,2.98058,174.698,112.344,81.073
201210271700,201210271730,-0.160828,0,39.09,1.622,5.285,1.80122,1.96204,2.07169,2.22657,66.3626,57.2057,81.7726
201210271730,201210271800,-9999.0,1,0.0,1.43,4.808,1.75708,-0.247723,2.03662,0.0,0.464433,0.0,83.3941
201210271800,201210271830,-0.270888,0,0.0,1.179,4.248,1.70536,1.97624,1.99675,0.0,0.0,0.0,85.7623
201210271830,201210271900,1.40279,0,0.0,1.067,3.981,1.68149,0.278701,1.97408,0.0,0.0,0.0,86.8613
201210271900,201210271930,1.79964,0,0.0,0.989,3.859,1.6713,-0.128345,1.95993,0.0,0.0,0.0,87.7176
201210271930,201210272000,1.41165,0,0.0,0.916,3.687,1.65642,0.244766,1.94292,0.0,0.0,0.0,88.4892
201210272000,201210272030,1.99577,0,0.0,0.831,3.809,1.66912,-0.326653,1.94303,0.0,0.0,0.0,89.6519
201210272030,201210272100,1.55606,0,0.0,0.715,3.649,1.65535,0.09929,1.92679,0.0,0.0,0.0,90.9883
201210272100,201210272130,1.45762,0,0.0,0.615,3.464,1.63926,0.181639,1.90916,0.0,0.0,0.0,92.1514
201210272130,201210272200,1.52162,0,0.0,0.49,3.141,1.61033,0.088708,1.88363,0.0,0.0,0.0,93.6046
201210272200,201210272230,1.54513,0,0.0,0.411,2.842,1.58374,0.038614,1.85956,0.0,0.0,0.0,94.5152
201210272230,201210272300,2.17282,0,0.0,0.353,2.574,1.56013,-0.612695,1.83734,0.0,0.0,0.0,95.2052
201210272300,201210272330,2.68624,0,0.0,0.329,2.451,1.54994,-1.1363,1.82355,0.0,0.0,0.0,95.483
201210272330,201210280000,1.37051,0,0.0,0.337,2.377,1.54428,0.17377,1.8126,0.0,0.0,0.0,95.3595
201210280000,201210280030,0.874067,0,0.0,0.357,2.161,1.52556,0.651491,1.79356,0.0,0.0,0.0,94.998
201210280030,201210280100,1.60721,0,0.0,0.383,1.962,1.50844,-0.098768,1.77556,0.0,0.0,0.0,94.5649
201210280100,201210280130,1.79522,0,0.0,0.368,1.663,1.48225,-0.312973,1.75192,0.0,0.0,0.0,94.6538
201210280130,201210280200,1.39,0,0.0,0.339,1.401,1.45953,0.069526,1.73047,0.0,0.0,0.0,94.9881
201210280200,201210280230,2.68837,0,0.0,0.319,1.293,1.45082,-1.23755,1.71785,0.0,0.0,0.0,95.2429
201210280230,201210280300,2.29892,0,0.0,0.31,1.27,1.44982,-0.849099,1.71008,0.0,0.0,0.0,95.3681
201210280300,201210280330,3.22251,0,0.0,0.324,1.228,1.4471,-1.77541,1.70126,0.0,0.0,0.0,95.1553
201210280330,201210280400,1.47659,0,0.0,0.304,0.971,1.42493,-0.051657,1.68034,0.0,0.0,0.0,95.3678
201210280400,201210280430,1.87733,0,0.0,0.295,0.8,1.41059,-0.466743,1.66434,0.0,0.0,0.0,95.4427
201210280430,201210280500,2.08519,0,0.0,0.281,0.625,1.39592,-0.689275,1.64818,0.0,0.0,0.0,95.6045
201210280500,201210280530,4.87354,0,0.0,0.278,0.555,1.39068,-3.48286,1.63795,0.0,0.0,0.0,95.6277
201210280530,201210280600,3.78843,0,0.0,0.285,0.492,1.38607,-2.40237,1.62813,0.0,0.0,0.0,95.5004
201210280600,201210280630,7.76863,0,0.0,0.291,0.359,1.37519,-6.39344,1.61445,0.0,0.0,0.0,95.3568
201210280630,201210280700,-9999.0,1,0.0,0.29,0.244,1.36594,-0.976188,1.60182,0.0,0.0,0.0,95.3293
201210280700,201210280730,-9999.0,1,0.0,0.28,0.152,1.35875,-0.983379,1.5905,0.0,0.0,0.0,95.4626
201210280730,201210280800,-9999.0,1,28.02,0.286,0.278,1.37101,0.000357,1.59121,1.30343,42.3972,40.8147,95.4076
201210280800,201210280830,-9999.0,1,115.0,0.32,0.582,1.39931,0.601944,1.60159,3.46584,150.646,146.186,94.9769
201210280830,201210280900,-9999.0,1,172.9,0.383,1.271,1.46289,4.73659,1.63263,4.30218,253.217,285.516,94.2815
201210280900,201210280930,-9999.0,1,223.6,0.483,2.021,1.53311,2.13951,1.66641,4.85464,347.375,413.151,93.1685
201210280930,201210281000,4.39262,0,294.0,0.688,3.064,1.63209,-2.76053,1.71504,5.46028,431.507,528.581,90.9612
201210281000,201210281030,-1.07403,0,356.2,1.179,7.008,2.01857,3.0926,1.911,5.88254,504.176,630.395,88.2393
201210281030,201210281100,-0.04416,0,411.8,1.91,9.592,2.28326,2.32742,2.03091,6.19702,564.136,723.874,84.0148
201210281100,201210281130,-3.97463,0,453.4,2.601,10.708,2.40076,6.37539,2.07643,6.40057,610.363,788.869,79.8011
201210281130,201210281200,-2.75817,0,482.3,3.933,12.236,2.56292,5.32109,2.14006,6.52732,642.066,838.182,72.3973
201210281200,201210281230,-4.4424,0,495.8,4.181,11.827,2.52166,6.96406,2.11232,6.57882,658.701,860.363,69.8558
201210281230,201210281300,-5.28878,0,495.9,4.538,11.698,2.50993,7.79871,2.09772,6.56982,659.985,858.942,67.0011
201210281300,201210281330,-3.95711,0,480.0,4.717,10.722,2.4093,6.36641,2.04356,6.48668,645.896,831.47,63.4051
201210281330,201210281400,-4.07614,0,448.1,4.573,7.95,2.12453,6.20067,1.90326,6.31834,616.674,777.512,57.2402
201210281400,201210281430,-4.08021,0,399.4,4.852,8.063,2.13762,6.21784,1.90086,6.03614,572.819,692.061,54.9773
201210281430,201210281500,-4.97781,0,352.1,4.779,8.26,2.15935,7.13716,1.90243,5.71967,515.082,607.858,56.2511
201210281500,201210281530,-2.65029,0,290.6,5.2,8.443,2.17971,4.83,1.90323,5.23566,444.451,499.669,52.9775
201210281530,201210281600,-2.75294,0,218.2,5.44,8.449,2.18193,4.93487,1.89557,4.52061,362.134,378.578,50.8319
201210281600,201210281630,-1.1902,0,137.1,5.59,8.36,2.17437,3.36457,1.88344,3.43587,269.54,242.857,49.1625
201210281630,201210281700,-9999.0,1,67.08,5.367,8.191,2.1586,2.41129,1.86758,2.08147,168.253,116.32,50.6341
201210281700,201210281730,-9999.0,1,11.94,5.216,8.063,2.14703,-0.027497,1.85369,0.470812,60.0058,36.1456,51.6
201210281730,201210281800,-9999.0,1,0.0,5.096,7.926,2.13455,-0.026584,1.83942,0.0,0.0709238,0.0,52.2679
201210281800,201210281830,-9999.0,1,0.0,5.098,7.93,2.13651,-0.031606,1.83177,0.0,0.0,0.0,52.2638
201210281830,201210281900,-9999.0,1,0.0,4.396,7.254,2.06893,-0.123163,1.79245,0.0,0.0,0.0,56.8929
201210281900,201210281930,-9999.0,1,0.0,2.939,5.927,1.93622,-0.408572,1.7225,0.0,0.0,0.0,68.4172
201210281930,201210282000,-9999.0,1,0.0,4.302,6.976,2.04362,-0.101309,1.76414,0.0,0.0,0.0,57.0049
201210282000,201210282030,-9999.0,1,0.0,2.288,4.737,1.8205,-0.171214,1.65152,0.0,0.0,0.0,73.2889
201210282030,201210282100,-9999.0,1,0.0,2.543,4.654,1.81362,-0.174248,1.64041,0.0,0.0,0.0,70.1449
201210282100,201210282130,-9999.0,1,0.0,2.273,4.47,1.79679,-0.191373,1.62456,0.0,0.0,0.0,72.9696
201210282130,201210282200,-9999.0,1,0.0,1.834,4.019,1.75378,-0.134577,1.5962,0.0,0.0,0.0,77.4904
201210282200,201210282230,-9999.0,1,0.0,2.289,4.599,1.81214,0.089776,1.61633,0.0,0.0,0.0,73.0273
201210282230,201210282300,-9999.0,1,0.0,2.159,4.475,1.8012,-0.186965,1.6034,0.0,0.0,0.0,74.3358
201210282300,201210282330,-9999.0,1,0.0,2.112,4.456,1.80062,-0.182887,1.59538,0.0,0.0,0.0,74.8528
201210282330,201210290000,-9999.0,1,0.0,1.946,4.502,1.80648,-0.179495,1.59038,0.0,0.0,0.0,76.9063
201210290000,201210290030,-9999.0,1,0.0,1.783,4.727,1.83009,-0.159246,1.59356,0.0,0.0,0.0,79.1782
201210290030,201210290100,-9999.0,1,0.0,1.713,4.984,1.85701,-0.147519,1.59808,0.0,0.0,0.0,80.3447
201210290100,201210290130,-9999.0,1,0.0,1.446,4.671,1.82717,-0.137748,1.57664,0.0,0.0,0.0,83.0442
201210290130,201210290200,6.22564,0,0.0,1.163,4.436,1.80516,-4.42048,1.55883,0.0,0.0,0.0,86.1326
201210290200,201210290230,-3.39794,0,0.0,0.88,4.353,1.79824,5.19618,1.54796,0.0,0.0,0.0,89.4496
